# q qerr I(q) I(q)err
3.492243179790229801e-01 1.835371710213073819e-03 6.342314814814815236e+02 1.606137373755584292e+02
3.555659880086458058e-01 1.813249007222180170e-03 6.408055555555555429e+02 1.575006091176411473e+02
3.620245372922214488e-01 1.918012235727336494e-03 6.521282051282050816e+02 1.501945520404592855e+02
3.685406119477664388e-01 1.798147481859587110e-03 6.517927927927927385e+02 1.462973039546102996e+02
3.750909242308860247e-01 1.967614233492519498e-03 6.642580645161290249e+02 1.382250969229352506e+02
3.816999037813160189e-01 1.752662604176019427e-03 6.621565217391304259e+02 1.315719455735293764e+02
3.880273799716012495e-01 1.749306826939258557e-03 6.659913793103448825e+02 1.256963700254478908e+02
3.942361145945514900e-01 1.745527907058957431e-03 6.667241379310345337e+02 1.212559240128271938e+02
4.006128291384035145e-01 1.852638254231622501e-03 6.705772357723577670e+02 1.151489171371278246e+02
4.070503578694664726e-01 1.848743254130127446e-03 6.731854838709676869e+02 1.111894604889750440e+02
4.135933781829447264e-01 1.871256654943844995e-03 6.743255813953488769e+02 1.063464665103944071e+02
4.202179442533061082e-01 1.832712641984981681e-03 6.828769230769230489e+02 1.013024757724762424e+02
4.266798115557093873e-01 1.759393680741872749e-03 6.885590551181102228e+02 9.755070824079831482e+01
4.330910535146235696e-01 1.771858374752960505e-03 6.930538461538461661e+02 9.413246300674371980e+01
4.395078467689783608e-01 1.772659720438770270e-03 6.933712121212121247e+02 9.133530391391289527e+01
4.457793319829173595e-01 1.654526338047628432e-03 6.870800000000000409e+02 8.821665511682019201e+01
4.521562795609589402e-01 1.887763445894669913e-03 6.880140845070422984e+02 8.172575170876450557e+01
4.587656575942579140e-01 1.769717907920350091e-03 6.772262773722627571e+02 7.677349430833953647e+01
4.652405449529313231e-01 1.746242423612376143e-03 6.707266187050360031e+02 7.071476488085532708e+01
4.716282944699034529e-01 1.704407088516023735e-03 6.615036496350364814e+02 6.563467526590989110e+01
4.780637153179891352e-01 1.798647074538550902e-03 6.550208333333333712e+02 6.153205794618438063e+01
4.844976548260259142e-01 1.723433333189145671e-03 6.493802816901408050e+02 5.912786604258143797e+01
4.908596034113225648e-01 1.665744062354685903e-03 6.427446808510637766e+02 5.670288078485380368e+01
4.972011979785150859e-01 1.734256865849588200e-03 6.420547945205479436e+02 5.285633257627129211e+01
5.036178995103413047e-01 1.747915368961153139e-03 6.366081081081081265e+02 4.953649203463190531e+01
5.101756467004687767e-01 1.800451491856020327e-03 6.346516129032257822e+02 4.845136162470814867e+01
5.166235656727934389e-01 1.648057805296297825e-03 6.334693877551020478e+02 4.757865536646274052e+01
5.229884928033705638e-01 1.714260039451578075e-03 6.326118421052631220e+02 4.648292771816420554e+01
5.293925748937229336e-01 1.756900675637705763e-03 6.285897435897435344e+02 4.512193830321693611e+01
5.357749724968067229e-01 1.647361260156582873e-03 6.223311258278146170e+02 4.234451689990498124e+01
5.422269581426349960e-01 1.797131621318817348e-03 6.191280487804878021e+02 4.026523639994980641e+01
5.488258977193463117e-01 1.752106618123457169e-03 6.135155279503105703e+02 3.846638660971311197e+01
5.552607346015674405e-01 1.711536068502800701e-03 6.098624999999999545e+02 3.945510403452257719e+01
5.616696921416424182e-01 1.713298320607429745e-03 6.064723926380368084e+02 4.057962695341062442e+01
5.680596363279470928e-01 1.671719726027721563e-03 6.034687500000000000e+02 4.152463971095956197e+01
5.744116486855085357e-01 1.773350792090137981e-03 6.016428571428571104e+02 4.004953883909888646e+01
5.808465417437830292e-01 1.706594120505047427e-03 5.990303030303030027e+02 3.801083408457813562e+01
5.872915480827241019e-01 1.773275249674210931e-03 5.963757225433525946e+02 3.574063228713979612e+01
5.936297343998458986e-01 1.608871723183330060e-03 5.913395061728394921e+02 3.475644239656647727e+01
