# q qerr I(q) I(q)err
1.366843399328758479e-01 1.885635125754002352e-03 1.313035714285714164e+02 1.667669001318661515e+02
1.431380625310322841e-01 2.037281709542672608e-03 1.481774193548387188e+02 1.734734908541829839e+02
1.497407916800755912e-01 2.013243134106564892e-03 1.560634920634920775e+02 1.811439754275898508e+02
1.560440161600273323e-01 1.800320108738214832e-03 1.663684210526315894e+02 1.863025096863166823e+02
1.626324968867556287e-01 2.166758397174068339e-03 1.895540540540540633e+02 1.945946527777690847e+02
1.693678508908615654e-01 1.711853084056604935e-03 1.906333333333333258e+02 1.997887453731510448e+02
1.755753172360756398e-01 1.940749690505284321e-03 2.143913043478260931e+02 2.039277659157898199e+02
1.819629297477835528e-01 1.792019476258344991e-03 2.158153846153846018e+02 2.074353875306718180e+02
1.883474920212158954e-01 1.982820530303366913e-03 2.207500000000000000e+02 2.138981536593733210e+02
1.949500334927739553e-01 1.985593967279970003e-03 2.426133333333333439e+02 2.157008545802882793e+02
2.014306324154557237e-01 1.750557958225071797e-03 2.411304347826086882e+02 2.176613829569909058e+02
2.076332073357673447e-01 1.865361520913360683e-03 2.575270270270270316e+02 2.182870033945816601e+02
2.140129245322099916e-01 1.882829286684015863e-03 2.530800000000000125e+02 2.208956495723716102e+02
2.204163405633874917e-01 1.951475208267544961e-03 2.717435897435897232e+02 2.209269114373318814e+02
2.268599176829277919e-01 1.954094669929957399e-03 2.672124999999999773e+02 2.238583424847061281e+02
2.335135695299082048e-01 1.986313139076756155e-03 2.679411764705882320e+02 2.254360127569480881e+02
2.400224779461884173e-01 1.823737618079871109e-03 2.827375000000000114e+02 2.252226183412758473e+02
2.464005577519743639e-01 1.894426896505377799e-03 2.930235294117646845e+02 2.239599485325731507e+02
2.528350385827773383e-01 1.829527638271931031e-03 2.957738095238095184e+02 2.268308703950419840e+02
2.590859102888302123e-01 1.817056121189442432e-03 2.967619047619047592e+02 2.282148110881500429e+02
2.654612130450557106e-01 1.918447197659697845e-03 2.983595505617977324e+02 2.284985396637274278e+02
2.718942366720529247e-01 1.942478483450333455e-03 3.155494505494505688e+02 2.206835553785992943e+02
2.784185743669774227e-01 1.921358219378808702e-03 3.180537634408602230e+02 2.124549486702431977e+02
2.849156375412667530e-01 1.882334819595186037e-03 3.478297872340425556e+02 1.892591689895827471e+02
2.911870294677750826e-01 1.766712284927822799e-03 3.619213483146067460e+02 1.649936454611059560e+02
2.976511517037133681e-01 2.019527329980297554e-03 3.958640776699029402e+02 1.368101924169951360e+02
3.043178155919494809e-01 1.919359421117726450e-03 4.139800000000000182e+02 1.098397896938991778e+02
3.108074081907638564e-01 1.815555258398614735e-03 4.312346938775510239e+02 9.328204087794186705e+01
3.170970610330232087e-01 1.826000353424227750e-03 4.386767676767676676e+02 8.570823972584173589e+01
3.235319739834495723e-01 1.908097576542081529e-03 4.408095238095237960e+02 8.242439537164315766e+01
3.300700059726238145e-01 1.867687188749142220e-03 4.465660377358490791e+02 8.013459219206482942e+01
3.365262003550894554e-01 1.808122422876843900e-03 4.448761904761904589e+02 8.028723830672366546e+01
3.429039324965278412e-01 1.810371451943152679e-03 4.507547169811320487e+02 7.744738794567834361e+01
3.492243179790229801e-01 1.835371710213073819e-03 4.530648148148148380e+02 7.624519481587206826e+01
3.555659880086458058e-01 1.813249007222180170e-03 4.549814814814814667e+02 7.511281296011947006e+01
3.620245372922214488e-01 1.918012235727336494e-03 4.579059829059829099e+02 7.203476557356330545e+01
3.685406119477664388e-01 1.798147481859587110e-03 4.579729729729729684e+02 7.039648920734434512e+01
3.750909242308860247e-01 1.967614233492519498e-03 4.645080645161290249e+02 6.728283465126655472e+01
3.816999037813160189e-01 1.752662604176019427e-03 4.644695652173912777e+02 6.602655019621161614e+01
3.880273799716012495e-01 1.749306826939258557e-03 4.666120689655172669e+02 6.441367888382400508e+01
3.942361145945514900e-01 1.745527907058957431e-03 4.680948275862069181e+02 6.337273778347912412e+01
4.006128291384035145e-01 1.852638254231622501e-03 4.719024390243902189e+02 6.098038680474433448e+01
4.070503578694664726e-01 1.848743254130127446e-03 4.750564516129032313e+02 6.026351148794302048e+01
4.135933781829447264e-01 1.871256654943844995e-03 4.791317829457364610e+02 6.028793260362419204e+01
4.202179442533061082e-01 1.832712641984981681e-03 4.847076923076922981e+02 6.243381726645856133e+01
4.266798115557093873e-01 1.759393680741872749e-03 4.904409448818897772e+02 6.018159841388042253e+01
4.330910535146235696e-01 1.771858374752960505e-03 4.941615384615384414e+02 5.953536565196864672e+01
4.395078467689783608e-01 1.772659720438770270e-03 4.950530303030303116e+02 5.927859761318774190e+01
4.457793319829173595e-01 1.654526338047628432e-03 4.930319999999999823e+02 5.848082790111644869e+01
4.521562795609589402e-01 1.887763445894669913e-03 4.946901408450704025e+02 5.461730213514142918e+01
4.587656575942579140e-01 1.769717907920350091e-03 4.838978102189781225e+02 5.102643276317603949e+01
4.652405449529313231e-01 1.746242423612376143e-03 4.751870503597122024e+02 4.781215670801719853e+01
4.716282944699034529e-01 1.704407088516023735e-03 4.661897810218978293e+02 4.489332493702280402e+01
4.780637153179891352e-01 1.798647074538550902e-03 4.618402777777777715e+02 4.284428902259730165e+01
4.844976548260259142e-01 1.723433333189145671e-03 4.601830985915493102e+02 4.241241368697387770e+01
4.908596034113225648e-01 1.665744062354685903e-03 4.576595744680851112e+02 4.174010428857148725e+01
4.972011979785150859e-01 1.734256865849588200e-03 4.576849315068492956e+02 4.041642753803379406e+01
5.036178995103413047e-01 1.747915368961153139e-03 4.518243243243243228e+02 3.829290181531749226e+01
5.101756467004687767e-01 1.800451491856020327e-03 4.479225806451613039e+02 3.727344410966131960e+01
5.166235656727934389e-01 1.648057805296297825e-03 4.444557823129251801e+02 3.650709728475850824e+01
5.229884928033705638e-01 1.714260039451578075e-03 4.430065789473684390e+02 3.606226340796239072e+01
5.293925748937229336e-01 1.756900675637705763e-03 4.405705128205128176e+02 3.619523226782447267e+01
5.357749724968067229e-01 1.647361260156582873e-03 4.373907284768212094e+02 3.693607667203990985e+01
5.422269581426349960e-01 1.797131621318817348e-03 4.349390243902439011e+02 3.559103145356444742e+01
5.488258977193463117e-01 1.752106618123457169e-03 4.320310559006211406e+02 3.508258896234150370e+01
5.552607346015674405e-01 1.711536068502800701e-03 4.312687500000000114e+02 3.531861340886700162e+01
5.616696921416424182e-01 1.713298320607429745e-03 4.289693251533742568e+02 3.540231665073310552e+01
5.680596363279470928e-01 1.671719726027721563e-03 4.263625000000000114e+02 3.637885181496249487e+01
5.744116486855085357e-01 1.773350792090137981e-03 4.245059523809524080e+02 3.599359235303126070e+01
5.808465417437830292e-01 1.706594120505047427e-03 4.218545454545454731e+02 3.692567174960773713e+01
5.872915480827241019e-01 1.773275249674210931e-03 4.204797687861271811e+02 3.638519508991851836e+01
5.936297343998458986e-01 1.608871723183330060e-03 4.179753086419752890e+02 3.663162269311755637e+01
6.000917821228005655e-01 1.852508397134843563e-03 4.178351648351648464e+02 3.377811324911037616e+01
6.066068710033430955e-01 1.719733697199352486e-03 4.167894736842105203e+02 3.501137747626437147e+01
6.129319261090041548e-01 1.700305612135823196e-03 4.157093023255814046e+02 3.612697040724341235e+01
6.193292159447265632e-01 1.792945791870086646e-03 4.144833333333333485e+02 3.604807232735917921e+01
6.257789288608107681e-01 1.769335618302108433e-03 4.150169491525423950e+02 3.646281025439473922e+01
6.322945183878984077e-01 1.883051681004075783e-03 4.170423280423280517e+02 3.494127376311443101e+01
6.387697914265673127e-01 1.734308686986089703e-03 4.155454545454545610e+02 3.624154931420861914e+01
6.450797878865883739e-01 1.812617312363664322e-03 4.118750000000000000e+02 3.641711852603292243e+01
6.514777522098027518e-01 1.807195130708317372e-03 4.079351351351351127e+02 3.777952804397789777e+01
6.579453254174412180e-01 1.840076954070700866e-03 4.051164021164021278e+02 3.860233808443408066e+01
6.642487788958216788e-01 1.761967380250493336e-03 4.029670329670329920e+02 3.983170428318536693e+01
6.707545140871414846e-01 1.952870522822350513e-03 4.021050000000000182e+02 3.824375112354958617e+01
6.772291234912055646e-01 1.844192786587162299e-03 3.997513227513227321e+02 3.892422862475351053e+01
6.834443396870620857e-01 1.745041746211572261e-03 3.970923913043478137e+02 3.968247078638961511e+01
6.899300657465672337e-01 1.988575045799213618e-03 3.966714975845410436e+02 3.913116388656938938e+01
6.965346490814943170e-01 1.967867873463197050e-03 3.935125628140703498e+02 4.276459057225918770e+01
7.030970487636396538e-01 2.020648629947002003e-03 3.918155339805825292e+02 4.325398044566976097e+01
7.095716427219228573e-01 1.946516927103622520e-03 3.896363636363636260e+02 4.519036360055958568e+01
7.160970279381224657e-01 2.044543341153194464e-03 3.888380952380952635e+02 4.437423820048087464e+01
7.226116891734091219e-01 2.004959656352403585e-03 3.885707317073170657e+02 4.219529479733384392e+01
7.291288619178314390e-01 2.011427705279334160e-03 3.863999999999999773e+02 4.392790630545635366e+01
7.356079106374427967e-01 1.973711099579897668e-03 3.857067307692307736e+02 4.223519411192042128e+01
7.419803430714648762e-01 1.939746738906150680e-03 3.833414634146341200e+02 4.520789047383860293e+01
7.484516812817442188e-01 2.022257641999446187e-03 3.831181818181818244e+02 4.230409637668595479e+01
7.549512183205485671e-01 1.898119824350936232e-03 3.807019230769230944e+02 4.582639802065330770e+01
7.613853957290165342e-01 1.973382858640895885e-03 3.812454545454545496e+02 4.266049859642838271e+01
7.678481984516135617e-01 1.903941598965435333e-03 3.791069767441860563e+02 4.522808586726696234e+01
7.743372045322526320e-01 1.915374251326664194e-03 3.789279279279279535e+02 4.237944081143563579e+01
7.807807857039134047e-01 1.872160005679921477e-03 3.781055045871559628e+02 4.344820172897872368e+01
7.871827117013717734e-01 1.874571936203420349e-03 3.778733031674208291e+02 4.413914269228848752e+01
7.935705088346153291e-01 1.846468364235832015e-03 3.779417040358744657e+02 4.418571608656997540e+01
7.999497029225959288e-01 1.794315080242126848e-03 3.771004566210045823e+02 4.443212926999521528e+01
8.063895263538338742e-01 1.919941342275102670e-03 3.763093220338982974e+02 4.296701182468012092e+01
8.129038415374738591e-01 1.785391972586650427e-03 3.739822222222222194e+02 4.361803455305620503e+01
8.193543447618309994e-01 1.828478467253065801e-03 3.713361702127659782e+02 4.278893169288924270e+01
8.257450256705209934e-01 1.731942097964038994e-03 3.689464285714285552e+02 4.401999868015695228e+01
8.321389716972604766e-01 1.845140229989535984e-03 3.665833333333333144e+02 4.235341961138177425e+01
8.386208936931099922e-01 1.751195931903918061e-03 3.645000000000000000e+02 4.227034482095043444e+01
8.449970631363269424e-01 1.723661030767332288e-03 3.629525862068965694e+02 4.236822527649307801e+01
8.513046230100612677e-01 1.773741526074865430e-03 3.624663865546218631e+02 4.249575843782348983e+01
8.578256185292513214e-01 1.822821089358022794e-03 3.606315789473684390e+02 4.195795588197977821e+01
8.643009097266359797e-01 1.747841479780405487e-03 3.576970954356846732e+02 4.225797992661477309e+01
8.706520843132705689e-01 1.718512007701664341e-03 3.561554621848739544e+02 4.278180930489742195e+01
8.770655084888429043e-01 1.823306464836067656e-03 3.559565217391304373e+02 4.221741572804315012e+01
8.835379301005906738e-01 1.720994191554163586e-03 3.545637860082304655e+02 4.306509213872883635e+01
8.899818591232092624e-01 1.816014583941305376e-03 3.551803921568627516e+02 4.222827239681227240e+01
8.963154830142930907e-01 1.686559403020368615e-03 3.530083333333333258e+02 4.327706242277130144e+01
9.027402481510985455e-01 1.849914512401526186e-03 3.526564885496183024e+02 4.158646563349132208e+01
9.092741475074460622e-01 1.818523953956779297e-03 3.501647058823529619e+02 4.226087269585183037e+01
9.156513574886713247e-01 1.799905876070713017e-03 3.489682539682539755e+02 4.287017658951648258e+01
9.219738414041327434e-01 1.816254378221876130e-03 3.495703125000000000e+02 4.298465863172053503e+01
9.284093843578240524e-01 1.864548344913183461e-03 3.514384615384615245e+02 4.342878582081040406e+01
9.348720171621091035e-01 1.939851900461452830e-03 3.527191011235955216e+02 4.314181178294823837e+01
9.413551784733346084e-01 1.927152036582965508e-03 3.534007633587786472e+02 4.912401818495929007e+01
9.478756351150825488e-01 2.022964964773094239e-03 3.624963768115941889e+02 4.896625178962263902e+01
9.544794314844599059e-01 1.995588314593873917e-03 3.930073800738007321e+02 4.984629484022479318e+01
9.609640598131067302e-01 1.976081289299603128e-03 5.067242647058823763e+02 1.141229510497992266e+02
9.673540511875814429e-01 1.900963898517757681e-03 8.577916666666666288e+02 3.874464837597284941e+02
9.738764300010358532e-01 2.020370959177093719e-03 1.546218750000000000e+03 9.252716444928108785e+02
9.803887395962943563e-01 1.868024915732807104e-03 2.248389513108614210e+03 1.281159718485647772e+03
9.867609507399704993e-01 1.907798179635916648e-03 2.578451612903225850e+03 1.080446259767284801e+03
9.931792738827067701e-01 1.861169570246367679e-03 2.829625454545454431e+03 9.057892230179917306e+02
9.997024529712079666e-01 1.929714342920701943e-03 3.171986301369863213e+03 9.676226585578052664e+02
1.006152710574202525e+00 1.760100644785859590e-03 3.469136029411764866e+03 1.166913414019925085e+03
1.012546487448541255e+00 1.858180627704414780e-03 3.592733564013840805e+03 1.274600893119277544e+03
1.018988798098918291e+00 1.803978976354649174e-03 3.591482394366197241e+03 1.352899226952998561e+03
1.025394048634321598e+00 1.775790568352827222e-03 3.430133333333333212e+03 1.386670687915896451e+03
1.031778999059903112e+00 1.783042104657854955e-03 3.065996539792387466e+03 1.365850416347868531e+03
1.038243195035333466e+00 1.800042721148124251e-03 2.555552901023890627e+03 1.336357790146960724e+03
1.044593270705168830e+00 1.728638088187854378e-03 1.859534965034965126e+03 1.112747950973716797e+03
1.051019473275584426e+00 1.807666001326826760e-03 1.160026755852842825e+03 7.377603997236262785e+02
1.057452118334604840e+00 1.764796907398143069e-03 6.462881355932203178e+02 3.398517961970182455e+02
1.063812741872586898e+00 1.735604614353873946e-03 4.182123287671232674e+02 1.271384081296055655e+02
1.070275566257694377e+00 1.860876787998901613e-03 3.417483870967741950e+02 5.203497963004170401e+01
1.076675486865225739e+00 1.737707282280460301e-03 3.184192439862542869e+02 4.076456885343451120e+01
1.083000003099001241e+00 1.811785629637566912e-03 3.098947368421052602e+02 3.809901082756324087e+01
1.089457558406981885e+00 1.875700427842611059e-03 3.033409090909090651e+02 3.733746357936934146e+01
1.095857128634095679e+00 1.865882195591197666e-03 2.993190789473684390e+02 3.774966749683874667e+01
1.102286980210992473e+00 1.937596539280167377e-03 2.923929712460063683e+02 4.231190504257907037e+01
1.108924588094037933e+00 2.035521144429528872e-03 2.917103658536585158e+02 4.027092680959192705e+01
1.115518250266801070e+00 1.963453062553008333e-03 2.885759493670885831e+02 4.067382424076756564e+01
1.121980766162010701e+00 1.920251373127695831e-03 2.872006369426751462e+02 3.973348956114459440e+01
1.128426312748922689e+00 1.950613960551148517e-03 2.852391304347826235e+02 3.812824982939368823e+01
1.134959239864979930e+00 1.915365560061970144e-03 2.839507692307692537e+02 3.837351502822360061e+01
1.141388067807542761e+00 1.819889318180962796e-03 2.816634920634920718e+02 3.856842995725388334e+01
1.147829738822878420e+00 1.877407927217479219e-03 2.805714285714285552e+02 3.785884609347344565e+01
1.154234759887723172e+00 1.796226287448233561e-03 2.786959247648902647e+02 3.845064420244405312e+01
1.160592008141087206e+00 1.784421184300352767e-03 2.771826625386996739e+02 3.846229328666209568e+01
1.167026991042843242e+00 1.836276795008287468e-03 2.751373134328358105e+02 3.796065602249618109e+01
1.173494023876834547e+00 1.758155136545365687e-03 2.728348623853211166e+02 3.822794650886957157e+01
1.179808164649816637e+00 1.732605827553653768e-03 2.669876923076923276e+02 4.495820070522048439e+01
1.186220583891021807e+00 1.881017850291822648e-03 2.723472668810289292e+02 4.251176657405240888e+01
1.192681073817049464e+00 1.793318889751105601e-03 2.722241379310344769e+02 4.312950247050331143e+01
1.199065629744253458e+00 1.797529783280079436e-03 2.715985915492957474e+02 4.237790407299910100e+01
1.205502001077074059e+00 1.899328588103967692e-03 2.713493150684931265e+02 4.142296527265683181e+01
1.211991242640565014e+00 1.826306843735066819e-03 2.701159420289855007e+02 4.146433799485790672e+01
1.218362901235649165e+00 1.888953249129523074e-03 2.690539568345323573e+02 4.170818651437251390e+01
1.224837827500277143e+00 1.938626244914326818e-03 2.654712230215827162e+02 4.656413311586111803e+01
1.231306496939841066e+00 1.935692192720165272e-03 2.662862318840579974e+02 4.629687886281928400e+01
1.237900180047003751e+00 1.954996484647400414e-03 2.679068100358422839e+02 4.437965418556918706e+01
1.244387829439413284e+00 1.881879514088832415e-03 2.688507462686567351e+02 4.338954412691035145e+01
1.250735832344970877e+00 1.818331757808236372e-03 2.686434108527132025e+02 4.413447725085909212e+01
1.257083335292831006e+00 1.905720956169173206e-03 2.680110701107010982e+02 4.338878465881391122e+01
1.263603115287416090e+00 1.841854869392088893e-03 2.684810606060606233e+02 4.326041591005273546e+01
1.270020777910819465e+00 1.832011672431217405e-03 2.690380228136882010e+02 4.350956617836116180e+01
1.276488051741652807e+00 1.832185980768075541e-03 2.688441064638783473e+02 4.392291261680264824e+01
1.282839323063532211e+00 1.758750693263018286e-03 2.682755905511810965e+02 4.394238283099833353e+01
1.289363492023574365e+00 1.805471412487298991e-03 2.616801346801346995e+02 4.434598790036785232e+01
1.295761563244195891e+00 1.749310907134910172e-03 2.653322147651006730e+02 4.235466436889898745e+01
1.302096506369333051e+00 1.727886103868702576e-03 2.662292358803986758e+02 4.077062537606283144e+01
1.308490604613926855e+00 1.841981469325142248e-03 2.664579439252336215e+02 4.046775340938577159e+01
1.314923371882378955e+00 1.783204890748409099e-03 2.668135048231511064e+02 4.009145480652239257e+01
1.321263162947042602e+00 1.883891353746835161e-03 2.676419753086419746e+02 4.029651330960082589e+01
1.327809252188654421e+00 1.990407611744629372e-03 2.643254437869822482e+02 4.425606389190966183e+01
1.334395055816720577e+00 2.005908808147741692e-03 2.663167155425219903e+02 4.282160058142026315e+01
1.340924575314278222e+00 1.937181998292608577e-03 2.667701492537313470e+02 4.042468846802271543e+01
1.347326738882997477e+00 1.911240937813023883e-03 2.664733727810651089e+02 3.869248867245526924e+01
1.353867248119903444e+00 1.925349651844857632e-03 2.662351274787535544e+02 3.769016822177466253e+01
1.360292180733798650e+00 1.777880213384871099e-03 2.679700598802395461e+02 3.865483952545361035e+01
1.366716033276369036e+00 1.860440026654835337e-03 2.736722689075630228e+02 3.778148612646977966e+01
1.373134056949086190e+00 1.747663592607761902e-03 2.918888888888889142e+02 4.085116569684912236e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.293830985915492988e+02 4.571267527521550278e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.724063400576368963e+02 5.429299614613562142e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.988833333333333258e+02 5.828502722096086330e+01
1.398630460992727143e+00 1.793834584281517276e-03 4.146999999999999886e+02 6.071180326390870619e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.352809917355372136e+02 6.251343921261479863e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.537222222222222285e+02 6.658265424026748747e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.592244389027431453e+02 8.660094257113266281e+01
1.424633236002852632e+00 1.911062399977238009e-03 4.731693989071038118e+02 7.797909672733878494e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.796306068601583092e+02 7.279950265797675968e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.793012987012987196e+02 7.296536005475743991e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.755119363395225491e+02 7.297151997444937876e+01
1.450408168300875378e+00 1.822080046480867126e-03 4.681937172774868827e+02 7.227032330040010777e+01
1.456762351763572827e+00 1.768742008520618686e-03 4.552973684210526244e+02 7.166370098439770686e+01
1.463211358413713192e+00 1.810126088705470279e-03 4.343469387755101820e+02 6.942179499677864385e+01
1.469593255354290973e+00 1.758193336020684059e-03 4.023125000000000000e+02 6.676370826193986829e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.588785529715762550e+02 5.907806272164152972e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.182450000000000045e+02 4.728827114094995210e+01
1.488803525874331735e+00 1.854999873494519958e-03 2.884936386768447960e+02 3.875218873356909910e+01
1.495319592526707764e+00 2.003828109077177445e-03 2.715909090909090651e+02 4.350517310613010125e+01
1.501939691759246465e+00 1.957822028991581826e-03 2.686909975669099708e+02 3.836723712866250224e+01
1.508463382234335848e+00 1.918938912685786129e-03 2.693911980440097977e+02 3.617692193866133010e+01
1.514901188746566207e+00 1.852902137227367511e-03 2.686995073891625339e+02 3.622439776749779128e+01
1.521228969867623793e+00 1.785136608190808364e-03 2.686725440806045526e+02 3.625935485214263565e+01
1.527563647216529041e+00 1.824993124647320475e-03 2.687043269230769056e+02 3.624546843487624415e+01
1.534022576503679458e+00 1.781774817406586286e-03 2.687766990291262346e+02 3.624981529948622949e+01
1.540418711468126034e+00 1.792491139398408621e-03 2.691842105263157805e+02 3.613630495616793326e+01
1.546838712332167631e+00 1.778278829154705072e-03 2.680096385542168491e+02 3.628003437400695219e+01
1.553238623106807825e+00 1.840983848395847744e-03 2.681674528301886653e+02 3.615967205033071963e+01
1.559673935783696619e+00 1.867161364404805587e-03 2.685035629453681736e+02 3.590981539042179804e+01
1.566161367499480317e+00 1.987417225671155377e-03 2.652448979591836746e+02 4.449303229402763549e+01
1.572795191923813007e+00 1.975399758409353626e-03 2.698000000000000114e+02 3.691919509269039423e+01
1.579229625961506400e+00 1.828964939238766603e-03 2.698509615384615472e+02 3.683247582535411624e+01
1.585615098485775532e+00 1.901195136705323549e-03 2.714551569506726310e+02 3.688255686179574155e+01
1.592069020803266399e+00 1.783565421147388207e-03 2.721338028169014365e+02 3.712229209682131170e+01
1.598398624204083740e+00 1.798472010651884717e-03 2.731666666666666856e+02 3.767404057614916013e+01
1.604843375939136507e+00 1.797152056805669104e-03 2.752579185520361875e+02 3.730775322485826706e+01
1.611212339410225569e+00 1.768878106258207515e-03 2.848142201834862135e+02 3.922800809870808081e+01
1.617590363377642504e+00 1.818287623560442892e-03 3.168471910112359637e+02 4.888538432296497405e+01
1.623974015669422899e+00 1.854816384487833732e-03 3.763476297968397262e+02 6.943371089839635601e+01
1.630543485616582799e+00 2.014479720267581264e-03 4.095292887029288522e+02 8.856164223529192725e+01
1.637155364196844820e+00 1.921442116166700376e-03 4.270881057268722429e+02 7.326359331520112050e+01
1.643640215828007012e+00 1.916406123937146409e-03 4.414742489270386159e+02 7.282826623755019568e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.654432071269487778e+02 8.429630428045278734e+01
1.656466136267144007e+00 1.835556712886826517e-03 4.801440860215053590e+02 9.014002834685121002e+01
1.662921359457136594e+00 1.784847929403802829e-03 4.891917211328976123e+02 9.365100374079770518e+01
1.669278115879615276e+00 1.787810489320909016e-03 4.998095238095237960e+02 9.817134336039252673e+01
1.675603147458916142e+00 1.759339208401217896e-03 5.089271523178807684e+02 1.033328440120025391e+02
1.681944817773278311e+00 1.879012939346250957e-03 5.282320675105485179e+02 1.057200217819333830e+02
1.688494896982127180e+00 1.961244959671172398e-03 5.640658436213991536e+02 1.356950705762705240e+02
1.695047655103924189e+00 1.958531043791479891e-03 6.342201646090535405e+02 1.301198218179737580e+02
1.701563412030947964e+00 1.893890162085724253e-03 6.602713987473904353e+02 1.242131896011893559e+02
1.707975620325744792e+00 1.846204685496802061e-03 6.588183716075157008e+02 1.154468130003794784e+02
1.714377380249353600e+00 1.797036493929945892e-03 6.541129707112970664e+02 1.152687056544294251e+02
1.720768292737840266e+00 1.799184406037973973e-03 6.499092783505154785e+02 1.156248637114896809e+02
1.727152534628709324e+00 1.771490888047008889e-03 6.275114822546972846e+02 1.103157661612185194e+02
1.733526494930327289e+00 1.835615179227028260e-03 5.919653767820774419e+02 9.798343906769002842e+01
1.739975521513371870e+00 1.888347845677861795e-03 5.523495934959349825e+02 1.010281315921078971e+02
1.746497876640803248e+00 1.988580869552720402e-03 5.326201550387596626e+02 9.675923298434256026e+01
1.753090192095328348e+00 1.909790863647236811e-03 5.308844621513944730e+02 8.112685191800163409e+01
1.759542915568929722e+00 1.863330342728648260e-03 5.267330677290837002e+02 8.041316323216516082e+01
1.765978610475646082e+00 1.805054295706254351e-03 5.196259999999999764e+02 7.967597740850123955e+01
1.772332663329672986e+00 1.770928694831684115e-03 5.098629032258064626e+02 7.828582530828138886e+01
1.778664509689639184e+00 1.781133477909586536e-03 4.981137724550898156e+02 7.572405820808883448e+01
1.785069366740120511e+00 1.834600355293997381e-03 4.792851562500000000e+02 7.209316959486443466e+01
1.791506168727699633e+00 1.878728357369653049e-03 4.509901960784313815e+02 7.950363095884451070e+01
1.798039063906349488e+00 1.995486375923071192e-03 4.163777777777777942e+02 7.393695150838929919e+01
1.804647924016717919e+00 1.913848319004299433e-03 3.683448275862069181e+02 5.556316132373578398e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.164157088122605614e+02 4.428523894810450656e+01
1.817521720439822408e+00 1.798364348704032875e-03 2.820193050193050226e+02 3.720126378927158584e+01
1.823812670535420288e+00 1.750448090683544159e-03 2.689156862745098238e+02 3.540821579072442660e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.643891992551210706e+02 3.454552084343765017e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.626235294117647072e+02 3.466111403051287709e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.579698046181172231e+02 4.275541693855787884e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.597838345864661846e+02 3.530921211487150657e+01
1.856090187264436642e+00 1.913060858845453587e-03 2.598618181818181938e+02 3.384986531462395476e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.586811320754716803e+02 3.450298845281596272e+01
1.868931787959941415e+00 1.835149539700427039e-03 2.586921675774134997e+02 3.381541204782018184e+01
1.875342409945594868e+00 1.782793697721218873e-03 2.589310986964618451e+02 3.434921389027446281e+01
