# q qerr I(q) I(q)err
9.867609507399704993e-01 1.907798179635916648e-03 1.079086021505376266e+03 5.157012243201020283e+02
9.931792738827067701e-01 1.861169570246367679e-03 1.750109090909090810e+03 7.427295821038984514e+02
9.997024529712079666e-01 1.929714342920701943e-03 2.713356164383561463e+03 9.056222569658268640e+02
1.006152710574202525e+00 1.760100644785859590e-03 3.624426470588235134e+03 1.375869018106323892e+03
1.012546487448541255e+00 1.858180627704414780e-03 3.939764705882353155e+03 1.794586439973097185e+03
1.018988798098918291e+00 1.803978976354649174e-03 3.748024647887324136e+03 1.935007263199339832e+03
1.025394048634321598e+00 1.775790568352827222e-03 3.230000000000000000e+03 1.832933135905877862e+03
1.031778999059903112e+00 1.783042104657854955e-03 2.504546712802768070e+03 1.488858091222806706e+03
1.038243195035333466e+00 1.800042721148124251e-03 1.823771331058020451e+03 1.116478553264395941e+03
1.044593270705168830e+00 1.728638088187854378e-03 1.232150349650349654e+03 7.037677935877075015e+02
1.051019473275584426e+00 1.807666001326826760e-03 8.165083612040133403e+02 3.797970028001546439e+02
1.057452118334604840e+00 1.764796907398143069e-03 5.719694915254236776e+02 1.567114448019547694e+02
1.063812741872586898e+00 1.735604614353873946e-03 4.676301369863013520e+02 6.002572750158219606e+01
1.070275566257694377e+00 1.860876787998901613e-03 4.276451612903225623e+02 2.606583556226028620e+01
1.076675486865225739e+00 1.737707282280460301e-03 4.108109965635738945e+02 2.004131607091107981e+01
1.083000003099001241e+00 1.811785629637566912e-03 4.041710526315789593e+02 1.994954790377709131e+01
1.089457558406981885e+00 1.875700427842611059e-03 3.988344155844155807e+02 2.060319209998919376e+01
1.095857128634095679e+00 1.865882195591197666e-03 3.950855263157894797e+02 2.150587908007773663e+01
1.102286980210992473e+00 1.937596539280167377e-03 3.886613418530351396e+02 2.307570286146011540e+01
1.108924588094037933e+00 2.035521144429528872e-03 3.848109756097560989e+02 2.306969104053047914e+01
1.115518250266801070e+00 1.963453062553008333e-03 3.798449367088607573e+02 2.341205242703721012e+01
1.121980766162010701e+00 1.920251373127695831e-03 3.771751592356687866e+02 2.331728954496646367e+01
1.128426312748922689e+00 1.950613960551148517e-03 3.736211180124223574e+02 2.404004148849832134e+01
1.134959239864979930e+00 1.915365560061970144e-03 3.703015384615384846e+02 2.476627674692596059e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.662857142857142776e+02 2.394720193938372077e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.638328267477203894e+02 2.335009345007577508e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.593385579937304328e+02 2.340904992686784780e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.561857585139318871e+02 2.359993179974390287e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.527492537313432877e+02 2.379713306244125448e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.488562691131498354e+02 2.490527012240220728e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.387169230769230808e+02 3.762685922198719624e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.431382636655948772e+02 2.962673430559454246e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.415034482758620697e+02 2.815290760998856001e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.388802816901408619e+02 2.697291350381616581e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.364931506849314928e+02 2.643442905037605684e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.335905797101449366e+02 2.745419941525250707e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.308345323741007178e+02 2.807192861804526274e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.257014388489208727e+02 2.899118700517001557e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.236449275362318758e+02 2.879694326484785449e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.226379928315412258e+02 2.754761763787647055e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.203768656716417809e+02 2.768488147099098029e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.179844961240310113e+02 2.770623320576104121e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.164280442804428048e+02 2.784026490917598906e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.138863636363636260e+02 2.809713112665079748e+01
1.270020777910819465e+00 1.832011672431217405e-03 3.119125475285171092e+02 2.751887711177723261e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.090266159695817691e+02 2.743799371775288520e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.063188976377952599e+02 2.729162198670612938e+01
1.289363492023574365e+00 1.805471412487298991e-03 2.984545454545454390e+02 3.138895186777041957e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.003859060402684804e+02 2.847788537457467584e+01
1.302096506369333051e+00 1.727886103868702576e-03 2.998837209302325846e+02 2.767387279955364576e+01
1.308490604613926855e+00 1.841981469325142248e-03 2.982461059190031278e+02 2.783080857120121365e+01
1.314923371882378955e+00 1.783204890748409099e-03 2.971897106109324795e+02 2.654505341949079877e+01
1.321263162947042602e+00 1.883891353746835161e-03 2.954814814814814667e+02 2.601533085345492324e+01
1.327809252188654421e+00 1.990407611744629372e-03 2.927396449704141901e+02 2.764760432404719737e+01
1.334395055816720577e+00 2.005908808147741692e-03 2.904017595307917645e+02 2.724077291137007606e+01
1.340924575314278222e+00 1.937181998292608577e-03 2.897462686567164383e+02 2.595893307287537155e+01
1.347326738882997477e+00 1.911240937813023883e-03 2.883609467455621029e+02 2.581536200625826538e+01
1.353867248119903444e+00 1.925349651844857632e-03 2.865750708215297209e+02 2.573953406462842608e+01
1.360292180733798650e+00 1.777880213384871099e-03 2.848892215568862412e+02 2.532896086972391458e+01
1.366716033276369036e+00 1.860440026654835337e-03 2.835126050420167871e+02 2.456231461793339577e+01
1.373134056949086190e+00 1.747663592607761902e-03 2.823157894736842195e+02 2.514008765670653744e+01
1.379508641949547476e+00 1.787974598008121871e-03 2.807295774647887470e+02 2.516485191433998025e+01
1.385849874457594222e+00 1.730044418412237826e-03 2.804870317002881848e+02 2.580056400174092346e+01
1.392210228535155858e+00 1.777760908321846531e-03 2.858083333333333371e+02 2.665091114417694129e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.049777777777777601e+02 3.109389007506137048e+01
1.405027543482165298e+00 1.820682476180417696e-03 3.497410468319559413e+02 4.411871661219289820e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.089416666666666629e+02 5.545565587492873760e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.610897755610972695e+02 7.974697920865804690e+01
1.424633236002852632e+00 1.911062399977238009e-03 4.965355191256830381e+02 8.399026702932359001e+01
1.431027237377290762e+00 1.930893372260762729e-03 5.059683377308707009e+02 8.705006578709141252e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.912545454545454504e+02 8.824243919770579225e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.664137931034482563e+02 8.633796190532544301e+01
1.450408168300875378e+00 1.822080046480867126e-03 4.320235602094240903e+02 7.882761381844404980e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.953131578947368325e+02 7.039925701178695761e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.586071428571428328e+02 6.092874114745365688e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.257083333333333144e+02 5.236274323734649982e+01
1.475950724204827313e+00 1.769305199294179780e-03 2.978837209302325846e+02 4.277504558698274195e+01
1.482355977374464340e+00 1.855140322631434503e-03 2.781374999999999886e+02 3.514155570688355112e+01
1.488803525874331735e+00 1.854999873494519958e-03 2.651424936386768536e+02 2.984681683940464580e+01
1.495319592526707764e+00 2.003828109077177445e-03 2.562799043062200894e+02 3.046350593776565674e+01
1.501939691759246465e+00 1.957822028991581826e-03 2.538175182481751904e+02 2.642149144516657344e+01
1.508463382234335848e+00 1.918938912685786129e-03 2.518386308068459698e+02 2.464492033756918588e+01
1.514901188746566207e+00 1.852902137227367511e-03 2.508152709359605979e+02 2.512382931572234313e+01
1.521228969867623793e+00 1.785136608190808364e-03 2.483929471032745653e+02 2.481331268991176842e+01
1.527563647216529041e+00 1.824993124647320475e-03 2.471754807692307736e+02 2.495579579402383530e+01
1.534022576503679458e+00 1.781774817406586286e-03 2.448859223300970882e+02 2.478404416797249610e+01
1.540418711468126034e+00 1.792491139398408621e-03 2.439354066985646057e+02 2.478815465045802213e+01
1.546838712332167631e+00 1.778278829154705072e-03 2.428698795180722811e+02 2.559818533541490382e+01
1.553238623106807825e+00 1.840983848395847744e-03 2.427948113207547181e+02 2.557664874138432864e+01
1.559673935783696619e+00 1.867161364404805587e-03 2.420047505938242409e+02 2.547449916054827668e+01
1.566161367499480317e+00 1.987417225671155377e-03 2.386349206349206327e+02 3.018179449841908735e+01
1.572795191923813007e+00 1.975399758409353626e-03 2.401483146067415646e+02 2.647102972535000021e+01
1.579229625961506400e+00 1.828964939238766603e-03 2.392115384615384528e+02 2.679303673862883883e+01
1.585615098485775532e+00 1.901195136705323549e-03 2.409237668161434840e+02 2.637562112581555240e+01
1.592069020803266399e+00 1.783565421147388207e-03 2.419131455399061110e+02 2.702501447453137118e+01
1.598398624204083740e+00 1.798472010651884717e-03 2.455479452054794649e+02 2.644957471306548058e+01
1.604843375939136507e+00 1.797152056805669104e-03 2.523800904977375694e+02 2.644248111347297936e+01
1.611212339410225569e+00 1.768878106258207515e-03 2.628623853211009305e+02 2.752282645238225101e+01
1.617590363377642504e+00 1.818287623560442892e-03 2.742741573033707709e+02 2.971719991369928593e+01
1.623974015669422899e+00 1.854816384487833732e-03 2.852663656884876104e+02 3.223831389980854567e+01
1.630543485616582799e+00 2.014479720267581264e-03 2.874267782426778126e+02 4.241531962566292435e+01
1.637155364196844820e+00 1.921442116166700376e-03 2.981850220264317386e+02 3.633630977228444436e+01
1.643640215828007012e+00 1.916406123937146409e-03 3.128454935622317521e+02 3.859695225326004220e+01
1.650095370295723063e+00 1.808845151496338592e-03 3.531002227171492223e+02 5.141874880558164307e+01
1.656466136267144007e+00 1.835556712886826517e-03 4.204602150537634202e+02 7.518933769918470489e+01
1.662921359457136594e+00 1.784847929403802829e-03 4.863572984749455372e+02 1.053643720334612510e+02
1.669278115879615276e+00 1.787810489320909016e-03 5.213939393939393767e+02 1.279610135514403453e+02
1.675603147458916142e+00 1.759339208401217896e-03 5.283532008830021596e+02 1.381221732687259021e+02
1.681944817773278311e+00 1.879012939346250957e-03 5.219915611814345766e+02 1.392164780443902430e+02
1.688494896982127180e+00 1.961244959671172398e-03 4.951316872427983640e+02 1.466267531527963968e+02
1.695047655103924189e+00 1.958531043791479891e-03 4.752139917695473059e+02 1.265608310191046968e+02
1.701563412030947964e+00 1.893890162085724253e-03 4.416283924843423847e+02 1.127792889736788453e+02
1.707975620325744792e+00 1.846204685496802061e-03 4.121148225469728459e+02 9.708843653351766534e+01
1.714377380249353600e+00 1.797036493929945892e-03 3.957384937238493876e+02 7.927970781711654524e+01
1.720768292737840266e+00 1.799184406037973973e-03 4.152845360824742329e+02 6.954016889401140133e+01
1.727152534628709324e+00 1.771490888047008889e-03 4.641899791231732593e+02 7.737979298889339930e+01
1.733526494930327289e+00 1.835615179227028260e-03 5.072219959266802221e+02 8.834806678797758650e+01
1.739975521513371870e+00 1.888347845677861795e-03 5.185975609756097811e+02 1.057141501115590501e+02
1.746497876640803248e+00 1.988580869552720402e-03 5.141744186046511231e+02 1.096347572336906495e+02
1.753090192095328348e+00 1.909790863647236811e-03 5.094043824701195149e+02 9.639934282087655504e+01
1.759542915568929722e+00 1.863330342728648260e-03 4.909880478087649180e+02 9.291394849734808759e+01
1.765978610475646082e+00 1.805054295706254351e-03 4.648299999999999841e+02 8.928905173648111315e+01
1.772332663329672986e+00 1.770928694831684115e-03 4.307137096774193310e+02 8.158708068589361062e+01
1.778664509689639184e+00 1.781133477909586536e-03 3.972774451097804445e+02 7.407879648706341413e+01
1.785069366740120511e+00 1.834600355293997381e-03 3.638066406250000000e+02 6.613612949910260852e+01
1.791506168727699633e+00 1.878728357369653049e-03 3.305490196078431495e+02 6.500435616669011551e+01
1.798039063906349488e+00 1.995486375923071192e-03 3.039148148148148039e+02 5.844497247801648143e+01
1.804647924016717919e+00 1.913848319004299433e-03 2.847835249042145733e+02 4.732299793748638450e+01
1.811089958053599736e+00 1.862622323854617795e-03 2.694252873563218600e+02 4.319121282079863278e+01
1.817521720439822408e+00 1.798364348704032875e-03 2.620791505791505642e+02 4.122763425434575879e+01
1.823812670535420288e+00 1.750448090683544159e-03 2.599960784313725526e+02 4.033433773426013147e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.620260707635009112e+02 4.043505635302143730e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.636745098039215804e+02 4.174323106187174659e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.615772646536411798e+02 4.876570596844411654e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.642706766917293066e+02 4.357996050026942214e+01
1.856090187264436642e+00 1.913060858845453587e-03 2.639672727272727002e+02 4.240183053899738752e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.634547169811320941e+02 4.260332319229818410e+01
1.868931787959941415e+00 1.835149539700427039e-03 2.615719489981785273e+02 4.187621580136591604e+01
1.875342409945594868e+00 1.782793697721218873e-03 2.585996275605214123e+02 4.247267759174188484e+01
