# q qerr I(q) I(q)err
1.443999660086549230e+00 1.834928749309971486e-03 1.612652519893899239e+02 1.248433926690428386e+01
1.450408168300875378e+00 1.822080046480867126e-03 1.603403141361256417e+02 1.251994215278188349e+01
1.456762351763572827e+00 1.768742008520618686e-03 1.597026315789473756e+02 1.220365562142409033e+01
1.463211358413713192e+00 1.810126088705470279e-03 1.591377551020408134e+02 1.190370579620616986e+01
1.469593255354290973e+00 1.758193336020684059e-03 1.587421875000000000e+02 1.255925732921570237e+01
1.475950724204827313e+00 1.769305199294179780e-03 1.583462532299741667e+02 1.290733704778607915e+01
1.482355977374464340e+00 1.855140322631434503e-03 1.575049999999999955e+02 1.304238235522943157e+01
1.488803525874331735e+00 1.854999873494519958e-03 1.569287531806615732e+02 1.249436858820450524e+01
1.495319592526707764e+00 2.003828109077177445e-03 1.562535885167464187e+02 1.235261175778694920e+01
1.501939691759246465e+00 1.957822028991581826e-03 1.563552311435523166e+02 1.242343867166711213e+01
1.508463382234335848e+00 1.918938912685786129e-03 1.560513447432762746e+02 1.288030025781154286e+01
1.514901188746566207e+00 1.852902137227367511e-03 1.559950738916256228e+02 1.311130685862668344e+01
1.521228969867623793e+00 1.785136608190808364e-03 1.561183879093198925e+02 1.359818795864426733e+01
1.527563647216529041e+00 1.824993124647320475e-03 1.568605769230769340e+02 1.450901361409500190e+01
1.534022576503679458e+00 1.781774817406586286e-03 1.581626213592232943e+02 1.637561730773667179e+01
1.540418711468126034e+00 1.792491139398408621e-03 1.610526315789473699e+02 1.860402633897171754e+01
1.546838712332167631e+00 1.778278829154705072e-03 1.649469879518072162e+02 2.069164203089447795e+01
1.553238623106807825e+00 1.840983848395847744e-03 1.695141509433962312e+02 2.017420763946836715e+01
1.559673935783696619e+00 1.867161364404805587e-03 1.738978622327790902e+02 1.658079663211164956e+01
1.566161367499480317e+00 1.987417225671155377e-03 1.766054421768707527e+02 1.248399904503178526e+01
1.572795191923813007e+00 1.975399758409353626e-03 1.763168539325842801e+02 1.092678807514755590e+01
1.579229625961506400e+00 1.828964939238766603e-03 1.741850961538461604e+02 1.407013106558224891e+01
1.585615098485775532e+00 1.901195136705323549e-03 1.739910313901345376e+02 1.692875834479013619e+01
1.592069020803266399e+00 1.783565421147388207e-03 1.761643192488263026e+02 1.966304545947516047e+01
1.598398624204083740e+00 1.798472010651884717e-03 1.784885844748858403e+02 1.991969789356476284e+01
1.604843375939136507e+00 1.797152056805669104e-03 1.807986425339366576e+02 1.838833720901213198e+01
1.611212339410225569e+00 1.768878106258207515e-03 1.815848623853210881e+02 1.504179536135747597e+01
1.617590363377642504e+00 1.818287623560442892e-03 1.799460674157303401e+02 1.129150537683266720e+01
1.623974015669422899e+00 1.854816384487833732e-03 1.756230248306997623e+02 7.866789951081790910e+00
1.630543485616582799e+00 2.014479720267581264e-03 1.682803347280334663e+02 6.566797981868218947e+00
1.637155364196844820e+00 1.921442116166700376e-03 1.609735682819383271e+02 6.167746214372096247e+00
1.643640215828007012e+00 1.916406123937146409e-03 1.546351931330472098e+02 7.709675380705769854e+00
1.650095370295723063e+00 1.808845151496338592e-03 1.501581291759465557e+02 8.708331386695059351e+00
1.656466136267144007e+00 1.835556712886826517e-03 1.471419354838709808e+02 9.327929410265697996e+00
1.662921359457136594e+00 1.784847929403802829e-03 1.452287581699346504e+02 9.820192743154008141e+00
1.669278115879615276e+00 1.787810489320909016e-03 1.433787878787878753e+02 1.000282329291091443e+01
1.675603147458916142e+00 1.759339208401217896e-03 1.415430463576159070e+02 1.042898339124189100e+01
