# q qerr I(q) I(q)err
2.400224779461884173e-01 1.823737618079871109e-03 3.069624999999999773e+02 2.469327805800598696e+02
2.464005577519743639e-01 1.894426896505377799e-03 3.159058823529411484e+02 2.450486903103899010e+02
2.528350385827773383e-01 1.829527638271931031e-03 3.205714285714285552e+02 2.480377549712069083e+02
2.590859102888302123e-01 1.817056121189442432e-03 3.227023809523809632e+02 2.501106960143267202e+02
2.654612130450557106e-01 1.918447197659697845e-03 3.266629213483146259e+02 2.523284944421377531e+02
2.718942366720529247e-01 1.942478483450333455e-03 3.430659340659340728e+02 2.429087168647874648e+02
2.784185743669774227e-01 1.921358219378808702e-03 3.450860215053763227e+02 2.341914573304358385e+02
2.849156375412667530e-01 1.882334819595186037e-03 3.779148936170212778e+02 2.091733281592532308e+02
2.911870294677750826e-01 1.766712284927822799e-03 3.952696629213482993e+02 1.813132120768563027e+02
2.976511517037133681e-01 2.019527329980297554e-03 4.359417475728155296e+02 1.498393830115812762e+02
3.043178155919494809e-01 1.919359421117726450e-03 4.632900000000000205e+02 1.218887968600888172e+02
3.108074081907638564e-01 1.815555258398614735e-03 4.854081632653061433e+02 1.056751414802166522e+02
3.170970610330232087e-01 1.826000353424227750e-03 4.931111111111110858e+02 9.600867431816884334e+01
3.235319739834495723e-01 1.908097576542081529e-03 4.933333333333333144e+02 9.105219155682956966e+01
3.300700059726238145e-01 1.867687188749142220e-03 4.996886792452830264e+02 8.479867473456793903e+01
3.365262003550894554e-01 1.808122422876843900e-03 4.986095238095238074e+02 8.455663641551005583e+01
3.429039324965278412e-01 1.810371451943152679e-03 5.054433962264150750e+02 7.920510774062256587e+01
3.492243179790229801e-01 1.835371710213073819e-03 5.068796296296296191e+02 7.662029484163224424e+01
3.555659880086458058e-01 1.813249007222180170e-03 5.082962962962963047e+02 7.526722854423276488e+01
3.620245372922214488e-01 1.918012235727336494e-03 5.106495726495726331e+02 7.241991049660130386e+01
3.685406119477664388e-01 1.798147481859587110e-03 5.094414414414414409e+02 7.217788403826713761e+01
3.750909242308860247e-01 1.967614233492519498e-03 5.137258064516129252e+02 6.988148972839465500e+01
3.816999037813160189e-01 1.752662604176019427e-03 5.144608695652174220e+02 6.672285540122102532e+01
3.880273799716012495e-01 1.749306826939258557e-03 5.167672413793103487e+02 6.362670516369765750e+01
3.942361145945514900e-01 1.745527907058957431e-03 5.172327586206896513e+02 6.187751724422332700e+01
4.006128291384035145e-01 1.852638254231622501e-03 5.182357723577235902e+02 5.913773356745929988e+01
4.070503578694664726e-01 1.848743254130127446e-03 5.202903225806451246e+02 5.737327119538058895e+01
4.135933781829447264e-01 1.871256654943844995e-03 5.214496124031007867e+02 5.584983827039821591e+01
4.202179442533061082e-01 1.832712641984981681e-03 5.264538461538461434e+02 5.459759623639946113e+01
4.266798115557093873e-01 1.759393680741872749e-03 5.304645669291338663e+02 5.435998811641348993e+01
4.330910535146235696e-01 1.771858374752960505e-03 5.343307692307691923e+02 5.437767554459399832e+01
4.395078467689783608e-01 1.772659720438770270e-03 5.335681818181818699e+02 5.280036404728826938e+01
4.457793319829173595e-01 1.654526338047628432e-03 5.297200000000000273e+02 5.166096553491814802e+01
4.521562795609589402e-01 1.887763445894669913e-03 5.278309859154929882e+02 4.845614938285223161e+01
4.587656575942579140e-01 1.769717907920350091e-03 5.216204379562043414e+02 4.681707555570827139e+01
4.652405449529313231e-01 1.746242423612376143e-03 5.175107913669064601e+02 4.533887151809859262e+01
4.716282944699034529e-01 1.704407088516023735e-03 5.112189781021897943e+02 4.502834870519965449e+01
4.780637153179891352e-01 1.798647074538550902e-03 5.071319444444444571e+02 4.333410456044471459e+01
4.844976548260259142e-01 1.723433333189145671e-03 5.041971830985915517e+02 4.168482312868781037e+01
4.908596034113225648e-01 1.665744062354685903e-03 5.002553191489361666e+02 4.132547372910153172e+01
4.972011979785150859e-01 1.734256865849588200e-03 4.992602739726027608e+02 4.161593558905228463e+01
5.036178995103413047e-01 1.747915368961153139e-03 4.951216216216216139e+02 4.183097685380371900e+01
5.101756467004687767e-01 1.800451491856020327e-03 4.930322580645161565e+02 4.196510616304639285e+01
5.166235656727934389e-01 1.648057805296297825e-03 4.904489795918367463e+02 4.246525721396854181e+01
5.229884928033705638e-01 1.714260039451578075e-03 4.890657894736842195e+02 4.150494643117669824e+01
5.293925748937229336e-01 1.756900675637705763e-03 4.871987179487179560e+02 4.157677779333709367e+01
5.357749724968067229e-01 1.647361260156582873e-03 4.844768211920529666e+02 4.292162468421033594e+01
5.422269581426349960e-01 1.797131621318817348e-03 4.822012195121951095e+02 4.207314775538431917e+01
5.488258977193463117e-01 1.752106618123457169e-03 4.804409937888198669e+02 4.314111831718128087e+01
5.552607346015674405e-01 1.711536068502800701e-03 4.786625000000000227e+02 4.421781580285258428e+01
5.616696921416424182e-01 1.713298320607429745e-03 4.770490797546012232e+02 4.393544179423611951e+01
5.680596363279470928e-01 1.671719726027721563e-03 4.748812500000000227e+02 4.419245021776910676e+01
5.744116486855085357e-01 1.773350792090137981e-03 4.718869047619047592e+02 4.436246389626985120e+01
5.808465417437830292e-01 1.706594120505047427e-03 4.704181818181818358e+02 4.666285029652756577e+01
5.872915480827241019e-01 1.773275249674210931e-03 4.694682080924855541e+02 4.752015351908559637e+01
5.936297343998458986e-01 1.608871723183330060e-03 4.670740740740740762e+02 5.056301441833788601e+01
6.000917821228005655e-01 1.852508397134843563e-03 4.657197802197802048e+02 4.921038198843218225e+01
6.066068710033430955e-01 1.719733697199352486e-03 4.661461988304093325e+02 5.138602281277496786e+01
6.129319261090041548e-01 1.700305612135823196e-03 4.660523255813953369e+02 5.077873693182572623e+01
6.193292159447265632e-01 1.792945791870086646e-03 4.641888888888888687e+02 4.927145706675905501e+01
6.257789288608107681e-01 1.769335618302108433e-03 4.632881355932203178e+02 5.009254673634580257e+01
6.322945183878984077e-01 1.883051681004075783e-03 4.606825396825396979e+02 4.843080674434529698e+01
6.387697914265673127e-01 1.734308686986089703e-03 4.594090909090909349e+02 5.045125654718702890e+01
6.450797878865883739e-01 1.812617312363664322e-03 4.566630434782608745e+02 5.004344697898768146e+01
6.514777522098027518e-01 1.807195130708317372e-03 4.554108108108108013e+02 5.144486364659973532e+01
6.579453254174412180e-01 1.840076954070700866e-03 4.546984126984127101e+02 5.275021040789090421e+01
6.642487788958216788e-01 1.761967380250493336e-03 4.531153846153846416e+02 5.422266325515398933e+01
6.707545140871414846e-01 1.952870522822350513e-03 4.506800000000000068e+02 5.254922454232793427e+01
6.772291234912055646e-01 1.844192786587162299e-03 4.488730158730158450e+02 5.484397423633807023e+01
6.834443396870620857e-01 1.745041746211572261e-03 4.470923913043478137e+02 5.615092829670965813e+01
6.899300657465672337e-01 1.988575045799213618e-03 4.449613526570048521e+02 5.398177596287343505e+01
6.965346490814943170e-01 1.967867873463197050e-03 4.420552763819095503e+02 5.691368971138425081e+01
7.030970487636396538e-01 2.020648629947002003e-03 4.394368932038834714e+02 5.824838497302146578e+01
7.095716427219228573e-01 1.946516927103622520e-03 4.382626262626262701e+02 6.090680934467440011e+01
7.160970279381224657e-01 2.044543341153194464e-03 4.366904761904762040e+02 5.972602413675022603e+01
7.226116891734091219e-01 2.004959656352403585e-03 4.363902439024390105e+02 5.808392459409254371e+01
7.291288619178314390e-01 2.011427705279334160e-03 4.345476190476190368e+02 6.129672450771042946e+01
7.356079106374427967e-01 1.973711099579897668e-03 4.347019230769230944e+02 5.945207431337212967e+01
7.419803430714648762e-01 1.939746738906150680e-03 4.351463414634146147e+02 6.409842873526280016e+01
7.484516812817442188e-01 2.022257641999446187e-03 4.348545454545454731e+02 6.076655030823813064e+01
7.549512183205485671e-01 1.898119824350936232e-03 4.355721153846153584e+02 6.690738757016669069e+01
7.613853957290165342e-01 1.973382858640895885e-03 4.359363636363636374e+02 6.394575277155365001e+01
7.678481984516135617e-01 1.903941598965435333e-03 4.370232558139534831e+02 6.934088048812606075e+01
7.743372045322526320e-01 1.915374251326664194e-03 4.373603603603603460e+02 6.787503526558343481e+01
7.807807857039134047e-01 1.872160005679921477e-03 4.384403669724770793e+02 7.052093726244979166e+01
7.871827117013717734e-01 1.874571936203420349e-03 4.410000000000000000e+02 7.288219590296391459e+01
7.935705088346153291e-01 1.846468364235832015e-03 4.414125560538116702e+02 7.432414334723888771e+01
7.999497029225959288e-01 1.794315080242126848e-03 4.465525114155250890e+02 8.017932807949416940e+01
8.063895263538338742e-01 1.919941342275102670e-03 4.488177966101694665e+02 8.213713169302802442e+01
8.129038415374738591e-01 1.785391972586650427e-03 4.552266666666666879e+02 8.989991142417255787e+01
8.193543447618309994e-01 1.828478467253065801e-03 4.609787234042553337e+02 9.656160799002280726e+01
8.257450256705209934e-01 1.731942097964038994e-03 4.678035714285714448e+02 1.068032478588023793e+02
8.321389716972604766e-01 1.845140229989535984e-03 4.746916666666666629e+02 1.159664799809266782e+02
8.386208936931099922e-01 1.751195931903918061e-03 4.874444444444444571e+02 1.334291197958552573e+02
8.449970631363269424e-01 1.723661030767332288e-03 4.967456896551724412e+02 1.476940678509434974e+02
8.513046230100612677e-01 1.773741526074865430e-03 5.085252100840336311e+02 1.616456581480229318e+02
8.578256185292513214e-01 1.822821089358022794e-03 5.248623481781376086e+02 1.789195212087822995e+02
8.643009097266359797e-01 1.747841479780405487e-03 5.370539419087136821e+02 1.972669837409743252e+02
8.706520843132705689e-01 1.718512007701664341e-03 5.507563025210083651e+02 2.183871997150118034e+02
8.770655084888429043e-01 1.823306464836067656e-03 5.665019762845849982e+02 2.366334012870884749e+02
8.835379301005906738e-01 1.720994191554163586e-03 5.778436213991769819e+02 2.566822177526723294e+02
8.899818591232092624e-01 1.816014583941305376e-03 5.912862745098038886e+02 2.759484989477400632e+02
8.963154830142930907e-01 1.686559403020368615e-03 6.047041666666666515e+02 2.979015546283706044e+02
9.027402481510985455e-01 1.849914512401526186e-03 6.098778625954198560e+02 3.045719933285033107e+02
9.092741475074460622e-01 1.818523953956779297e-03 6.242627450980392041e+02 3.244650720428602995e+02
9.156513574886713247e-01 1.799905876070713017e-03 6.341190476190475920e+02 3.372321661987824655e+02
9.219738414041327434e-01 1.816254378221876130e-03 6.443906250000000000e+02 3.478342778903314070e+02
9.284093843578240524e-01 1.864548344913183461e-03 6.569269230769231172e+02 3.609319376412503857e+02
9.348720171621091035e-01 1.939851900461452830e-03 6.671498127340823885e+02 3.714213571662092477e+02
9.413551784733346084e-01 1.927152036582965508e-03 7.105190839694656688e+02 4.195485119829587575e+02
9.478756351150825488e-01 2.022964964773094239e-03 7.711702898550724967e+02 4.405743951993965197e+02
9.544794314844599059e-01 1.995588314593873917e-03 9.322619926199262181e+02 5.153244049040654318e+02
9.609640598131067302e-01 1.976081289299603128e-03 1.349397058823529505e+03 8.815269183494360732e+02
9.673540511875814429e-01 1.900963898517757681e-03 2.090852272727272521e+03 1.714565215771109706e+03
9.738764300010358532e-01 2.020370959177093719e-03 2.626750000000000000e+03 2.304031162946020231e+03
9.803887395962943563e-01 1.868024915732807104e-03 2.873164794007490855e+03 2.377750699545786574e+03
9.867609507399704993e-01 1.907798179635916648e-03 3.174182795698924565e+03 2.557456686242786418e+03
9.931792738827067701e-01 1.861169570246367679e-03 3.608239999999999782e+03 3.153243997940128338e+03
9.997024529712079666e-01 1.929714342920701943e-03 3.824760273972602590e+03 3.507310446542020145e+03
1.006152710574202525e+00 1.760100644785859590e-03 4.104117647058823422e+03 3.840482221345916059e+03
1.012546487448541255e+00 1.858180627704414780e-03 3.890723183391003658e+03 3.650378402235601243e+03
1.018988798098918291e+00 1.803978976354649174e-03 3.636989436619718163e+03 3.377078461698951287e+03
1.025394048634321598e+00 1.775790568352827222e-03 3.320561403508771946e+03 3.104285180162798952e+03
1.031778999059903112e+00 1.783042104657854955e-03 2.787214532871972096e+03 2.642728324334620538e+03
1.038243195035333466e+00 1.800042721148124251e-03 2.286508532423208180e+03 2.196544552655219832e+03
1.044593270705168830e+00 1.728638088187854378e-03 1.704881118881118937e+03 1.638546196876293834e+03
1.051019473275584426e+00 1.807666001326826760e-03 1.226478260869565247e+03 1.127442189171104246e+03
1.057452118334604840e+00 1.764796907398143069e-03 8.619491525423728717e+02 6.984039484483701017e+02
1.063812741872586898e+00 1.735604614353873946e-03 6.812020547945205635e+02 4.531218057263771470e+02
1.070275566257694377e+00 1.860876787998901613e-03 5.756129032258064626e+02 3.109815841518299067e+02
1.076675486865225739e+00 1.737707282280460301e-03 5.284604810996563629e+02 2.538332295817663464e+02
1.083000003099001241e+00 1.811785629637566912e-03 4.913092105263157805e+02 2.091009596511763959e+02
1.089457558406981885e+00 1.875700427842611059e-03 4.687435064935065157e+02 1.823595303606994094e+02
1.095857128634095679e+00 1.865882195591197666e-03 4.473618421052631788e+02 1.610116206088468971e+02
1.102286980210992473e+00 1.937596539280167377e-03 4.351054313099041337e+02 1.544762627028891586e+02
1.108924588094037933e+00 2.035521144429528872e-03 4.134603658536585158e+02 1.305338819804421178e+02
1.115518250266801070e+00 1.963453062553008333e-03 4.001645569620253013e+02 1.173756763180652172e+02
1.121980766162010701e+00 1.920251373127695831e-03 3.867547770700637102e+02 9.888458936905281860e+01
1.128426312748922689e+00 1.950613960551148517e-03 3.748633540372670723e+02 8.501985246665871898e+01
1.134959239864979930e+00 1.915365560061970144e-03 3.632830769230769192e+02 7.533505139860706379e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.541682539682539641e+02 6.822921803007650965e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.438054711246200554e+02 5.947044311015036300e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.357993730407523572e+02 5.347260627149179868e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.300588235294117680e+02 4.903533638274177520e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.243253731343283448e+02 4.555448958661474990e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.181253822629969363e+02 4.225964539700940747e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.056553846153846052e+02 3.857049723305020450e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.025498392282958093e+02 3.954530664430672715e+01
1.192681073817049464e+00 1.793318889751105601e-03 2.997517241379310349e+02 4.141396881871477120e+01
1.199065629744253458e+00 1.797529783280079436e-03 2.979295774647887356e+02 4.179807770391019517e+01
1.205502001077074059e+00 1.899328588103967692e-03 2.965856164383561691e+02 4.113740112417946193e+01
1.211991242640565014e+00 1.826306843735066819e-03 2.949021739130434980e+02 4.114842614444799551e+01
1.218362901235649165e+00 1.888953249129523074e-03 2.933381294964028712e+02 4.199432789537530653e+01
1.224837827500277143e+00 1.938626244914326818e-03 2.894460431654676427e+02 4.544670911508134736e+01
1.231306496939841066e+00 1.935692192720165272e-03 2.891594202898550634e+02 4.675685429592643061e+01
1.237900180047003751e+00 1.954996484647400414e-03 2.895376344086021732e+02 4.524718619236546857e+01
1.244387829439413284e+00 1.881879514088832415e-03 2.901119402985074771e+02 4.337009913520545723e+01
1.250735832344970877e+00 1.818331757808236372e-03 2.904341085271317979e+02 4.392222751167300032e+01
1.257083335292831006e+00 1.905720956169173206e-03 2.899335793357933539e+02 4.384788945458296894e+01
1.263603115287416090e+00 1.841854869392088893e-03 2.893901515151515014e+02 4.334499571555253539e+01
1.270020777910819465e+00 1.832011672431217405e-03 2.878973384030418288e+02 4.245463360287892129e+01
1.276488051741652807e+00 1.832185980768075541e-03 2.869809885931558711e+02 4.243572128295225099e+01
1.282839323063532211e+00 1.758750693263018286e-03 2.871220472440944604e+02 4.308900962340050000e+01
1.289363492023574365e+00 1.805471412487298991e-03 2.819629629629629903e+02 4.366364225610605843e+01
1.295761563244195891e+00 1.749310907134910172e-03 2.859865771812080766e+02 4.212325844829312871e+01
1.302096506369333051e+00 1.727886103868702576e-03 2.870431893687707543e+02 4.099629193699480112e+01
1.308490604613926855e+00 1.841981469325142248e-03 2.872585669781931301e+02 4.099999230711074460e+01
1.314923371882378955e+00 1.783204890748409099e-03 2.874019292604501743e+02 4.064132821096598036e+01
1.321263162947042602e+00 1.883891353746835161e-03 2.875895061728394921e+02 4.063720828252611028e+01
1.327809252188654421e+00 1.990407611744629372e-03 2.849911242603550363e+02 4.226172203542504491e+01
1.334395055816720577e+00 2.005908808147741692e-03 2.867976539589442950e+02 4.169234603403224071e+01
1.340924575314278222e+00 1.937181998292608577e-03 2.880925373134328424e+02 3.948822699597139518e+01
1.347326738882997477e+00 1.911240937813023883e-03 2.892218934911242627e+02 3.905706566484606412e+01
1.353867248119903444e+00 1.925349651844857632e-03 2.931048158640226688e+02 3.891387405347302320e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.055449101796407376e+02 3.954238123766151602e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.355854341736694550e+02 4.187343306794910092e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.725643274853800904e+02 4.946185987435602271e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.919690140845070232e+02 5.509823821137317879e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.925360230547550486e+02 5.878615659089076928e+01
1.392210228535155858e+00 1.777760908321846531e-03 4.001722222222222172e+02 6.555183475787275427e+01
1.398630460992727143e+00 1.793834584281517276e-03 4.122083333333333144e+02 7.087609656869382491e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.294104683195592429e+02 7.731191966318941411e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.323083333333333371e+02 7.658766007605875359e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.305835411471321663e+02 8.759490805685041437e+01
1.424633236002852632e+00 1.911062399977238009e-03 4.321393442622950829e+02 7.846547451379204574e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.343482849604221769e+02 7.348764322152253214e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.250337662337662437e+02 6.853050500599809425e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.171061007957559923e+02 6.640421317984568361e+01
1.450408168300875378e+00 1.822080046480867126e-03 4.037434554973821719e+02 5.982873904699572165e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.890763157894737105e+02 5.469335240944673160e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.703316326530612059e+02 4.793791742461889527e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.493437500000000000e+02 4.354798505043746815e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.269586563307493634e+02 3.933091232720112629e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.089750000000000227e+02 3.662651788663509222e+01
1.488803525874331735e+00 1.854999873494519958e-03 2.963587786259541872e+02 3.598567607996590567e+01
1.495319592526707764e+00 2.003828109077177445e-03 2.863444976076555122e+02 4.196674283771556446e+01
1.501939691759246465e+00 1.957822028991581826e-03 2.844476885644768913e+02 3.852695435225930254e+01
1.508463382234335848e+00 1.918938912685786129e-03 2.848386308068459698e+02 3.665340834006994442e+01
1.514901188746566207e+00 1.852902137227367511e-03 2.838965517241379075e+02 3.671034107956066350e+01
1.521228969867623793e+00 1.785136608190808364e-03 2.838614609571788492e+02 3.598415694674203280e+01
1.527563647216529041e+00 1.824993124647320475e-03 2.833725961538461320e+02 3.543529518281239632e+01
1.534022576503679458e+00 1.781774817406586286e-03 2.829660194174757066e+02 3.585050169217626603e+01
1.540418711468126034e+00 1.792491139398408621e-03 2.837200956937799106e+02 3.610610265624916337e+01
1.546838712332167631e+00 1.778278829154705072e-03 2.841927710843373234e+02 3.673633738603471244e+01
1.553238623106807825e+00 1.840983848395847744e-03 2.848301886792452819e+02 3.651339259899911838e+01
1.559673935783696619e+00 1.867161364404805587e-03 2.854893111638954792e+02 3.608266739707430304e+01
1.566161367499480317e+00 1.987417225671155377e-03 2.828253968253968083e+02 4.459244470320700060e+01
1.572795191923813007e+00 1.975399758409353626e-03 2.882337078651685260e+02 3.722171433692331988e+01
1.579229625961506400e+00 1.828964939238766603e-03 2.901177884615384528e+02 3.762815748806663407e+01
1.585615098485775532e+00 1.901195136705323549e-03 2.929955156950672404e+02 3.805939972012492944e+01
1.592069020803266399e+00 1.783565421147388207e-03 2.970516431924882568e+02 3.885092235486622769e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.059908675799086950e+02 4.124445318560641027e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.317330316742081209e+02 4.815426358369372650e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.830756880733944740e+02 7.092859793161761672e+01
1.617590363377642504e+00 1.818287623560442892e-03 4.242067415730336961e+02 8.523668549380870729e+01
1.623974015669422899e+00 1.854816384487833732e-03 4.317268623024830845e+02 8.016013427424095994e+01
1.630543485616582799e+00 2.014479720267581264e-03 4.194853556485355739e+02 8.393121913627389574e+01
1.637155364196844820e+00 1.921442116166700376e-03 4.417555066079295329e+02 7.951751000946849501e+01
1.643640215828007012e+00 1.916406123937146409e-03 4.633047210300429128e+02 8.723627373778640504e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.809086859688196114e+02 9.614924558827958379e+01
1.656466136267144007e+00 1.835556712886826517e-03 4.913139784946236546e+02 9.880951015478498789e+01
1.662921359457136594e+00 1.784847929403802829e-03 4.959891067538126208e+02 9.896947147792532462e+01
1.669278115879615276e+00 1.787810489320909016e-03 5.126190476190475920e+02 9.859470990511593413e+01
1.675603147458916142e+00 1.759339208401217896e-03 5.578697571743929302e+02 1.092827224844866976e+02
1.681944817773278311e+00 1.879012939346250957e-03 6.382974683544304071e+02 1.364929122472481140e+02
1.688494896982127180e+00 1.961244959671172398e-03 6.742983539094650496e+02 1.709321697649978375e+02
1.695047655103924189e+00 1.958531043791479891e-03 6.703065843621399154e+02 1.356512839393411980e+02
1.701563412030947964e+00 1.893890162085724253e-03 6.484613778705636378e+02 1.229434370756566182e+02
1.707975620325744792e+00 1.846204685496802061e-03 6.436325678496868932e+02 1.244905691400809786e+02
1.714377380249353600e+00 1.797036493929945892e-03 6.381841004184100257e+02 1.310164477781990797e+02
1.720768292737840266e+00 1.799184406037973973e-03 6.272432989690721570e+02 1.324414092127886136e+02
1.727152534628709324e+00 1.771490888047008889e-03 6.090960334029227852e+02 1.338343371820942593e+02
1.733526494930327289e+00 1.835615179227028260e-03 5.853014256619144362e+02 1.305372159435331127e+02
1.739975521513371870e+00 1.888347845677861795e-03 5.615508130081300351e+02 1.369018347529172388e+02
1.746497876640803248e+00 1.988580869552720402e-03 5.466375968992248318e+02 1.359558314920684268e+02
1.753090192095328348e+00 1.909790863647236811e-03 5.419183266932270726e+02 1.252208055352092089e+02
1.759542915568929722e+00 1.863330342728648260e-03 5.296952191235059217e+02 1.206157679310448430e+02
1.765978610475646082e+00 1.805054295706254351e-03 5.132000000000000455e+02 1.131557439991448035e+02
1.772332663329672986e+00 1.770928694831684115e-03 4.932278225806451815e+02 1.062173714973420573e+02
1.778664509689639184e+00 1.781133477909586536e-03 4.692095808383233475e+02 9.614956541413474156e+01
1.785069366740120511e+00 1.834600355293997381e-03 4.432500000000000000e+02 8.548379380857080889e+01
1.791506168727699633e+00 1.878728357369653049e-03 4.122509803921568619e+02 8.145926596014166421e+01
1.798039063906349488e+00 1.995486375923071192e-03 3.801537037037036839e+02 7.219618842273406756e+01
1.804647924016717919e+00 1.913848319004299433e-03 3.453869731800766090e+02 5.296932565663623649e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.116206896551724412e+02 4.205876470133039646e+01
1.817521720439822408e+00 1.798364348704032875e-03 2.887374517374517495e+02 3.689652207841119491e+01
1.823812670535420288e+00 1.750448090683544159e-03 2.792627450980392041e+02 3.499540739902098352e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.737728119180633257e+02 3.371769247142544401e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.708960784313725298e+02 3.400825702030905262e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.665701598579040592e+02 4.131932892590535999e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.683947368421052602e+02 3.509229238682485885e+01
1.856090187264436642e+00 1.913060858845453587e-03 2.691472727272727070e+02 3.396399746742044101e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.679735849056604025e+02 3.488892357542788147e+01
1.868931787959941415e+00 1.835149539700427039e-03 2.677122040072859477e+02 3.444750607444497348e+01
1.875342409945594868e+00 1.782793697721218873e-03 2.679757914338919704e+02 3.526591353566208653e+01
