# q qerr I(q) I(q)err
2.464005577519743639e-01 1.894426896505377799e-03 6.581882352941177032e+02 5.211493088128628415e+02
2.528350385827773383e-01 1.829527638271931031e-03 6.724166666666666288e+02 5.258406063190329860e+02
2.590859102888302123e-01 1.817056121189442432e-03 6.765833333333333712e+02 5.308402481421496759e+02
2.654612130450557106e-01 1.918447197659697845e-03 6.828988764044943309e+02 5.353970383162371718e+02
2.718942366720529247e-01 1.942478483450333455e-03 7.128461538461538112e+02 5.220990673992872644e+02
2.784185743669774227e-01 1.921358219378808702e-03 7.089032258064515872e+02 5.201634258520803087e+02
2.849156375412667530e-01 1.882334819595186037e-03 7.585638297872339990e+02 4.896365312913358707e+02
2.911870294677750826e-01 1.766712284927822799e-03 7.661797752808988662e+02 4.687167912236051848e+02
2.976511517037133681e-01 2.019527329980297554e-03 8.149805825242718811e+02 4.276817270221130798e+02
3.043178155919494809e-01 1.919359421117726450e-03 8.340000000000000000e+02 3.955706510852390920e+02
3.108074081907638564e-01 1.815555258398614735e-03 8.681428571428571104e+02 3.686921748899384284e+02
3.170970610330232087e-01 1.826000353424227750e-03 8.851212121212121247e+02 3.527618830428623937e+02
3.235319739834495723e-01 1.908097576542081529e-03 8.914761904761904816e+02 3.401778199800057223e+02
3.300700059726238145e-01 1.867687188749142220e-03 9.221132075471698499e+02 3.186164778384197689e+02
3.365262003550894554e-01 1.808122422876843900e-03 9.208095238095238528e+02 3.127754861908214821e+02
3.429039324965278412e-01 1.810371451943152679e-03 9.449622641509433834e+02 2.945108001883025963e+02
3.492243179790229801e-01 1.835371710213073819e-03 9.541296296296296759e+02 2.816901751336099551e+02
3.555659880086458058e-01 1.813249007222180170e-03 9.611018518518518476e+02 2.708444097133568107e+02
3.620245372922214488e-01 1.918012235727336494e-03 9.783589743589743648e+02 2.571656036678311352e+02
3.685406119477664388e-01 1.798147481859587110e-03 9.760180180180179832e+02 2.496039021044815911e+02
3.750909242308860247e-01 1.967614233492519498e-03 9.964838709677419502e+02 2.343169113238780312e+02
3.816999037813160189e-01 1.752662604176019427e-03 9.950086956521739694e+02 2.237558840615681106e+02
3.880273799716012495e-01 1.749306826939258557e-03 1.000879310344827559e+03 2.126899392440743100e+02
3.942361145945514900e-01 1.745527907058957431e-03 1.002784482758620697e+03 2.012053847858580582e+02
4.006128291384035145e-01 1.852638254231622501e-03 1.008991869918699194e+03 1.869020869645547691e+02
4.070503578694664726e-01 1.848743254130127446e-03 1.012895161290322562e+03 1.813817159281742590e+02
4.135933781829447264e-01 1.871256654943844995e-03 1.010534883720930225e+03 1.743671309059255066e+02
4.202179442533061082e-01 1.832712641984981681e-03 1.020515384615384619e+03 1.640148441831593118e+02
4.266798115557093873e-01 1.759393680741872749e-03 1.024007874015748030e+03 1.551463875660762710e+02
4.330910535146235696e-01 1.771858374752960505e-03 1.028400000000000091e+03 1.470630320121796615e+02
4.395078467689783608e-01 1.772659720438770270e-03 1.028295454545454504e+03 1.404822800409704371e+02
4.457793319829173595e-01 1.654526338047628432e-03 1.020375999999999976e+03 1.348488251042625734e+02
4.521562795609589402e-01 1.887763445894669913e-03 1.023253521126760575e+03 1.245625621067402307e+02
4.587656575942579140e-01 1.769717907920350091e-03 1.009211678832116831e+03 1.170614060891426362e+02
4.652405449529313231e-01 1.746242423612376143e-03 1.002374100719424405e+03 1.096283755495597774e+02
4.716282944699034529e-01 1.704407088516023735e-03 9.922846715328466871e+02 1.024015347769959732e+02
4.780637153179891352e-01 1.798647074538550902e-03 9.846458333333333712e+02 9.501131450653264210e+01
4.844976548260259142e-01 1.723433333189145671e-03 9.783591549295774712e+02 8.987146699175522713e+01
4.908596034113225648e-01 1.665744062354685903e-03 9.688439716312057044e+02 8.576916949049220307e+01
4.972011979785150859e-01 1.734256865849588200e-03 9.681849315068493524e+02 8.096634645809797348e+01
5.036178995103413047e-01 1.747915368961153139e-03 9.604391891891891646e+02 7.668842242740866766e+01
5.101756467004687767e-01 1.800451491856020327e-03 9.561483870967741723e+02 7.378765241070514946e+01
5.166235656727934389e-01 1.648057805296297825e-03 9.509591836734693970e+02 6.873139645814343623e+01
5.229884928033705638e-01 1.714260039451578075e-03 9.465657894736841627e+02 6.315435913897669451e+01
5.293925748937229336e-01 1.756900675637705763e-03 9.382820512820512704e+02 5.903931066512616610e+01
5.357749724968067229e-01 1.647361260156582873e-03 9.308344370860927484e+02 5.598046580800349403e+01
5.422269581426349960e-01 1.797131621318817348e-03 9.270243902439024168e+02 5.389256062224512789e+01
5.488258977193463117e-01 1.752106618123457169e-03 9.203167701863353614e+02 5.065148005358924621e+01
5.552607346015674405e-01 1.711536068502800701e-03 9.164187500000000455e+02 4.843406358777880172e+01
5.616696921416424182e-01 1.713298320607429745e-03 9.097055214723926611e+02 4.593150211807784444e+01
5.680596363279470928e-01 1.671719726027721563e-03 9.036124999999999545e+02 4.355754724356044960e+01
5.744116486855085357e-01 1.773350792090137981e-03 8.970833333333333712e+02 4.223727736498114638e+01
5.808465417437830292e-01 1.706594120505047427e-03 8.897090909090909463e+02 4.176962398206749327e+01
5.872915480827241019e-01 1.773275249674210931e-03 8.853063583815029460e+02 3.939470265759984358e+01
5.936297343998458986e-01 1.608871723183330060e-03 8.779444444444444571e+02 3.740440031917784580e+01
6.000917821228005655e-01 1.852508397134843563e-03 8.735549450549450512e+02 3.544943043409412553e+01
6.066068710033430955e-01 1.719733697199352486e-03 8.666842105263158373e+02 3.416708442867810192e+01
6.129319261090041548e-01 1.700305612135823196e-03 8.629767441860465169e+02 3.278851221481728118e+01
6.193292159447265632e-01 1.792945791870086646e-03 8.570222222222222399e+02 3.220911994152287861e+01
6.257789288608107681e-01 1.769335618302108433e-03 8.499830508474576618e+02 3.076454524427344950e+01
6.322945183878984077e-01 1.883051681004075783e-03 8.457195767195767075e+02 2.931798454340057347e+01
6.387697914265673127e-01 1.734308686986089703e-03 8.407954545454545041e+02 3.024496876061501993e+01
6.450797878865883739e-01 1.812617312363664322e-03 8.368152173913043725e+02 2.945137228373382499e+01
6.514777522098027518e-01 1.807195130708317372e-03 8.305351351351350786e+02 2.880920993473354130e+01
6.579453254174412180e-01 1.840076954070700866e-03 8.241798941798941769e+02 2.858571659202723225e+01
6.642487788958216788e-01 1.761967380250493336e-03 8.163351648351648464e+02 2.868193233312625878e+01
6.707545140871414846e-01 1.952870522822350513e-03 8.096749999999999545e+02 2.961988774455432960e+01
6.772291234912055646e-01 1.844192786587162299e-03 8.029788359788359458e+02 3.261454330224869835e+01
6.834443396870620857e-01 1.745041746211572261e-03 7.954347826086956275e+02 3.486001915845411503e+01
6.899300657465672337e-01 1.988575045799213618e-03 7.890193236714975455e+02 3.552320749413582490e+01
6.965346490814943170e-01 1.967867873463197050e-03 7.801155778894471950e+02 3.747457813591079656e+01
7.030970487636396538e-01 2.020648629947002003e-03 7.730631067961164717e+02 3.815802875971728270e+01
7.095716427219228573e-01 1.946516927103622520e-03 7.664444444444444571e+02 3.967158954258093928e+01
7.160970279381224657e-01 2.044543341153194464e-03 7.615238095238095184e+02 3.835634328627776313e+01
7.226116891734091219e-01 2.004959656352403585e-03 7.573170731707317600e+02 3.541914235902864760e+01
7.291288619178314390e-01 2.011427705279334160e-03 7.518142857142856883e+02 3.637775166673348082e+01
7.356079106374427967e-01 1.973711099579897668e-03 7.472259615384615472e+02 3.619084070332726810e+01
7.419803430714648762e-01 1.939746738906150680e-03 7.416975609756098038e+02 4.029312998039361560e+01
7.484516812817442188e-01 2.022257641999446187e-03 7.383136363636364194e+02 3.844462799257658503e+01
7.549512183205485671e-01 1.898119824350936232e-03 7.325240384615384528e+02 4.236644194532400576e+01
7.613853957290165342e-01 1.973382858640895885e-03 7.281136363636363740e+02 4.065219846046978347e+01
7.678481984516135617e-01 1.903941598965435333e-03 7.217395348837209212e+02 4.320137559655119475e+01
7.743372045322526320e-01 1.915374251326664194e-03 7.161171171171171181e+02 4.089676478273089799e+01
7.807807857039134047e-01 1.872160005679921477e-03 7.103440366972477023e+02 4.138217169666337014e+01
7.871827117013717734e-01 1.874571936203420349e-03 7.053484162895927057e+02 4.185827847333296603e+01
7.935705088346153291e-01 1.846468364235832015e-03 7.006367713004484585e+02 4.193183745243445770e+01
7.999497029225959288e-01 1.794315080242126848e-03 6.954063926940639249e+02 4.252295847487880565e+01
8.063895263538338742e-01 1.919941342275102670e-03 6.918177966101694665e+02 4.092764300665092492e+01
8.129038415374738591e-01 1.785391972586650427e-03 6.876088888888889414e+02 4.099263842372518951e+01
8.193543447618309994e-01 1.828478467253065801e-03 6.836808510638297776e+02 3.904436890670370275e+01
8.257450256705209934e-01 1.731942097964038994e-03 6.800491071428571104e+02 3.952522414144064555e+01
8.321389716972604766e-01 1.845140229989535984e-03 6.765375000000000227e+02 3.805983228199164614e+01
8.386208936931099922e-01 1.751195931903918061e-03 6.713803418803419163e+02 3.905051133509238781e+01
8.449970631363269424e-01 1.723661030767332288e-03 6.663879310344827900e+02 4.027809975110604057e+01
8.513046230100612677e-01 1.773741526074865430e-03 6.612478991596639162e+02 4.065801324931235428e+01
8.578256185292513214e-01 1.822821089358022794e-03 6.562510121457489731e+02 3.969635193974794163e+01
8.643009097266359797e-01 1.747841479780405487e-03 6.545518672199169714e+02 3.877770210584735366e+01
8.706520843132705689e-01 1.718512007701664341e-03 6.562478991596639162e+02 3.816464892981304757e+01
8.770655084888429043e-01 1.823306464836067656e-03 6.588221343873517526e+02 3.761495257002368220e+01
8.835379301005906738e-01 1.720994191554163586e-03 6.539012345679012697e+02 3.849202423207039914e+01
8.899818591232092624e-01 1.816014583941305376e-03 6.473215686274510290e+02 3.989785747558217111e+01
8.963154830142930907e-01 1.686559403020368615e-03 6.374874999999999545e+02 4.174682872187219829e+01
9.027402481510985455e-01 1.849914512401526186e-03 6.295839694656488064e+02 4.083139959990478474e+01
9.092741475074460622e-01 1.818523953956779297e-03 6.197176470588235588e+02 4.025279862321566782e+01
9.156513574886713247e-01 1.799905876070713017e-03 6.125119047619048160e+02 4.030988477135189640e+01
9.219738414041327434e-01 1.816254378221876130e-03 6.051250000000000000e+02 4.000259391003601195e+01
9.284093843578240524e-01 1.864548344913183461e-03 5.993923076923076678e+02 4.005041903761754440e+01
9.348720171621091035e-01 1.939851900461452830e-03 5.952322097378277022e+02 3.925470630464126032e+01
9.413551784733346084e-01 1.927152036582965508e-03 5.920763358778625616e+02 4.280100187965214786e+01
9.478756351150825488e-01 2.022964964773094239e-03 5.921847826086956275e+02 4.261607171441298192e+01
9.544794314844599059e-01 1.995588314593873917e-03 5.942287822878229235e+02 4.062537172264532614e+01
9.609640598131067302e-01 1.976081289299603128e-03 6.116250000000000000e+02 4.101619905060466920e+01
9.673540511875814429e-01 1.900963898517757681e-03 6.775075757575757507e+02 7.428088308923145178e+01
9.738764300010358532e-01 2.020370959177093719e-03 8.581180555555555429e+02 1.811524651763469365e+02
9.803887395962943563e-01 1.868024915732807104e-03 1.174007490636704233e+03 3.898360838308702796e+02
9.867609507399704993e-01 1.907798179635916648e-03 1.431347670250896044e+03 5.769937869616231865e+02
9.931792738827067701e-01 1.861169570246367679e-03 1.414454545454545496e+03 5.440654126326543292e+02
9.997024529712079666e-01 1.929714342920701943e-03 1.296380136986301295e+03 4.445402318762778577e+02
1.006152710574202525e+00 1.760100644785859590e-03 1.233540441176470495e+03 4.295060992838351694e+02
1.012546487448541255e+00 1.858180627704414780e-03 1.122910034602076166e+03 3.177931394542707153e+02
1.018988798098918291e+00 1.803978976354649174e-03 1.020982394366197127e+03 2.222500803590389182e+02
1.025394048634321598e+00 1.775790568352827222e-03 9.428526315789473529e+02 1.836171136689958701e+02
1.031778999059903112e+00 1.783042104657854955e-03 8.749930795847750460e+02 1.557414566268237763e+02
1.038243195035333466e+00 1.800042721148124251e-03 8.276143344709897747e+02 1.322515835260679467e+02
1.044593270705168830e+00 1.728638088187854378e-03 7.943251748251748268e+02 1.145595256135320454e+02
1.051019473275584426e+00 1.807666001326826760e-03 7.665852842809364347e+02 1.140197301552057922e+02
1.057452118334604840e+00 1.764796907398143069e-03 7.123661016949153009e+02 1.132374560287354939e+02
1.063812741872586898e+00 1.735604614353873946e-03 6.326541095890411270e+02 9.298925993327745232e+01
1.070275566257694377e+00 1.860876787998901613e-03 5.693032258064515645e+02 6.225330150592092338e+01
1.076675486865225739e+00 1.737707282280460301e-03 5.333470790378006541e+02 4.546345128113909340e+01
1.083000003099001241e+00 1.811785629637566912e-03 5.163256578947368780e+02 3.711278531676305903e+01
1.089457558406981885e+00 1.875700427842611059e-03 5.050746753246752974e+02 3.361877360605990361e+01
1.095857128634095679e+00 1.865882195591197666e-03 4.992763157894736992e+02 3.327408436151103643e+01
1.102286980210992473e+00 1.937596539280167377e-03 4.908178913738018991e+02 3.723071311485334434e+01
1.108924588094037933e+00 2.035521144429528872e-03 4.866646341463414842e+02 3.569509148423375677e+01
1.115518250266801070e+00 1.963453062553008333e-03 4.812151898734177280e+02 3.431603779937825749e+01
1.121980766162010701e+00 1.920251373127695831e-03 4.778885350318471410e+02 3.324465319114984396e+01
1.128426312748922689e+00 1.950613960551148517e-03 4.736925465838509126e+02 3.215539977925836723e+01
1.134959239864979930e+00 1.915365560061970144e-03 4.719200000000000159e+02 3.323158090176826107e+01
1.141388067807542761e+00 1.819889318180962796e-03 4.687428571428571331e+02 3.318858640517393610e+01
1.147829738822878420e+00 1.877407927217479219e-03 4.670911854103343330e+02 3.239949883393683194e+01
1.154234759887723172e+00 1.796226287448233561e-03 4.638557993730407247e+02 3.197987330274075646e+01
1.160592008141087206e+00 1.784421184300352767e-03 4.618328173374612788e+02 3.206749871038330468e+01
1.167026991042843242e+00 1.836276795008287468e-03 4.587671641791044976e+02 3.195438007348980491e+01
1.173494023876834547e+00 1.758155136545365687e-03 4.548929663608562919e+02 3.314374894540349459e+01
1.179808164649816637e+00 1.732605827553653768e-03 4.426584615384615518e+02 4.708694895754213405e+01
1.186220583891021807e+00 1.881017850291822648e-03 4.489163987138263678e+02 4.028734183870327712e+01
1.192681073817049464e+00 1.793318889751105601e-03 4.480793103448276042e+02 3.938471851262450940e+01
1.199065629744253458e+00 1.797529783280079436e-03 4.457570422535211492e+02 3.940660169176572225e+01
1.205502001077074059e+00 1.899328588103967692e-03 4.430239726027397182e+02 3.857060134654618366e+01
1.211991242640565014e+00 1.826306843735066819e-03 4.397137681159420026e+02 3.846644036347143469e+01
1.218362901235649165e+00 1.888953249129523074e-03 4.360791366906474877e+02 3.938375747670351501e+01
1.224837827500277143e+00 1.938626244914326818e-03 4.296510791366906687e+02 4.468663093959577992e+01
1.231306496939841066e+00 1.935692192720165272e-03 4.279818840579710013e+02 4.498924554680624510e+01
1.237900180047003751e+00 1.954996484647400414e-03 4.265663082437275762e+02 4.242189067713395900e+01
1.244387829439413284e+00 1.881879514088832415e-03 4.238619402985074771e+02 4.076011703600217118e+01
1.250735832344970877e+00 1.818331757808236372e-03 4.225775193798449436e+02 4.078852281627814591e+01
1.257083335292831006e+00 1.905720956169173206e-03 4.218265682656826812e+02 3.999920088116672900e+01
1.263603115287416090e+00 1.841854869392088893e-03 4.198598484848484986e+02 4.019223099973992674e+01
1.270020777910819465e+00 1.832011672431217405e-03 4.186273764258555161e+02 3.981363955415449851e+01
1.276488051741652807e+00 1.832185980768075541e-03 4.164334600760456055e+02 4.081540653588739787e+01
1.282839323063532211e+00 1.758750693263018286e-03 4.147874015748031411e+02 4.188751844080050546e+01
1.289363492023574365e+00 1.805471412487298991e-03 4.021515151515151274e+02 4.965457561907275164e+01
1.295761563244195891e+00 1.749310907134910172e-03 4.050738255033556925e+02 4.435630028206647779e+01
1.302096506369333051e+00 1.727886103868702576e-03 4.053421926910298794e+02 4.197844314473240956e+01
1.308490604613926855e+00 1.841981469325142248e-03 4.046012461059190173e+02 4.103328793601693292e+01
1.314923371882378955e+00 1.783204890748409099e-03 4.036881028938906866e+02 3.976241475663243108e+01
1.321263162947042602e+00 1.883891353746835161e-03 4.020679012345678984e+02 3.991799364043746579e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.982662721893491380e+02 4.280471348316885383e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.975689149560117244e+02 4.144555130071507421e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.962686567164179223e+02 3.932171514882698204e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.950147928994082918e+02 3.866997140988634385e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.940566572237960372e+02 3.802008279190794582e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.939401197604790354e+02 3.836566666679122761e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.934453781512605133e+02 3.706741644693763504e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.937631578947368212e+02 3.782591622740416426e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.990084507042253676e+02 3.803252807567515248e+01
1.385849874457594222e+00 1.730044418412237826e-03 4.169279538904899027e+02 4.180812927862878325e+01
1.392210228535155858e+00 1.777760908321846531e-03 4.394972222222222058e+02 4.382184559365988008e+01
1.398630460992727143e+00 1.793834584281517276e-03 4.492666666666666515e+02 4.621338390392821793e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.433471074380165078e+02 4.507824882049486348e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.295916666666666401e+02 4.290922481325051763e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.167231920199501474e+02 4.807716671007572984e+01
1.424633236002852632e+00 1.911062399977238009e-03 4.121584699453551934e+02 4.168660617586975548e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.097229551451187604e+02 3.688045414233768327e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.068987012987013259e+02 3.737017173093890676e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.025358090185676474e+02 3.679220820474917275e+01
1.450408168300875378e+00 1.822080046480867126e-03 3.978481675392670240e+02 3.682721229123239937e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.935394736842105203e+02 3.619617409879919023e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.907397959183673493e+02 3.545564198286820101e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.885781250000000000e+02 3.529814362944453165e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.866614987080103560e+02 3.569528366668500752e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.882900000000000205e+02 3.617909099189751032e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.893129770992366616e+02 3.573480982268327466e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.848779904306219919e+02 4.182675752126340996e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.790729927007299125e+02 3.656953125330990417e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.731564792176039305e+02 3.449833069946444652e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.678374384236453238e+02 3.422286809181132838e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.651410579345088081e+02 3.385676012378624478e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.630889423076923208e+02 3.392294712331263185e+01
1.534022576503679458e+00 1.781774817406586286e-03 3.618859223300970598e+02 3.389523852747718990e+01
1.540418711468126034e+00 1.792491139398408621e-03 3.607822966507176830e+02 3.368649337088194784e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.586626506024096557e+02 3.377349904755972432e+01
1.553238623106807825e+00 1.840983848395847744e-03 3.575990566037735903e+02 3.353396752573557649e+01
1.559673935783696619e+00 1.867161364404805587e-03 3.564750593824227849e+02 3.331143844913975016e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.518956916099773480e+02 4.111647901938626148e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.539730337078651701e+02 3.368437938374211171e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.525264423076923208e+02 3.407550424230877439e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.522107623318385663e+02 3.366460793749889291e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.508028169014084483e+02 3.374073475453820947e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.500753424657534083e+02 3.440102569091475715e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.494457013574660778e+02 3.398837446088101899e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.495183486238532282e+02 3.351620077792699703e+01
1.617590363377642504e+00 1.818287623560442892e-03 3.503573033707864965e+02 3.433393663193718481e+01
1.623974015669422899e+00 1.854816384487833732e-03 3.604492099322799277e+02 3.560417127620063837e+01
1.630543485616582799e+00 2.014479720267581264e-03 3.813096234309623469e+02 5.012305955416523062e+01
1.637155364196844820e+00 1.921442116166700376e-03 4.173832599118942994e+02 5.153418727628685048e+01
1.643640215828007012e+00 1.916406123937146409e-03 4.267231759656652343e+02 5.206194751986556923e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.175456570155902227e+02 5.122444736855874936e+01
1.656466136267144007e+00 1.835556712886826517e-03 4.026774193548387188e+02 4.770654675035974890e+01
1.662921359457136594e+00 1.784847929403802829e-03 3.871328976034858442e+02 4.331457678893762164e+01
1.669278115879615276e+00 1.787810489320909016e-03 3.754740259740259489e+02 3.902199020226402837e+01
1.675603147458916142e+00 1.759339208401217896e-03 3.698852097130242669e+02 3.772597597076260456e+01
1.681944817773278311e+00 1.879012939346250957e-03 3.698270042194092753e+02 3.643917657338645455e+01
1.688494896982127180e+00 1.961244959671172398e-03 3.680864197530864317e+02 4.679722602639697726e+01
1.695047655103924189e+00 1.958531043791479891e-03 3.836666666666666856e+02 4.134342933913308116e+01
1.701563412030947964e+00 1.893890162085724253e-03 4.133444676409185945e+02 4.832141663323166370e+01
1.707975620325744792e+00 1.846204685496802061e-03 4.437286012526096215e+02 5.681840183042696424e+01
1.714377380249353600e+00 1.797036493929945892e-03 4.444372384937238394e+02 5.834266211427224391e+01
1.720768292737840266e+00 1.799184406037973973e-03 4.257484536082474165e+02 5.326988394634766166e+01
1.727152534628709324e+00 1.771490888047008889e-03 4.051732776617953959e+02 4.804490312779225292e+01
1.733526494930327289e+00 1.835615179227028260e-03 3.887841140529531572e+02 4.314575071655898597e+01
1.739975521513371870e+00 1.888347845677861795e-03 3.776382113821138091e+02 4.575636345272072703e+01
1.746497876640803248e+00 1.988580869552720402e-03 3.772868217054263482e+02 4.631022869100709016e+01
1.753090192095328348e+00 1.909790863647236811e-03 3.797490039840637337e+02 3.875883457974493496e+01
1.759542915568929722e+00 1.863330342728648260e-03 3.753784860557768752e+02 3.668383998176425109e+01
1.765978610475646082e+00 1.805054295706254351e-03 3.668220000000000027e+02 3.599310989620096279e+01
1.772332663329672986e+00 1.770928694831684115e-03 3.591310483870967687e+02 3.533941453339253513e+01
1.778664509689639184e+00 1.781133477909586536e-03 3.518642714570858061e+02 3.470015947119588162e+01
1.785069366740120511e+00 1.834600355293997381e-03 3.450878906250000000e+02 3.399052409347955717e+01
1.791506168727699633e+00 1.878728357369653049e-03 3.381019607843137464e+02 3.956297536343599575e+01
1.798039063906349488e+00 1.995486375923071192e-03 3.338500000000000227e+02 3.887512534218211613e+01
1.804647924016717919e+00 1.913848319004299433e-03 3.331781609195402325e+02 3.388971320760731487e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.327835249042145733e+02 3.349304616564722892e+01
1.817521720439822408e+00 1.798364348704032875e-03 3.327953667953668173e+02 3.435222686849464679e+01
1.823812670535420288e+00 1.750448090683544159e-03 3.312980392156862877e+02 3.427106468529379413e+01
1.830221642949216854e+00 1.837728497302317443e-03 3.227132216014897494e+02 3.317075480868217596e+01
1.836582905300079060e+00 1.780128382536366044e-03 3.130882352941176237e+02 3.248559613383604017e+01
1.843061797820461534e+00 1.986079127245108083e-03 3.047833037300177352e+02 3.839229927500176132e+01
1.849632829275571488e+00 1.888944039210000737e-03 3.038439849624060116e+02 3.221176099653391844e+01
1.856090187264436642e+00 1.913060858845453587e-03 3.032981818181818312e+02 3.109412093989462633e+01
1.862531947297203283e+00 1.788974026913770074e-03 3.026773584905660641e+02 3.159700563972697651e+01
1.868931787959941415e+00 1.835149539700427039e-03 3.051693989071038118e+02 3.072898204502980590e+01
1.875342409945594868e+00 1.782793697721218873e-03 3.071880819366853075e+02 3.147578040282874312e+01
