# q qerr I(q) I(q)err
1.348432554966731090e+00 1.804515701739407276e-03 4.329184290030211741e+02 2.961340616696977435e+01
1.354697325729501189e+00 1.895450207138361931e-03 4.301388101983002912e+02 3.161965614461854912e+01
1.361035554581970564e+00 1.836151892644552735e-03 4.261337209302325846e+02 2.996907236025377586e+01
1.367445372286436589e+00 1.911657172750392099e-03 4.249972602739725858e+02 2.805210389494889966e+01
1.373833054624600258e+00 1.794265400870382644e-03 4.212753623188405641e+02 2.762513641868232384e+01
1.380048052911932777e+00 1.791287036868802413e-03 4.215754985754985569e+02 2.835194586177593123e+01
1.386332670155489666e+00 1.806335848089170130e-03 4.280814606741573130e+02 2.691396608656505407e+01
1.392624520144640332e+00 1.796075039907524609e-03 4.649388888888888687e+02 3.641457257306493034e+01
1.398923000198597277e+00 1.771229759338340285e-03 5.385308988764045353e+02 5.207247518007836362e+01
1.405184482923453881e+00 1.808998902686751115e-03 6.315434782608696196e+02 6.550785813769429922e+01
1.411475199677901360e+00 1.734371386327675756e-03 6.980786516853933108e+02 8.817079754920030155e+01
1.417706081410672780e+00 1.817237095201347432e-03 7.145026881720430083e+02 1.038908843942289906e+02
1.424046144262549829e+00 1.816956160244514703e-03 6.986422764227642119e+02 1.077702743803292833e+02
1.430457268966005335e+00 1.925855730949348329e-03 6.587789203084832934e+02 1.020142356877125707e+02
1.436865665354877475e+00 1.843763745384080412e-03 6.087876344086021163e+02 9.008086287809452131e+01
1.443084111958556903e+00 1.831535442318516687e-03 5.546774193548386620e+02 7.842957884635079324e+01
1.449466238371406979e+00 1.910439897345804971e-03 5.055113924050633045e+02 6.220745631010503729e+01
1.455780432464144347e+00 1.769262236301017126e-03 4.642513513513513317e+02 4.799689955289834842e+01
1.462109939136078340e+00 1.873282905934200038e-03 4.311328320802005010e+02 3.771636305285028357e+01
1.468414112563870999e+00 1.734923018383166060e-03 4.056693333333333271e+02 3.145895385701465941e+01
1.474680891373796765e+00 1.804015195942032307e-03 3.907791878172589008e+02 2.797200234244018446e+01
1.480924591063775386e+00 1.742163032935032654e-03 3.784908616187989310e+02 2.581922537872507561e+01
1.487138550370334267e+00 1.742602934721402272e-03 3.727840616966581138e+02 2.478994764988109978e+01
1.493462591150057195e+00 1.833511633313982111e-03 3.672747524752475101e+02 2.349087547882560401e+01
1.499809278721849770e+00 1.805357266360340307e-03 3.644534005037783118e+02 2.447837895051255330e+01
1.506175762378094918e+00 1.888906516140883814e-03 3.615452322738386215e+02 2.321942522254900254e+01
1.512543466733061504e+00 1.879653113941155348e-03 3.591715686274509949e+02 2.549467273095681463e+01
1.518927121842702510e+00 1.865813122140227640e-03 3.570710784313725412e+02 2.450640221491958570e+01
1.525176469146275027e+00 1.826629940430822378e-03 3.545880893300247862e+02 2.344510567145502478e+01
1.531416651941075235e+00 1.798854978931840659e-03 3.522846534653465369e+02 2.394034197797004282e+01
1.537728221615372926e+00 1.856986876758172280e-03 3.495791962174940863e+02 2.388935666761969401e+01
1.544096010846849332e+00 1.769518617434322075e-03 3.483552311435523166e+02 2.441881586170879714e+01
1.550405005344789089e+00 1.809055686031393537e-03 3.463238770685579198e+02 2.336881561119767881e+01
1.556696834359960313e+00 1.740139413919524446e-03 3.446092233009708821e+02 2.379803237842074637e+01
1.562969221032702194e+00 1.804120915253569534e-03 3.427570754716981014e+02 2.389179300992094568e+01
1.569251838380229191e+00 1.803338776033149233e-03 3.415632458233890247e+02 2.323495418583622296e+01
1.575556094315494926e+00 1.863019847936644557e-03 3.406503496503496535e+02 2.247558648561295769e+01
1.581892448177514066e+00 1.865480693804838323e-03 3.386944444444444571e+02 2.338517856776147141e+01
1.588269483401412163e+00 1.861295980786164313e-03 3.380668202764977082e+02 2.148309425534424122e+01
1.594574325321363339e+00 1.830133252637398044e-03 3.408379629629629903e+02 1.927454516026556064e+01
1.600916934751582588e+00 1.832077894544300927e-03 3.459134396355353260e+02 1.719820302009024715e+01
1.607201343968552854e+00 1.780442356845074459e-03 3.523055555555555429e+02 1.673098507636398224e+01
1.613445462524496721e+00 1.775524639999344866e-03 3.566766055045871440e+02 1.638499523238427713e+01
1.619730849749851931e+00 1.787630240083115185e-03 3.574446952595936864e+02 1.745014438025994963e+01
1.625979803600224649e+00 1.755895091839796123e-03 3.582275862068965466e+02 1.775870817967512849e+01
1.632226613292544926e+00 1.821174808670054370e-03 3.721498881431767245e+02 2.239142869840139483e+01
1.638606704061473573e+00 1.894452323361247963e-03 4.249804772234273287e+02 4.060560545951381073e+01
1.645050487946952522e+00 1.887301666918968484e-03 5.226456521739130494e+02 6.975930492642916647e+01
1.651415996904310735e+00 1.851783837096881687e-03 6.153442982456140271e+02 9.626699313962210169e+01
1.657788871265904573e+00 1.852242853945953917e-03 6.595248380129589805e+02 1.150389453183514945e+02
