# q qerr I(q) I(q)err
4.147868792651558945e-01 1.850918924272050396e-03 3.013966942148760495e+02 2.197826788607117976e+01
4.211381020132339281e-01 1.813003092898375071e-03 3.077355371900826526e+02 2.193402442549296083e+01
4.273404438934948479e-01 1.765577699919095717e-03 3.134117647058823763e+02 2.248253015422068657e+01
4.337195733954657406e-01 1.911235613422362228e-03 3.191461538461538225e+02 2.252065192914293590e+01
4.400834723796714920e-01 1.795304431444431784e-03 3.226129032258064626e+02 2.234264551329538762e+01
4.463380503116383125e-01 1.781136916513354146e-03 3.235873015873015675e+02 2.173106309062275798e+01
4.525475293404462862e-01 1.782735370135076804e-03 3.218346456692913193e+02 2.068271030472097038e+01
4.588781844142776345e-01 1.863542184770878652e-03 3.236716417910447490e+02 2.041605014655247174e+01
4.652813857520213814e-01 1.809454061223974295e-03 3.340827067669172834e+02 2.232268021817246506e+01
4.715886271752884884e-01 1.786725641485754782e-03 3.607761194029851026e+02 2.913351402703383286e+01
4.778700308571910971e-01 1.749120838384908864e-03 3.958571428571428328e+02 3.889915077809171606e+01
4.841075358786299798e-01 1.812598873705853009e-03 4.181449275362318758e+02 4.837948169531510700e+01
4.904685449060671165e-01 1.813034819841214708e-03 4.046999999999999886e+02 5.505608179717426509e+01
4.967988078032400945e-01 1.775169993053363985e-03 3.639290780141843697e+02 4.834870529764528868e+01
5.030461340587593089e-01 1.710738770771227935e-03 3.295362318840579974e+02 3.682192312012277569e+01
5.093789740337634209e-01 1.844995629980458740e-03 3.204161073825503081e+02 2.800534673898721749e+01
5.157895609665918979e-01 1.772173611217854692e-03 3.378424657534246762e+02 2.984563243076521033e+01
5.220653538623039047e-01 1.710912446064493482e-03 3.710209790209790413e+02 3.638565363578346989e+01
5.282420832211931483e-01 1.776221308977217429e-03 4.033648648648648418e+02 4.439713758138034194e+01
5.345849814872509764e-01 1.797460663252185451e-03 4.146315789473684390e+02 5.290259171842448183e+01
5.409400198384390901e-01 1.769240412124692928e-03 3.912352941176470722e+02 5.367931678370398885e+01
5.471612929737256215e-01 1.671871176479489780e-03 3.531216216216216139e+02 4.585029491140031155e+01
5.535187503546902255e-01 1.843477994232445120e-03 3.245925925925926094e+02 3.249631543251525301e+01
5.599303633336802921e-01 1.774845713676194252e-03 3.157515923566879223e+02 2.609891323289170018e+01
5.661980099607780703e-01 1.715649351238413218e-03 3.207207792207792068e+02 2.021471019700242877e+01
5.724333289920446877e-01 1.764199560704661452e-03 3.293874999999999886e+02 1.975559453990185332e+01
5.786575496797814466e-01 1.687338640378493104e-03 3.405259740259740511e+02 1.943903591717203483e+01
5.849918082512260975e-01 1.882166412490617838e-03 3.541279069767442138e+02 1.872681728901350695e+01
5.913559560974818163e-01 1.673563701773732749e-03 3.702484076433120777e+02 1.911806437407231485e+01
5.976003341774964728e-01 1.789272139650604403e-03 3.870710059171597663e+02 1.895029607970151275e+01
6.039710484280985670e-01 1.760471037718898532e-03 4.000773809523809632e+02 1.823198253275901948e+01
6.103455122609070527e-01 1.778153705054047679e-03 4.097543859649122737e+02 1.763095340893780971e+01
6.165941547084902163e-01 1.709282904712068618e-03 4.143832335329341277e+02 1.732013751093667153e+01
6.227886440901039267e-01 1.708031916550016484e-03 4.139821428571428328e+02 1.816933061039761910e+01
6.292222757675741684e-01 1.895555695838723603e-03 4.070053475935828828e+02 1.824139970236944919e+01
6.355837393651907474e-01 1.609918394456906487e-03 3.940121212121212011e+02 1.905494255118648539e+01
6.417201133152361514e-01 1.735489606861494215e-03 3.836629213483146259e+02 1.916419856801212163e+01
6.480234646877054416e-01 1.746502386866512820e-03 3.807247191011235827e+02 2.009363418048032912e+01
6.543745591304535036e-01 1.808595843625667669e-03 3.954021739130434980e+02 2.410254827141320177e+01
6.607410482875138991e-01 1.776914150084337417e-03 4.308913043478260647e+02 3.385797682257399543e+01
6.669765730033264672e-01 1.670208017253243388e-03 4.774829545454545610e+02 4.807294598139974084e+01
6.731673103258457580e-01 1.796482171393593615e-03 5.111914893617021107e+02 6.369300948116495675e+01
6.795850853652600776e-01 1.822834825668488831e-03 5.068376963350785331e+02 8.028218577159918823e+01
6.858902177354958551e-01 1.747430487391250960e-03 4.548010752688172147e+02 8.269618059012582023e+01
6.921278880332987216e-01 1.765781770802452586e-03 3.849470899470899212e+02 6.788522908546701728e+01
6.985070946107704293e-01 1.847715388967816497e-03 3.314343434343434183e+02 4.443120211352527349e+01
7.048037128132643714e-01 1.757666077632949074e-03 3.060476190476190368e+02 3.246313489538679420e+01
7.109847861020758275e-01 1.767854622430342420e-03 2.966302083333333144e+02 2.786456970404650946e+01
7.172345948602801835e-01 1.822657136245004524e-03 2.929646464646464779e+02 2.661507482495522936e+01
7.236608500653414211e-01 1.906739358311473767e-03 2.913463414634146602e+02 2.651532056879854693e+01
7.299519259881649402e-01 1.814756391122580772e-03 2.909030612244898180e+02 2.680714011880860070e+01
7.362298620906445601e-01 1.872001608046580190e-03 2.903578431372549176e+02 2.711352633401421741e+01
7.427109241448597299e-01 1.961252361706546793e-03 2.895887850467289582e+02 2.684059920612304495e+01
7.489749171607754663e-01 1.795506848231544564e-03 2.887846153846153925e+02 2.867051898339338578e+01
7.553119902396251417e-01 1.968290517240121971e-03 2.891780821917808453e+02 2.798917214616949778e+01
7.617428847945948434e-01 1.878647625832918257e-03 2.881304347826086882e+02 3.057592187538620365e+01
7.679897535333021219e-01 1.889655825210407886e-03 2.897942583732057642e+02 2.684190355492276581e+01
7.742716946001383382e-01 1.890740870187222538e-03 2.893896713615023373e+02 2.858904604473807609e+01
7.806130493972306406e-01 1.874127862848933099e-03 2.899716981132075375e+02 2.863397851995241439e+01
7.869955317179381238e-01 1.962138593108325030e-03 2.905446428571428328e+02 2.861615569967533190e+01
7.933337815560531636e-01 1.823456314192357453e-03 2.909761904761904816e+02 2.882325922078978664e+01
7.995722808394026826e-01 1.873920736445982161e-03 2.917239819004524861e+02 2.824359831184815661e+01
8.059029702364099990e-01 1.855844282913126459e-03 2.923013698630136901e+02 3.067374429138777359e+01
8.122482529694946551e-01 1.899897789708842157e-03 2.926872246696035518e+02 3.085074772412324151e+01
8.185971333973350861e-01 1.831057107996742058e-03 2.936278026905829392e+02 3.236117195561445925e+01
8.248840800988579414e-01 1.805078930334647752e-03 2.956502242152466238e+02 3.199554114906552016e+01
8.311527541867054225e-01 1.843524136775542745e-03 2.987074235807860418e+02 3.235826364649575027e+01
8.375116084758876811e-01 1.829773299230467044e-03 3.038695652173913118e+02 3.332122685001514384e+01
8.438261475186588090e-01 1.817550564165925373e-03 3.100689655172413950e+02 3.396137293113191902e+01
8.500843452560248314e-01 1.755513946144033992e-03 3.172964601769911610e+02 3.647125390204249840e+01
8.563647400134730692e-01 1.844487251387733453e-03 3.243941908713692897e+02 3.721508339069405480e+01
8.626696591174244366e-01 1.710203360544058351e-03 3.288377192982455881e+02 4.059480096634389668e+01
8.689830853488446083e-01 1.844123492424595270e-03 3.291910569105691025e+02 4.236423611436075021e+01
8.753179752476163422e-01 1.741457950302257533e-03 3.255744680851063890e+02 4.322317253199024378e+01
8.815756228481118617e-01 1.752464905610253906e-03 3.207178423236514391e+02 4.235571216726734178e+01
8.877944678552249780e-01 1.716242394594354789e-03 3.178270042194092753e+02 4.359071893326665048e+01
8.941407927930166144e-01 1.839522330085644050e-03 3.172371541501976253e+02 4.409919683713512484e+01
9.005003621585947471e-01 1.752218829319661820e-03 3.184897959183673493e+02 4.508937674268442919e+01
9.067627482844141662e-01 1.720498064613873055e-03 3.205081967213114922e+02 4.711546210837339288e+01
9.130278025298368405e-01 1.789374596252915357e-03 3.228134920634920491e+02 4.776575812527145359e+01
9.193563827426239898e-01 1.786117629316656989e-03 3.270992063492063266e+02 5.067456153433299448e+01
9.256709965929463824e-01 1.773964252230773864e-03 3.324117647058823763e+02 5.132992768702531095e+01
9.319487846442510159e-01 1.740175819907428248e-03 3.375199999999999818e+02 5.265829165478119478e+01
9.382375230166524194e-01 1.835219923763222079e-03 3.403969465648854680e+02 5.310328099378273237e+01
9.445114335627492475e-01 1.754301698834087597e-03 3.414031620553359403e+02 5.301451366018677192e+01
9.507739483173833772e-01 1.796477233495237351e-03 3.407624521072796711e+02 5.105335029713812389e+01
9.571000001339345920e-01 1.844157663989784944e-03 3.399584905660377103e+02 5.011370098074873169e+01
9.634651872700409347e-01 1.860525514413665987e-03 3.406879699248120232e+02 4.855466609426049729e+01
9.697902983397413967e-01 1.869026222830578836e-03 3.477368421052631788e+02 4.712099749818104755e+01
9.761731987705594138e-01 1.898719003246270758e-03 3.607638376383764012e+02 4.603847458234236001e+01
9.824546988499620603e-01 1.850375251942234242e-03 3.898075471698113006e+02 4.596450609521130559e+01
9.887603507672997338e-01 1.885371791598095068e-03 4.462095588235293917e+02 5.064144666419210239e+01
9.951547945742836854e-01 1.923480157877882840e-03 5.443416370106762088e+02 6.853327488780116994e+01
1.001497743307979915e+00 1.816985016266823736e-03 7.017041198501872259e+02 1.010676958134188794e+02
1.007730073445106012e+00 1.872875193246743668e-03 9.064136690647482055e+02 1.504223292218047163e+02
1.014110590476311025e+00 1.881534321868284657e-03 1.148914893617021335e+03 2.021839699465187721e+02
1.020442888611849064e+00 1.823625195420996601e-03 1.402501792114695263e+03 2.659385237048377348e+02
1.026691701700078063e+00 1.782759485576686145e-03 1.618456521739130494e+03 3.377266117090252919e+02
1.033057845114525142e+00 1.884320384582664851e-03 1.688224489795918316e+03 3.934603482004222315e+02
1.039437792018165441e+00 1.793463056649077922e-03 1.570611307420494768e+03 4.549066065573052242e+02
1.045681248368910410e+00 1.745618337461533540e-03 1.226375886524822590e+03 4.139044093051574578e+02
1.051944871571292683e+00 1.801987856022948175e-03 8.250827586206896740e+02 2.979862013500055014e+02
1.058324809813473877e+00 1.829265674919061668e-03 5.378013468013467673e+02 1.626467022937464151e+02
1.064596602572098316e+00 1.714864743882408334e-03 4.136338028169014365e+02 8.743946697484081199e+01
1.070868750588993112e+00 1.792957436204007347e-03 3.724680134680134529e+02 6.353742803591362787e+01
1.077195490251847465e+00 1.798916779777443367e-03 3.578929765886287555e+02 5.801719466688128080e+01
1.083505800573759448e+00 1.740543057611223946e-03 3.523310580204778262e+02 5.633072799230860284e+01
1.089676915900379850e+00 1.748165881083384946e-03 3.497755102040816269e+02 5.504503286838770748e+01
1.096052400832523421e+00 1.863573573199493825e-03 3.486230031948881560e+02 5.369432289468620922e+01
1.102364289960501065e+00 1.744372504095847640e-03 3.483084745762711805e+02 5.340257206045085070e+01
1.108625070827478076e+00 1.829094711995288541e-03 3.468925081433224591e+02 5.322328190799790804e+01
1.114924075445366869e+00 1.842999932655674591e-03 3.370941558441558641e+02 5.529141697431125380e+01
1.121282665432693726e+00 1.762017027877181303e-03 3.419618320610687192e+02 5.827964894797108286e+01
1.127553932619258736e+00 1.851826979229859085e-03 3.455390334572490474e+02 5.858055741452843534e+01
1.133905639228342421e+00 1.803927404845938115e-03 3.457921568627451165e+02 5.985314631173595501e+01
1.140144523104706709e+00 1.820967272376473748e-03 3.467401574803149629e+02 6.147343035788128418e+01
1.146455214771981312e+00 1.831860927088285957e-03 3.468167330677291034e+02 6.185680631802188856e+01
1.152869066430118439e+00 1.902391342003174283e-03 3.512664092664092550e+02 6.111947550797707862e+01
1.159252377890596986e+00 1.791659613503928782e-03 3.492448132780082801e+02 6.391954878702144072e+01
1.165575291556828930e+00 1.872439892399787795e-03 3.552270916334661592e+02 6.265269102523284062e+01
1.171828433925186763e+00 1.747387590499659572e-03 3.522164502164501982e+02 6.607765973928520964e+01
1.178029580193284076e+00 1.845903894892485285e-03 3.574650205761316784e+02 6.426910750754800006e+01
1.184400904434957269e+00 1.829516060217846983e-03 3.590543933054393051e+02 6.550024265438889870e+01
1.190737654720273042e+00 1.816225366119703435e-03 3.628691983122362785e+02 6.559316543414297485e+01
1.196977477342464180e+00 1.780548390738201196e-03 3.621965065502183165e+02 6.702161398459097086e+01
1.203312963818603976e+00 1.874247930763579166e-03 3.678553719008264693e+02 6.725496673995056085e+01
1.209645773529357093e+00 1.750259837788138012e-03 3.661460176991150206e+02 7.017097726689630122e+01
1.215952225700388523e+00 1.837678281197498587e-03 3.710423728813559592e+02 7.034697958425370246e+01
1.222254898926581568e+00 1.775628514659025698e-03 3.629438202247191043e+02 7.042883892641444277e+01
1.228537298751265050e+00 1.780223345631782141e-03 3.760652173913043725e+02 7.057914899488260119e+01
1.234759587745337228e+00 1.795376270296014523e-03 3.787347670250895817e+02 7.176437718972891844e+01
1.241110555825225781e+00 1.895169703334604900e-03 3.866879194630872689e+02 7.176735027294630243e+01
1.247523323486311897e+00 1.874537877840588536e-03 3.866283783783783861e+02 7.290936964775124807e+01
1.253854431820907944e+00 1.857283623330970761e-03 3.910167785234899611e+02 7.317616724478855872e+01
1.260138295168494293e+00 1.856490137450314505e-03 3.909136212624584914e+02 7.677197257681892495e+01
1.266501421045549414e+00 1.881588491645209797e-03 3.960803858520900462e+02 7.668856026611707932e+01
1.272807251993681055e+00 1.824447191781883651e-03 3.989639344262295140e+02 7.872212110657594053e+01
1.279100636071537789e+00 1.831925956271344968e-03 4.043598726114649935e+02 8.079416116625610300e+01
1.285385940199903265e+00 1.796864974607813087e-03 4.066826923076923208e+02 8.002031531379473961e+01
1.291734086560349049e+00 1.833790085687247952e-03 4.106656441717791495e+02 8.161685177359022703e+01
1.297999116585571544e+00 1.712347548001254965e-03 4.130064724919093919e+02 8.323318889180404767e+01
1.304332283077917598e+00 1.862331657852500611e-03 4.173038348082595803e+02 8.335747748494767961e+01
1.310629912671008812e+00 1.689758514739712848e-03 4.184198717948717672e+02 8.458360332153449690e+01
1.316859893871710430e+00 1.807323329610554348e-03 4.234656716417910616e+02 8.637102922415805040e+01
1.323169508333509325e+00 1.772103529485381237e-03 4.263556231003039443e+02 8.685892813825378767e+01
1.329416719622044551e+00 1.761213072716576004e-03 4.334652567975830948e+02 8.799151661440225780e+01
1.335676763851219473e+00 1.808340606324402439e-03 4.345446428571428328e+02 9.011857062133940133e+01
1.342102166253144047e+00 1.916040745002256648e-03 4.433577464788732527e+02 9.101674391605500603e+01
1.348432554966731090e+00 1.804515701739407276e-03 4.441329305135951699e+02 9.399347994338126000e+01
1.354697325729501189e+00 1.895450207138361931e-03 4.486572237960339748e+02 9.467942304517634966e+01
1.361035554581970564e+00 1.836151892644552735e-03 4.500872093023255616e+02 9.720715519006830618e+01
1.367445372286436589e+00 1.911657172750392099e-03 4.570712328767123154e+02 9.824511168679543971e+01
1.373833054624600258e+00 1.794265400870382644e-03 4.582782608695652016e+02 1.002765677718796837e+02
1.380048052911932777e+00 1.791287036868802413e-03 4.657606837606837757e+02 1.005264441704215557e+02
1.386332670155489666e+00 1.806335848089170130e-03 4.698005617977528345e+02 1.001077038035187030e+02
1.392624520144640332e+00 1.796075039907524609e-03 4.770500000000000114e+02 1.024749312162627177e+02
1.398923000198597277e+00 1.771229759338340285e-03 4.857247191011235827e+02 1.016880936540064653e+02
1.405184482923453881e+00 1.808998902686751115e-03 4.947255434782608745e+02 1.041308489854020394e+02
1.411475199677901360e+00 1.734371386327675756e-03 5.063595505617977324e+02 1.054491508678958382e+02
1.417706081410672780e+00 1.817237095201347432e-03 5.212580645161290249e+02 1.056900327427261033e+02
1.424046144262549829e+00 1.816956160244514703e-03 5.363414634146341768e+02 1.086169435478302887e+02
1.430457268966005335e+00 1.925855730949348329e-03 5.554267352185089521e+02 1.087616505438402470e+02
1.436865665354877475e+00 1.843763745384080412e-03 5.724139784946236205e+02 1.120557736188460467e+02
1.443084111958556903e+00 1.831535442318516687e-03 5.869005376344085789e+02 1.180988084171186614e+02
1.449466238371406979e+00 1.910439897345804971e-03 6.042531645569620196e+02 1.176464875901567808e+02
1.455780432464144347e+00 1.769262236301017126e-03 6.172864864864865240e+02 1.225932289356224629e+02
1.462109939136078340e+00 1.873282905934200038e-03 6.221528822055138335e+02 1.279219278181459885e+02
1.468414112563870999e+00 1.734923018383166060e-03 6.096826666666667052e+02 1.357279133168020451e+02
1.474680891373796765e+00 1.804015195942032307e-03 5.927360406091370351e+02 1.342893807317603603e+02
1.480924591063775386e+00 1.742163032935032654e-03 5.695013054830287729e+02 1.320457359116964255e+02
1.487138550370334267e+00 1.742602934721402272e-03 5.627403598971721976e+02 1.276116731239943221e+02
1.493462591150057195e+00 1.833511633313982111e-03 5.609975247524752149e+02 1.270432606900350407e+02
1.499809278721849770e+00 1.805357266360340307e-03 5.658866498740553652e+02 1.285652642376597043e+02
1.506175762378094918e+00 1.888906516140883814e-03 5.761271393643031615e+02 1.278327673966063571e+02
1.512543466733061504e+00 1.879653113941155348e-03 5.774362745098038658e+02 1.335381617209595788e+02
1.518927121842702510e+00 1.865813122140227640e-03 5.817132352941176805e+02 1.350256617019548173e+02
1.525176469146275027e+00 1.826629940430822378e-03 5.863300248138957613e+02 1.366419624331396960e+02
1.531416651941075235e+00 1.798854978931840659e-03 5.903688118811880940e+02 1.364204009002542932e+02
1.537728221615372926e+00 1.856986876758172280e-03 5.914515366430259746e+02 1.383209872986604410e+02
1.544096010846849332e+00 1.769518617434322075e-03 5.949683698296837520e+02 1.389035755556181471e+02
1.550405005344789089e+00 1.809055686031393537e-03 5.969810874704492107e+02 1.393028813119591973e+02
1.556696834359960313e+00 1.740139413919524446e-03 6.001334951456310591e+02 1.394600700696802846e+02
1.562969221032702194e+00 1.804120915253569534e-03 6.042334905660377444e+02 1.395124945199550837e+02
1.569251838380229191e+00 1.803338776033149233e-03 6.092100238663484788e+02 1.400698149136246400e+02
1.575556094315494926e+00 1.863019847936644557e-03 6.192144522144521943e+02 1.387779790547091352e+02
1.581892448177514066e+00 1.865480693804838323e-03 6.188750000000000000e+02 1.427753198421159766e+02
1.588269483401412163e+00 1.861295980786164313e-03 6.191474654377880142e+02 1.452159500265513827e+02
1.594574325321363339e+00 1.830133252637398044e-03 6.224212962962963047e+02 1.453294289849721963e+02
1.600916934751582588e+00 1.832077894544300927e-03 6.219931662870159244e+02 1.489660566790885809e+02
1.607201343968552854e+00 1.780442356845074459e-03 6.246944444444444571e+02 1.476647413430347626e+02
1.613445462524496721e+00 1.775524639999344866e-03 6.256880733944954045e+02 1.510568978565179918e+02
1.619730849749851931e+00 1.787630240083115185e-03 6.293566591422121519e+02 1.497865825974350287e+02
1.625979803600224649e+00 1.755895091839796123e-03 6.318712643678161385e+02 1.534018287447301248e+02
1.632226613292544926e+00 1.821174808670054370e-03 6.373713646532438588e+02 1.533206326188659148e+02
1.638606704061473573e+00 1.894452323361247963e-03 6.447071583514099302e+02 1.532152312955383593e+02
1.645050487946952522e+00 1.887301666918968484e-03 6.470130434782608972e+02 1.548241564596443993e+02
1.651415996904310735e+00 1.851783837096881687e-03 6.510526315789473983e+02 1.589935160149957483e+02
1.657788871265904573e+00 1.852242853945953917e-03 6.608876889848812652e+02 1.580727000603033900e+02
1.664006124760511351e+00 1.741113674427757210e-03 6.721337868480725319e+02 1.604565710796437088e+02
1.670281873961185770e+00 1.842366346193471905e-03 6.824989429175475379e+02 1.594080139187183249e+02
1.676541801276667298e+00 1.721555322686186195e-03 6.950762331838565160e+02 1.630716814262823391e+02
1.682793682471841024e+00 1.824670227224382997e-03 7.090042194092826549e+02 1.614315506978686869e+02
1.689107465299970467e+00 1.791603935857043455e-03 7.234793926247288027e+02 1.651883335448100070e+02
1.695415952935033443e+00 1.877357617877282179e-03 7.442317327766179460e+02 1.658901811792358103e+02
1.701806617780016628e+00 1.875253898477295287e-03 7.575427974947807570e+02 1.698139865010402332e+02
1.708145235544118012e+00 1.851238026496159058e-03 7.685494736842105112e+02 1.750308732877663545e+02
1.714469347376187613e+00 1.845626368464784459e-03 7.820062111801241826e+02 1.742248908843980928e+02
1.720739519194126599e+00 1.771881702320935673e-03 7.770897435897435344e+02 1.830790387934681291e+02
1.726990948287859817e+00 1.820993782645452704e-03 7.570367346938775199e+02 1.811922103537510793e+02
1.733361150263370787e+00 1.784216608021570085e-03 7.363739669421487406e+02 1.782822402887536271e+02
1.739571674833123582e+00 1.760427731239605715e-03 7.364863731656184882e+02 2.091246087551613755e+02
1.745887440247851030e+00 1.853392121839796862e-03 7.463927855711423263e+02 2.526520788743809192e+02
1.752250177420427102e+00 1.860925844240075020e-03 7.499089068825910545e+02 1.995022287868591491e+02
1.758607387389414800e+00 1.864192030273802104e-03 7.496979999999999791e+02 1.665166724145063029e+02
1.764972322429467777e+00 1.851098948525789619e-03 7.582380000000000564e+02 1.626511906873110149e+02
1.771273520234028620e+00 1.808016239517707931e-03 7.705564516129031745e+02 1.636905332541535643e+02
1.777586992161852564e+00 1.807004964737956481e-03 7.859940594059405612e+02 1.623669537674402079e+02
1.783840233931820451e+00 1.746107465683986813e-03 7.958859470468431709e+02 1.681763543089183486e+02
1.790071520275328565e+00 1.795583184790444783e-03 8.008897637795275841e+02 1.711504076548580144e+02
1.796393698957722052e+00 1.819993601147859141e-03 7.790335968379446285e+02 1.795608249221981794e+02
1.802712928873270393e+00 1.883216042231023422e-03 7.520114942528736037e+02 1.731849715554453155e+02
1.809114577024696358e+00 1.850157529878445435e-03 7.249321705426356175e+02 1.656281884767803376e+02
1.815345782948464493e+00 1.803540499391122600e-03 7.143260869565217490e+02 1.636874704662111242e+02
1.821700705453981772e+00 1.863872113208649628e-03 7.195037313432835617e+02 1.580973126091413405e+02
1.828034416566336029e+00 1.759461126105644731e-03 7.224389763779527129e+02 1.608657161619817657e+02
1.834289862490237510e+00 1.817049905439401892e-03 7.254538606403012864e+02 1.595410618643454086e+02
1.840620947190598100e+00 1.780340576699249600e-03 7.238442307692307622e+02 1.618939006009032937e+02
1.846876290479544158e+00 1.833628160635640113e-03 7.177523629489603536e+02 1.644073524123501215e+02
1.853225331533147280e+00 1.864396810776891523e-03 7.040740740740740193e+02 1.651639763830182233e+02
1.859586416204100923e+00 1.843230203276794224e-03 6.882691588785046406e+02 1.653649462243325559e+02
1.865884580336470755e+00 1.827085395033201023e-03 6.762234636871507973e+02 1.647841509426853861e+02
1.872200528994375501e+00 1.799198018262535481e-03 6.683407407407407845e+02 1.597362040901164448e+02
1.878453452628845000e+00 1.760356359008985331e-03 6.616685499058380628e+02 1.607404086423072158e+02
1.884712324747962020e+00 1.805687576808031941e-03 6.605054744525547221e+02 1.563232980721883223e+02
1.891113706724730337e+00 1.861939656346446982e-03 6.612679856115107668e+02 1.557429648868406957e+02
