# q qerr I(q) I(q)err
4.904685449060671165e-01 1.813034819841214708e-03 7.081857142857143117e+02 3.768074130515643105e+01
4.967988078032400945e-01 1.775169993053363985e-03 7.075177304964538507e+02 3.580014693541851756e+01
5.030461340587593089e-01 1.710738770771227935e-03 7.061811594202898732e+02 3.602541898235802620e+01
5.093789740337634209e-01 1.844995629980458740e-03 7.054496644295302303e+02 3.478682174953468831e+01
5.157895609665918979e-01 1.772173611217854692e-03 7.049178082191780277e+02 3.464832434886137946e+01
5.220653538623039047e-01 1.710912446064493482e-03 7.037412587412587754e+02 3.433699383579605069e+01
5.282420832211931483e-01 1.776221308977217429e-03 7.028851351351351013e+02 3.357665015087527394e+01
5.345849814872509764e-01 1.797460663252185451e-03 7.020723684210526017e+02 3.271108337798938237e+01
5.409400198384390901e-01 1.769240412124692928e-03 7.030392156862744741e+02 3.328337471121452751e+01
5.471612929737256215e-01 1.671871176479489780e-03 7.056418918918918735e+02 3.405576330974250254e+01
5.535187503546902255e-01 1.843477994232445120e-03 7.090123456790123555e+02 3.311511792072037963e+01
5.599303633336802921e-01 1.774845713676194252e-03 7.128152866242038499e+02 3.686595261772395560e+01
5.661980099607780703e-01 1.715649351238413218e-03 7.223766233766233427e+02 2.915236869344449033e+01
5.724333289920446877e-01 1.764199560704661452e-03 7.292687499999999545e+02 3.125107123163940415e+01
5.786575496797814466e-01 1.687338640378493104e-03 7.380909090909091219e+02 3.245384516687818177e+01
5.849918082512260975e-01 1.882166412490617838e-03 7.509593023255813478e+02 3.159644467954007396e+01
5.913559560974818163e-01 1.673563701773732749e-03 7.655732484076432911e+02 3.239229885000484188e+01
5.976003341774964728e-01 1.789272139650604403e-03 7.797041420118342785e+02 3.048997422207409613e+01
6.039710484280985670e-01 1.760471037718898532e-03 7.925595238095238528e+02 3.039246894162016588e+01
6.103455122609070527e-01 1.778153705054047679e-03 8.023742690058479639e+02 3.065984106463951520e+01
6.165941547084902163e-01 1.709282904712068618e-03 8.036167664670658723e+02 3.170004342923405005e+01
6.227886440901039267e-01 1.708031916550016484e-03 8.000595238095238528e+02 3.260910845272579195e+01
6.292222757675741684e-01 1.895555695838723603e-03 7.882032085561497752e+02 3.287494383260467146e+01
6.355837393651907474e-01 1.609918394456906487e-03 7.722363636363636488e+02 3.484650481858439264e+01
6.417201133152361514e-01 1.735489606861494215e-03 7.532415730337078230e+02 3.393101510621385586e+01
6.480234646877054416e-01 1.746502386866512820e-03 7.331797752808988662e+02 3.467484816572739703e+01
6.543745591304535036e-01 1.808595843625667669e-03 7.146739130434782510e+02 3.592255473324979675e+01
6.607410482875138991e-01 1.776914150084337417e-03 7.003750000000000000e+02 3.806469749849818385e+01
6.669765730033264672e-01 1.670208017253243388e-03 6.894943181818181301e+02 4.069813267971520077e+01
6.731673103258457580e-01 1.796482171393593615e-03 6.801595744680851112e+02 4.112664485104991741e+01
6.795850853652600776e-01 1.822834825668488831e-03 6.718534031413612411e+02 4.221360222774650595e+01
6.858902177354958551e-01 1.747430487391250960e-03 6.654301075268816703e+02 4.418247971164321797e+01
6.921278880332987216e-01 1.765781770802452586e-03 6.613968253968254203e+02 4.549694070304829552e+01
6.985070946107704293e-01 1.847715388967816497e-03 6.569242424242423795e+02 4.545942734726598644e+01
7.048037128132643714e-01 1.757666077632949074e-03 6.556825396825396410e+02 4.805060355734966038e+01
7.109847861020758275e-01 1.767854622430342420e-03 6.528958333333333712e+02 5.023936519408022150e+01
7.172345948602801835e-01 1.822657136245004524e-03 6.493484848484848726e+02 5.176531652663336303e+01
7.236608500653414211e-01 1.906739358311473767e-03 6.473170731707317600e+02 5.289896985105472282e+01
7.299519259881649402e-01 1.814756391122580772e-03 6.466887755102040956e+02 5.648282672372381086e+01
7.362298620906445601e-01 1.872001608046580190e-03 6.483970588235293917e+02 6.155338967801464634e+01
7.427109241448597299e-01 1.961252361706546793e-03 6.457009345794392630e+02 6.273675012763941794e+01
7.489749171607754663e-01 1.795506848231544564e-03 6.452615384615384073e+02 6.699571065783483448e+01
7.553119902396251417e-01 1.968290517240121971e-03 6.426712328767123381e+02 6.993392184524995514e+01
7.617428847945948434e-01 1.878647625832918257e-03 6.387536231884057543e+02 7.772630006482448550e+01
7.679897535333021219e-01 1.889655825210407886e-03 6.374019138755980975e+02 7.425797658726014561e+01
7.742716946001383382e-01 1.890740870187222538e-03 6.373802816901408050e+02 8.344365216533334717e+01
7.806130493972306406e-01 1.874127862848933099e-03 6.379716981132075944e+02 8.772437006464954834e+01
7.869955317179381238e-01 1.962138593108325030e-03 6.369821428571428896e+02 9.405813434848343491e+01
7.933337815560531636e-01 1.823456314192357453e-03 6.404476190476190141e+02 1.010513865371892450e+02
7.995722808394026826e-01 1.873920736445982161e-03 6.394841628959276250e+02 1.061441152722882180e+02
8.059029702364099990e-01 1.855844282913126459e-03 6.480958904109588730e+02 1.182776140383753045e+02
8.122482529694946551e-01 1.899897789708842157e-03 6.457488986784140934e+02 1.254472603810353064e+02
8.185971333973350861e-01 1.831057107996742058e-03 6.547533632286995271e+02 1.432277215373298702e+02
8.248840800988579414e-01 1.805078930334647752e-03 6.587892376681614905e+02 1.554771317288146690e+02
8.311527541867054225e-01 1.843524136775542745e-03 6.681091703056769120e+02 1.731472652343487937e+02
8.375116084758876811e-01 1.829773299230467044e-03 6.837956521739130267e+02 2.027054962823218602e+02
8.438261475186588090e-01 1.817550564165925373e-03 6.945689655172413950e+02 2.327879331798063731e+02
8.500843452560248314e-01 1.755513946144033992e-03 7.260840707964601961e+02 2.850581021873960026e+02
8.563647400134730692e-01 1.844487251387733453e-03 7.434688796680497944e+02 3.369830726105479926e+02
8.626696591174244366e-01 1.710203360544058351e-03 8.017543859649123306e+02 4.379637391863685139e+02
8.689830853488446083e-01 1.844123492424595270e-03 8.769349593495934414e+02 5.960885236486661825e+02
8.753179752476163422e-01 1.741457950302257533e-03 1.046217021276595688e+03 9.289127896883204585e+02
8.815756228481118617e-01 1.752464905610253906e-03 1.396448132780082915e+03 1.619720876586126906e+03
8.877944678552249780e-01 1.716242394594354789e-03 2.194375527426160261e+03 3.063083825658534352e+03
8.941407927930166144e-01 1.839522330085644050e-03 3.117229249011857519e+03 4.975043078818317554e+03
9.005003621585947471e-01 1.752218829319661820e-03 4.334673469387755176e+03 7.200470739302754737e+03
9.067627482844141662e-01 1.720498064613873055e-03 5.389774590163934590e+03 8.862829033032192456e+03
9.130278025298368405e-01 1.789374596252915357e-03 5.335757936507936392e+03 9.088225996849427247e+03
9.193563827426239898e-01 1.786117629316656989e-03 5.229944444444444343e+03 8.619765950208604409e+03
9.256709965929463824e-01 1.773964252230773864e-03 4.378356862745097715e+03 7.269952412089670361e+03
9.319487846442510159e-01 1.740175819907428248e-03 3.563128000000000156e+03 5.693155664491180687e+03
9.382375230166524194e-01 1.835219923763222079e-03 2.632164122137404775e+03 3.975686628539381672e+03
9.445114335627492475e-01 1.754301698834087597e-03 1.888620553359683754e+03 2.564322854160579936e+03
9.507739483173833772e-01 1.796477233495237351e-03 1.321793103448275815e+03 1.513700862531529765e+03
9.571000001339345920e-01 1.844157663989784944e-03 9.945509433962264438e+02 8.683310387634596736e+02
9.634651872700409347e-01 1.860525514413665987e-03 8.197030075187969942e+02 5.256835265418245626e+02
9.697902983397413967e-01 1.869026222830578836e-03 7.735827067669173402e+02 3.818609274416648987e+02
9.761731987705594138e-01 1.898719003246270758e-03 7.641365313653136582e+02 3.076691331871439274e+02
9.824546988499620603e-01 1.850375251942234242e-03 8.914943396226415189e+02 3.650490571108814493e+02
9.887603507672997338e-01 1.885371791598095068e-03 1.259496323529411711e+03 6.457141039322933693e+02
9.951547945742836854e-01 1.923480157877882840e-03 1.953402135231316834e+03 1.250267984029488616e+03
1.001497999719481502e+00 1.820392376112148691e-03 2.987473684210526244e+03 2.141433610687705823e+03
1.007730073445106012e+00 1.872875193246743668e-03 3.796902877697841632e+03 2.809549968622933193e+03
1.014110590476311025e+00 1.881534321868284657e-03 4.101712765957447118e+03 3.029148164232845374e+03
1.020442888611849064e+00 1.823625195420996601e-03 4.170175627240143513e+03 3.070931770249300826e+03
1.026691701700078063e+00 1.782759485576686145e-03 3.911032608695652016e+03 2.822381995671316872e+03
1.033057845114525142e+00 1.884320384582664851e-03 3.277646258503401441e+03 2.276893098014528732e+03
1.039437792018165441e+00 1.793463056649077922e-03 2.650130742049469973e+03 1.809902311063956859e+03
1.045681248368910410e+00 1.745618337461533540e-03 1.917368794326241186e+03 1.218385879979150332e+03
1.051944871571292683e+00 1.801987856022948175e-03 1.325255172413793161e+03 7.438936760614284367e+02
1.058324809813473877e+00 1.829265674919061668e-03 8.938080808080808310e+02 3.804543618404054541e+02
1.064596602572098316e+00 1.714864743882408334e-03 6.619049295774648272e+02 1.767570180891303551e+02
1.070868750588993112e+00 1.792957436204007347e-03 5.648653198653198615e+02 8.750856577821701876e+01
1.077195490251847465e+00 1.798916779777443367e-03 5.288695652173912549e+02 5.312353189342513105e+01
1.083505800573759448e+00 1.740543057611223946e-03 5.141262798634812725e+02 3.940151475427625627e+01
1.089676915900379850e+00 1.748165881083384946e-03 5.047517006802721085e+02 3.191621822656171759e+01
1.096052400832523421e+00 1.863573573199493825e-03 4.975591054313098880e+02 2.756987727725522674e+01
1.102364289960501065e+00 1.744372504095847640e-03 4.927288135593220204e+02 2.491347970159351632e+01
1.108625070827478076e+00 1.829094711995288541e-03 4.867882736156352053e+02 1.978385039236132670e+01
1.114924075445366869e+00 1.842999932655674591e-03 4.682564935064934843e+02 3.576569646815579517e+01
1.121282665432693726e+00 1.762017027877181303e-03 4.732099236641221296e+02 2.765067425445020532e+01
1.127553932619258736e+00 1.851826979229859085e-03 4.719070631970260479e+02 2.542505450225889518e+01
1.133905639228342421e+00 1.803927404845938115e-03 4.699411764705882320e+02 2.564341132544572233e+01
1.140144523104706709e+00 1.820967272376473748e-03 4.670354330708661337e+02 2.719032630601716605e+01
1.146455214771981312e+00 1.831860927088285957e-03 4.650916334661354767e+02 2.426661209162413257e+01
1.152869066430118439e+00 1.902391342003174283e-03 4.652471042471042324e+02 2.425519348378884388e+01
1.159252377890596986e+00 1.791659613503928782e-03 4.636141078838174394e+02 2.591117336497336154e+01
1.165575291556828930e+00 1.872439892399787795e-03 4.643266932270916527e+02 2.392464413541812007e+01
1.171828433925186763e+00 1.747387590499659572e-03 4.617489177489177337e+02 2.634627766796508652e+01
1.178029580193284076e+00 1.845903894892485285e-03 4.627201646090534837e+02 2.411850811248735482e+01
1.184400904434957269e+00 1.829516060217846983e-03 4.614267782426778126e+02 2.232546394983248561e+01
1.190737654720273042e+00 1.816225366119703435e-03 4.619113924050632818e+02 2.335409419675018938e+01
1.196977477342464180e+00 1.780548390738201196e-03 4.610611353711790343e+02 2.217479245140236799e+01
1.203312963818603976e+00 1.874247930763579166e-03 4.590206611570247901e+02 2.282777029212009978e+01
1.209645773529357093e+00 1.750259837788138012e-03 4.564955752212389370e+02 2.376777314955448972e+01
1.215952225700388523e+00 1.837678281197498587e-03 4.563686440677965948e+02 2.238561287082428208e+01
1.222254898926581568e+00 1.775628514659025698e-03 4.335168539325842971e+02 5.417222469938847240e+01
1.228537298751265050e+00 1.780223345631782141e-03 4.416594202898550634e+02 3.606162423534293993e+01
1.234759587745337228e+00 1.795376270296014523e-03 4.388853046594982175e+02 3.406073086839850106e+01
1.241110555825225781e+00 1.895169703334604900e-03 4.371610738255033652e+02 3.218233651645563498e+01
1.247523323486311897e+00 1.874537877840588536e-03 4.336317567567567721e+02 3.119914744824677300e+01
1.253854431820907944e+00 1.857283623330970761e-03 4.331140939597315196e+02 3.101327031939373668e+01
1.260138295168494293e+00 1.856490137450314505e-03 4.301096345514949917e+02 3.094317434995427263e+01
1.266501421045549414e+00 1.881588491645209797e-03 4.296237942122186269e+02 3.011706034540902976e+01
1.272807251993681055e+00 1.824447191781883651e-03 4.268426229508196457e+02 3.022133046102904430e+01
1.279100636071537789e+00 1.831925956271344968e-03 4.253184713375796377e+02 3.028345238469750456e+01
1.285385940199903265e+00 1.796864974607813087e-03 4.230064102564102768e+02 3.163326478555078936e+01
1.291734086560349049e+00 1.833790085687247952e-03 4.228803680981595221e+02 2.978806605876330238e+01
1.297999116585571544e+00 1.712347548001254965e-03 4.201294498381877247e+02 2.957043872073811386e+01
1.304332283077917598e+00 1.862331657852500611e-03 4.203038348082595803e+02 2.978833931000941249e+01
1.310629912671008812e+00 1.689758514739712848e-03 4.175737179487179560e+02 3.010568341251175895e+01
1.316859893871710430e+00 1.807323329610554348e-03 4.169970149253731506e+02 3.091770463327766549e+01
1.323169508333509325e+00 1.772103529485381237e-03 4.148389057750760003e+02 3.030038575054409833e+01
1.329416719622044551e+00 1.761213072716576004e-03 4.132779456193353553e+02 3.161091377887500897e+01
1.335676763851219473e+00 1.808340606324402439e-03 4.116041666666666856e+02 3.092232772904619864e+01
1.342102166253144047e+00 1.916040745002256648e-03 4.104563380281690002e+02 3.231319137500858574e+01
1.348432554966731090e+00 1.804515701739407276e-03 4.086888217522658806e+02 3.183253183407627063e+01
1.354697325729501189e+00 1.895450207138361931e-03 4.091671388101983098e+02 3.440206800675893106e+01
1.361035554581970564e+00 1.836151892644552735e-03 4.072151162790697754e+02 3.289497454512618901e+01
1.367445372286436589e+00 1.911657172750392099e-03 4.073863013698630198e+02 3.116363870854565832e+01
1.373833054624600258e+00 1.794265400870382644e-03 4.054898550724637403e+02 3.093629285323218880e+01
1.380048052911932777e+00 1.791287036868802413e-03 4.068945868945868938e+02 3.189628823452008533e+01
1.386332670155489666e+00 1.806335848089170130e-03 4.063455056179775511e+02 3.144697911192344364e+01
1.392624520144640332e+00 1.796075039907524609e-03 4.125527777777778056e+02 3.386802613741232904e+01
1.398923000198597277e+00 1.771229759338340285e-03 4.284016853932584468e+02 3.879070752973893121e+01
1.405184482923453881e+00 1.808998902686751115e-03 4.637336956521739353e+02 4.688734289292367663e+01
1.411475199677901360e+00 1.734371386327675756e-03 5.116573033707865079e+02 5.135248996497470841e+01
1.417706081410672780e+00 1.817237095201347432e-03 5.548091397849461828e+02 5.387256613429381247e+01
1.424046144262549829e+00 1.816956160244514703e-03 5.827398373983739930e+02 5.893540086290799707e+01
1.430457268966005335e+00 1.925855730949348329e-03 5.931773778920309041e+02 5.808246814812759595e+01
1.436865665354877475e+00 1.843763745384080412e-03 5.958118279569891911e+02 6.011911652265784056e+01
1.443084111958556903e+00 1.831535442318516687e-03 5.865080645161290249e+02 5.872726015807857891e+01
1.449466238371406979e+00 1.910439897345804971e-03 5.746050632911392313e+02 5.456527840517912153e+01
1.455780432464144347e+00 1.769262236301017126e-03 5.530540540540540633e+02 4.985053262132367990e+01
1.462109939136078340e+00 1.873282905934200038e-03 5.262581453634085165e+02 4.630049689760082288e+01
1.468414112563870999e+00 1.734923018383166060e-03 4.931973333333333471e+02 3.878826608367249662e+01
1.474680891373796765e+00 1.804015195942032307e-03 4.657258883248730967e+02 3.518227092413473400e+01
1.480924591063775386e+00 1.742163032935032654e-03 4.382715404699738997e+02 3.180488949271550325e+01
1.487138550370334267e+00 1.742602934721402272e-03 4.201311053984575778e+02 3.185565309748884388e+01
1.493462591150057195e+00 1.833511633313982111e-03 4.049455445544554664e+02 3.381339837571395179e+01
1.499809278721849770e+00 1.805357266360340307e-03 3.968992443324937085e+02 3.552147925846276877e+01
1.506175762378094918e+00 1.888906516140883814e-03 3.918679706601466819e+02 3.581563557380721363e+01
1.512543466733061504e+00 1.879653113941155348e-03 3.903823529411764639e+02 3.649458512393222520e+01
1.518927121842702510e+00 1.865813122140227640e-03 3.894877450980392268e+02 3.678932558016792598e+01
1.525176469146275027e+00 1.826629940430822378e-03 3.901935483870967687e+02 3.723518896429069258e+01
1.531416651941075235e+00 1.798854978931840659e-03 3.903886138613861476e+02 3.867746728827655289e+01
1.537728221615372926e+00 1.856986876758172280e-03 3.895484633569739685e+02 3.917923609882313229e+01
1.544096010846849332e+00 1.769518617434322075e-03 3.884355231143552487e+02 3.921925010498274844e+01
1.550405005344789089e+00 1.809055686031393537e-03 3.879243498817966724e+02 3.859878804630087501e+01
1.556696834359960313e+00 1.740139413919524446e-03 3.870873786407767057e+02 3.957498541075030829e+01
1.562969221032702194e+00 1.804120915253569534e-03 3.875188679245283083e+02 4.118593847569687938e+01
1.569251838380229191e+00 1.803338776033149233e-03 3.879284009546539096e+02 4.068564454042330425e+01
1.575556094315494926e+00 1.863019847936644557e-03 3.891794871794871824e+02 4.175889165883432952e+01
1.581892448177514066e+00 1.865480693804838323e-03 3.938263888888889142e+02 4.668436682073212296e+01
1.588269483401412163e+00 1.861295980786164313e-03 4.029700460829492954e+02 5.715287085219637220e+01
1.594574325321363339e+00 1.830133252637398044e-03 4.128611111111110858e+02 7.254986356423628990e+01
1.600916934751582588e+00 1.832077894544300927e-03 4.266719817767653922e+02 9.359459709010609174e+01
1.607201343968552854e+00 1.780442356845074459e-03 4.390393518518518476e+02 1.129783387380319368e+02
1.613445462524496721e+00 1.775524639999344866e-03 4.552637614678899354e+02 1.346282337033168801e+02
1.619730849749851931e+00 1.787630240083115185e-03 4.662370203160270989e+02 1.504977471456225828e+02
1.625979803600224649e+00 1.755895091839796123e-03 4.802965517241379416e+02 1.675293698140635286e+02
1.632226613292544926e+00 1.821174808670054370e-03 4.912818791946308465e+02 1.767123053103544521e+02
1.638606704061473573e+00 1.894452323361247963e-03 5.067136659436008586e+02 1.862999989961523113e+02
1.645050487946952522e+00 1.887301666918968484e-03 5.410565217391304031e+02 1.894337534025189598e+02
1.651415996904310735e+00 1.851783837096881687e-03 5.938267543859649322e+02 1.839589791489977415e+02
1.657788871265904573e+00 1.852242853945953917e-03 6.512958963282937930e+02 1.728879570642176873e+02
1.664006124760511351e+00 1.741113674427757210e-03 6.833832199546485526e+02 1.580620419755694002e+02
1.670281873961185770e+00 1.842366346193471905e-03 7.008372093023256184e+02 1.538462158925318874e+02
1.676541801276667298e+00 1.721555322686186195e-03 6.972511210762331757e+02 1.430118933054777131e+02
1.682793682471841024e+00 1.824670227224382997e-03 6.964092827004219544e+02 1.429117857239775446e+02
1.689107465299970467e+00 1.791603935857043455e-03 6.871583514099783088e+02 1.368804329537032061e+02
1.695415952935033443e+00 1.877357617877282179e-03 6.735156576200417931e+02 1.317373165051180592e+02
1.701806617780016628e+00 1.875253898477295287e-03 6.559707724425887818e+02 1.303918421054583519e+02
1.708145235544118012e+00 1.851238026496159058e-03 6.410610526315789457e+02 1.320803128126481170e+02
1.714469347376187613e+00 1.845626368464784459e-03 6.397971014492753739e+02 1.375312041614644727e+02
1.720739519194126599e+00 1.771881702320935673e-03 6.570106837606837189e+02 1.471788983306167324e+02
1.726990948287859817e+00 1.820993782645452704e-03 6.829653061224489647e+02 1.542590147235817710e+02
1.733361150263370787e+00 1.784216608021570085e-03 7.002500000000000000e+02 1.631278525604739684e+02
1.739571674833123582e+00 1.760427731239605715e-03 7.023312368972746071e+02 1.733016661675559362e+02
1.745888420135642827e+00 1.855122891619970195e-03 6.917771084337349521e+02 1.793195641771300473e+02
1.752250177420427102e+00 1.860925844240075020e-03 6.885485829959513921e+02 1.878596625110548075e+02
1.758607387389414800e+00 1.864192030273802104e-03 6.873139999999999645e+02 1.922898906131053138e+02
1.764972322429467777e+00 1.851098948525789619e-03 6.881839999999999691e+02 1.976760949432176915e+02
1.771273520234028620e+00 1.808016239517707931e-03 6.797681451612903629e+02 2.009164793215859390e+02
1.777586992161852564e+00 1.807004964737956481e-03 6.705287128712870981e+02 2.021181223221759069e+02
1.783840233931820451e+00 1.746107465683986813e-03 6.562301425661914891e+02 2.034912850810471525e+02
1.790071520275328565e+00 1.795583184790444783e-03 6.452677165354331237e+02 2.070965523722304908e+02
1.796393698957722052e+00 1.819993601147859141e-03 6.300494071146245005e+02 2.113242914446971099e+02
1.802712928873270393e+00 1.883216042231023422e-03 6.175766283524903884e+02 2.164775966017009239e+02
1.809114577024696358e+00 1.850157529878445435e-03 6.030542635658914605e+02 2.311081391185280438e+02
1.815345782948464493e+00 1.803540499391122600e-03 5.906027667984189975e+02 2.370452490905267666e+02
1.821700705453981772e+00 1.863872113208649628e-03 5.836194029850746574e+02 2.486496440387946620e+02
1.828034416566336029e+00 1.759461126105644731e-03 5.794153543307086238e+02 2.569546774261221458e+02
1.834289862490237510e+00 1.817049905439401892e-03 5.826421845574387817e+02 2.717963631250510730e+02
1.840620947190598100e+00 1.780340576699249600e-03 5.792096153846154039e+02 2.763094048955406379e+02
1.846876290479544158e+00 1.833628160635640113e-03 5.824536862003781152e+02 2.909036035487570757e+02
1.853225331533147280e+00 1.864396810776891523e-03 5.724407407407406936e+02 2.901419369908856538e+02
1.859586416204100923e+00 1.843230203276794224e-03 5.743962616822429936e+02 3.063527695619705469e+02
1.865884580336470755e+00 1.827085395033201023e-03 5.677914338919925967e+02 3.094209899722985710e+02
1.872200528994375501e+00 1.799198018262535481e-03 5.690574074074073678e+02 3.174888399256992102e+02
1.878453452628845000e+00 1.760356359008985331e-03 5.609661016949152099e+02 3.196726914708052618e+02
1.884712324747962020e+00 1.805687576808031941e-03 5.610383211678831685e+02 3.206642775448928546e+02
1.891113706724730337e+00 1.861939656346446982e-03 5.523633093525179447e+02 3.176032460431702589e+02
