# q qerr I(q) I(q)err
3.202097007249891103e-01 1.889977811219999311e-03 5.995714285714285552e+02 1.041586099896951367e+02
3.264390569218261762e-01 1.757358001834326191e-03 6.053548387096774377e+02 1.017289591550339338e+02
3.326951465344144543e-01 1.930481388006281569e-03 6.161730769230769056e+02 9.813604458628553573e+01
3.390239669727912464e-01 1.785238221274862988e-03 6.161530612244897611e+02 9.853896241438015124e+01
3.452290355408559885e-01 1.822729964848564038e-03 6.245588235294117112e+02 9.675488060255786138e+01
3.515217579766085620e-01 1.894166946962649433e-03 6.312380952380951840e+02 9.431145391804778910e+01
3.581115149106128270e-01 1.984833837990382030e-03 6.403628318584070485e+02 9.094647296335851649e+01
3.646365217867122976e-01 1.807385512883236643e-03 6.502429906542056415e+02 8.763720485661781368e+01
3.707522342694583029e-01 1.646676631311451595e-03 6.533700000000000045e+02 8.620282361964717666e+01
3.768404479121448269e-01 1.835047814059704218e-03 6.645405405405405190e+02 8.156223004763489826e+01
3.831651369708888866e-01 1.834489868729198949e-03 6.657747747747747553e+02 7.961920317870625752e+01
3.894643253735652899e-01 1.853753096359237081e-03 6.664955752212389370e+02 7.665361367826413641e+01
3.958807651630259494e-01 1.912159574900255954e-03 6.648166666666667197e+02 7.433027553501408136e+01
4.022473572087105209e-01 1.746533598099251966e-03 6.667927927927927385e+02 7.285039755325233557e+01
4.083991683103055381e-01 1.862831917861469243e-03 6.727142857142856656e+02 7.099017567253095251e+01
4.147868792651558945e-01 1.850918924272050396e-03 6.764876033057851146e+02 7.083718492898586305e+01
4.211381020132339281e-01 1.813003092898375071e-03 6.855206611570248469e+02 7.108263838242882571e+01
4.273404438934948479e-01 1.765577699919095717e-03 6.914789915966387071e+02 7.169831617109043975e+01
4.337195733954657406e-01 1.911235613422362228e-03 7.006461538461538794e+02 7.117466971800750741e+01
4.400834723796714920e-01 1.795304431444431784e-03 7.028870967741935374e+02 7.135470837210287698e+01
4.463380503116383125e-01 1.781136916513354146e-03 7.027142857142856656e+02 7.068140168543411050e+01
4.525475293404462862e-01 1.782735370135076804e-03 7.059685039370078812e+02 6.817842747230200473e+01
4.588781844142776345e-01 1.863542184770878652e-03 7.068656716417910957e+02 6.536513104421058529e+01
4.652813857520213814e-01 1.809454061223974295e-03 7.097518796992480929e+02 6.243857516387242867e+01
4.715886271752884884e-01 1.786725641485754782e-03 7.062761194029850458e+02 6.421274456785437224e+01
4.778700308571910971e-01 1.749120838384908864e-03 6.994436090225564158e+02 6.372699470955748069e+01
4.841075358786299798e-01 1.812598873705853009e-03 6.866014492753623699e+02 6.078100873541299620e+01
4.904685449060671165e-01 1.813034819841214708e-03 6.722571428571428669e+02 5.653336562218305517e+01
4.967988078032400945e-01 1.775169993053363985e-03 6.652269503546099259e+02 4.919363711803346462e+01
5.030461340587593089e-01 1.710738770771227935e-03 6.636086956521738784e+02 4.688487892119992040e+01
5.093789740337634209e-01 1.844995629980458740e-03 6.752953020134227700e+02 4.753764329761655461e+01
5.157895609665918979e-01 1.772173611217854692e-03 6.823904109589041127e+02 4.941958578145190728e+01
5.220653538623039047e-01 1.710912446064493482e-03 6.835594405594405316e+02 4.970252798482734846e+01
5.282420832211931483e-01 1.776221308977217429e-03 6.776824324324323925e+02 4.788850767434064437e+01
5.345849814872509764e-01 1.797460663252185451e-03 6.697697368421053170e+02 4.466827369078902166e+01
5.409400198384390901e-01 1.769240412124692928e-03 6.630915032679738488e+02 3.915911987847746190e+01
5.471612929737256215e-01 1.671871176479489780e-03 6.581081081081081265e+02 3.564316188335565272e+01
5.535187503546902255e-01 1.843477994232445120e-03 6.597037037037036953e+02 3.419510844029760932e+01
5.599303633336802921e-01 1.774845713676194252e-03 6.618471337579617284e+02 3.762911346995444717e+01
5.661980099607780703e-01 1.715649351238413218e-03 6.697987012987013031e+02 3.295614544129489332e+01
5.724333289920446877e-01 1.764199560704661452e-03 6.780499999999999545e+02 3.476956733265457444e+01
5.786575496797814466e-01 1.687338640378493104e-03 6.887597402597402834e+02 3.575447207791753357e+01
5.849918082512260975e-01 1.882166412490617838e-03 7.032616279069767415e+02 3.594088236839971984e+01
5.913559560974818163e-01 1.673563701773732749e-03 7.148216560509554256e+02 3.743647086038894400e+01
5.976003341774964728e-01 1.789272139650604403e-03 7.302899408284023366e+02 3.844084696037518256e+01
6.039710484280985670e-01 1.760471037718898532e-03 7.448571428571428896e+02 3.951035341794457167e+01
6.103455122609070527e-01 1.778153705054047679e-03 7.532690058479531672e+02 4.123735990897374393e+01
6.165941547084902163e-01 1.709282904712068618e-03 7.537904191616765956e+02 4.219029140881349349e+01
6.227886440901039267e-01 1.708031916550016484e-03 7.509761904761904816e+02 4.154507598984827865e+01
6.292222757675741684e-01 1.895555695838723603e-03 7.418823529411764639e+02 3.865722768081057836e+01
6.355837393651907474e-01 1.609918394456906487e-03 7.273030303030302548e+02 3.759578889338631313e+01
6.417201133152361514e-01 1.735489606861494215e-03 7.201235955056180273e+02 3.630035475840996639e+01
6.480234646877054416e-01 1.746502386866512820e-03 7.199662921348314057e+02 3.746022340204533663e+01
6.543745591304535036e-01 1.808595843625667669e-03 7.239130434782608745e+02 3.969328889579244191e+01
6.607410482875138991e-01 1.776914150084337417e-03 7.168858695652173765e+02 4.296393135466090030e+01
6.669765730033264672e-01 1.670208017253243388e-03 6.964488636363636260e+02 4.234060944484806299e+01
6.731673103258457580e-01 1.796482171393593615e-03 6.753723404255318883e+02 3.658939130277587282e+01
6.795850853652600776e-01 1.822834825668488831e-03 6.547853403141360786e+02 3.169182300711183942e+01
6.858902177354958551e-01 1.747430487391250960e-03 6.377688172043010582e+02 2.503962751331014758e+01
6.921278880332987216e-01 1.765781770802452586e-03 6.319894179894180297e+02 2.423277419651104125e+01
6.985070946107704293e-01 1.847715388967816497e-03 6.414545454545454959e+02 2.951241353736989836e+01
7.048037128132643714e-01 1.757666077632949074e-03 6.414761904761904816e+02 3.369962390065509084e+01
7.109847861020758275e-01 1.767854622430342420e-03 6.248072916666666288e+02 2.733898668828749834e+01
7.172345948602801835e-01 1.822657136245004524e-03 6.054090909090908781e+02 2.052902265939278337e+01
7.236608500653414211e-01 1.906739358311473767e-03 5.944341463414633608e+02 1.828964722778531637e+01
7.299519259881649402e-01 1.814756391122580772e-03 5.888520408163265074e+02 1.823619987385621855e+01
7.362298620906445601e-01 1.872001608046580190e-03 5.849558823529412166e+02 1.832970893187081884e+01
7.427109241448597299e-01 1.961252361706546793e-03 5.826448598130841674e+02 1.749681602618717591e+01
7.489749171607754663e-01 1.795506848231544564e-03 5.784205128205128403e+02 1.690636937499553838e+01
7.553119902396251417e-01 1.968290517240121971e-03 5.754840182648401878e+02 1.587913511127587540e+01
7.617428847945948434e-01 1.878647625832918257e-03 5.715893719806763329e+02 2.437188587716106625e+01
7.679897535333021219e-01 1.889655825210407886e-03 5.717559808612439838e+02 1.210605270038982262e+01
7.742716946001383382e-01 1.890740870187222538e-03 5.680938967136149813e+02 1.926565164112030359e+01
7.806130493972306406e-01 1.874127862848933099e-03 5.665943396226415416e+02 1.720570708673649563e+01
7.869955317179381238e-01 1.962138593108325030e-03 5.691071428571428896e+02 1.917873353882006171e+01
7.933337815560531636e-01 1.823456314192357453e-03 5.834190476190476602e+02 3.835042328301468473e+01
7.995722808394026826e-01 1.873920736445982161e-03 6.098009049773755805e+02 7.259803921176926167e+01
8.059029702364099990e-01 1.855844282913126459e-03 6.445479452054794365e+02 9.484033192400030998e+01
8.122482529694946551e-01 1.899897789708842157e-03 6.678942731277533085e+02 9.192046353224743882e+01
8.185971333973350861e-01 1.831057107996742058e-03 6.864529147982062796e+02 9.345226614253763842e+01
8.248840800988579414e-01 1.805078930334647752e-03 6.846547085201793834e+02 7.830751921883907585e+01
8.311527541867054225e-01 1.843524136775542745e-03 6.823580786026201395e+02 7.224476214776299798e+01
8.375116084758876811e-01 1.829773299230467044e-03 6.773304347826086769e+02 6.333514092203765244e+01
8.438261475186588090e-01 1.817550564165925373e-03 6.723706896551724412e+02 6.985281605717636921e+01
8.500843452560248314e-01 1.755513946144033992e-03 6.541017699115044479e+02 7.214834647103280929e+01
8.563647400134730692e-01 1.844487251387733453e-03 6.273278008298755140e+02 6.134720017267304115e+01
8.626696591174244366e-01 1.710203360544058351e-03 5.966491228070175339e+02 4.489727939572265569e+01
8.689830853488446083e-01 1.844123492424595270e-03 5.795000000000000000e+02 3.304179417951794306e+01
8.753179752476163422e-01 1.741457950302257533e-03 5.703319148936170677e+02 2.642455680525230122e+01
8.815756228481118617e-01 1.752464905610253906e-03 5.691701244813277754e+02 2.702305723808329319e+01
8.877944678552249780e-01 1.716242394594354789e-03 5.740590717299578500e+02 3.091442060153702087e+01
8.941407927930166144e-01 1.839522330085644050e-03 5.785098814229248774e+02 2.982715260167451987e+01
9.005003621585947471e-01 1.752218829319661820e-03 5.775183673469388168e+02 2.547609409352993026e+01
9.067627482844141662e-01 1.720498064613873055e-03 5.702827868852458550e+02 2.410018115126489846e+01
9.130278025298368405e-01 1.789374596252915357e-03 5.631984126984126533e+02 2.659598353864746656e+01
9.193563827426239898e-01 1.786117629316656989e-03 5.645674603174603590e+02 3.841132958665662755e+01
9.256709965929463824e-01 1.773964252230773864e-03 5.703803921568627402e+02 5.235798653811334447e+01
9.319487846442510159e-01 1.740175819907428248e-03 5.713719999999999573e+02 5.498013372119058317e+01
9.382375230166524194e-01 1.835219923763222079e-03 5.632442748091602880e+02 4.362380866008305702e+01
9.445114335627492475e-01 1.754301698834087597e-03 5.563083003952568788e+02 3.306935225814053325e+01
9.507739483173833772e-01 1.796477233495237351e-03 5.547203065134099234e+02 2.826240633435871885e+01
9.571000001339345920e-01 1.844157663989784944e-03 5.601056603773585039e+02 2.922890448245659556e+01
9.634651872700409347e-01 1.860525514413665987e-03 5.843195488721804622e+02 4.103126251242668587e+01
9.697902983397413967e-01 1.869026222830578836e-03 6.863947368421053170e+02 1.074646286862718227e+02
9.761731987705594138e-01 1.898719003246270758e-03 9.743099630996309770e+02 2.597673119508400532e+02
9.824546988499620603e-01 1.850375251942234242e-03 1.553615094339622601e+03 4.526482509348772965e+02
9.887603507672997338e-01 1.885371791598095068e-03 2.342716911764705856e+03 5.654688447726547338e+02
9.951547945742836854e-01 1.923480157877882840e-03 3.042505338078291970e+03 5.916266458407645814e+02
1.001497743307979915e+00 1.816985016266823736e-03 3.512898876404494331e+03 5.979901893416280245e+02
1.007730073445106012e+00 1.872875193246743668e-03 3.716640287769784209e+03 6.493487514178025322e+02
1.014110590476311025e+00 1.881534321868284657e-03 3.833829787234042669e+03 6.694432683752664843e+02
1.020442888611849064e+00 1.823625195420996601e-03 3.799487455197132476e+03 7.032109896995522149e+02
1.026691701700078063e+00 1.782759485576686145e-03 3.684101449275362484e+03 6.919889032705131058e+02
1.033057845114525142e+00 1.884320384582664851e-03 3.337370748299319530e+03 6.617533398890906255e+02
1.039437792018165441e+00 1.793463056649077922e-03 2.959706713780918562e+03 6.116995566254906862e+02
1.045681248368910410e+00 1.745618337461533540e-03 2.453460992907801483e+03 5.849619783119413796e+02
1.051944871571292683e+00 1.801987856022948175e-03 1.853562068965517255e+03 5.012637028648199475e+02
1.058324809813473877e+00 1.829265674919061668e-03 1.191976430976430947e+03 3.364605970568888438e+02
1.064596602572098316e+00 1.714864743882408334e-03 7.507253521126760916e+02 1.538112903466051762e+02
1.070868750588993112e+00 1.792957436204007347e-03 5.651885521885521939e+02 5.933896890809776181e+01
1.077195490251847465e+00 1.798916779777443367e-03 5.105183946488294282e+02 2.831683895922015637e+01
1.083505800573759448e+00 1.740543057611223946e-03 4.928020477815699678e+02 2.181267759399329265e+01
1.089676915900379850e+00 1.748165881083384946e-03 4.844693877551020478e+02 2.094775602723844088e+01
1.096052400832523421e+00 1.863573573199493825e-03 4.785654952076677091e+02 2.014813136702530727e+01
1.102364289960501065e+00 1.744372504095847640e-03 4.751593220338983201e+02 2.050635876465016239e+01
1.108625070827478076e+00 1.829094711995288541e-03 4.690684039087947781e+02 1.900751025251405935e+01
1.114924075445366869e+00 1.842999932655674591e-03 4.515681818181818130e+02 4.230950955261990742e+01
1.121282665432693726e+00 1.762017027877181303e-03 4.580381679389312808e+02 2.907778830752194210e+01
1.127553932619258736e+00 1.851826979229859085e-03 4.571449814126394244e+02 2.604731830207887455e+01
1.133905639228342421e+00 1.803927404845938115e-03 4.539843137254902103e+02 2.806546419821496841e+01
1.140144523104706709e+00 1.820967272376473748e-03 4.515236220472440891e+02 3.042163560612456052e+01
1.146455214771981312e+00 1.831860927088285957e-03 4.495219123505976313e+02 2.598545037234251609e+01
1.152869066430118439e+00 1.902391342003174283e-03 4.482084942084941872e+02 2.478221352830978574e+01
1.159252377890596986e+00 1.791659613503928782e-03 4.452323651452282434e+02 2.552715744634541650e+01
1.165575291556828930e+00 1.872439892399787795e-03 4.462390438247011843e+02 2.563130372677973412e+01
1.171828433925186763e+00 1.747387590499659572e-03 4.445497835497835695e+02 2.755849561994119057e+01
1.178029580193284076e+00 1.845903894892485285e-03 4.458271604938271366e+02 2.455836818995163995e+01
1.184400904434957269e+00 1.829516060217846983e-03 4.466527196652719454e+02 2.523105183669758489e+01
1.190737654720273042e+00 1.816225366119703435e-03 4.469873417721519218e+02 2.559255144202332488e+01
1.196977477342464180e+00 1.780548390738201196e-03 4.467248908296943455e+02 2.665929244034155587e+01
1.203312963818603976e+00 1.874247930763579166e-03 4.471487603305785115e+02 3.059464338874405698e+01
1.209645773529357093e+00 1.750259837788138012e-03 4.482831858407079721e+02 3.410149863652321045e+01
1.215952225700388523e+00 1.837678281197498587e-03 4.485720338983051079e+02 3.349515190429265488e+01
1.222254898926581568e+00 1.775628514659025698e-03 4.250711610486891345e+02 6.161213458174910329e+01
1.228537298751265050e+00 1.780223345631782141e-03 4.276666666666666856e+02 3.945144695276292168e+01
1.234759587745337228e+00 1.795376270296014523e-03 4.246594982078852922e+02 3.618626206321084737e+01
1.241110555825225781e+00 1.895169703334604900e-03 4.228355704697986539e+02 3.341531309755580992e+01
1.247523323486311897e+00 1.874537877840588536e-03 4.198783783783783861e+02 3.039834077086480235e+01
1.253854431820907944e+00 1.857283623330970761e-03 4.198691275167785193e+02 3.227647787209372154e+01
1.260138295168494293e+00 1.856490137450314505e-03 4.164418604651162923e+02 3.545952137121654602e+01
1.266501421045549414e+00 1.881588491645209797e-03 4.142475884244373106e+02 3.472779696336112210e+01
1.272807251993681055e+00 1.824447191781883651e-03 4.093770491803278446e+02 3.348711601489284817e+01
1.279100636071537789e+00 1.831925956271344968e-03 4.090891719745222872e+02 3.433863733281799568e+01
1.285385940199903265e+00 1.796864974607813087e-03 4.065384615384615472e+02 3.082093012431342416e+01
1.291734086560349049e+00 1.833790085687247952e-03 4.069233128834355853e+02 2.849615226070968532e+01
1.297999116585571544e+00 1.712347548001254965e-03 4.038284789644013131e+02 2.697330202651954778e+01
1.304332283077917598e+00 1.862331657852500611e-03 4.041386430678466013e+02 2.920574065781116602e+01
1.310629912671008812e+00 1.689758514739712848e-03 4.017852564102564088e+02 3.074848325610473410e+01
1.316859893871710430e+00 1.807323329610554348e-03 4.003074626865671917e+02 2.993613295229068427e+01
1.323169508333509325e+00 1.772103529485381237e-03 3.990790273556231114e+02 2.956117886339524858e+01
1.329416719622044551e+00 1.761213072716576004e-03 3.961963746223564726e+02 2.986092800334669661e+01
1.335676763851219473e+00 1.808340606324402439e-03 3.930892857142857224e+02 2.877780284611144168e+01
1.342102166253144047e+00 1.916040745002256648e-03 3.897830985915492761e+02 2.978382592030616038e+01
1.348432554966731090e+00 1.804515701739407276e-03 3.883141993957704017e+02 2.924268893897031774e+01
1.354697325729501189e+00 1.895450207138361931e-03 3.886062322946175414e+02 3.056367859189541747e+01
1.361035554581970564e+00 1.836151892644552735e-03 3.868517441860465169e+02 2.973782195040020682e+01
1.367445372286436589e+00 1.911657172750392099e-03 3.881287671232876733e+02 2.881205401817278400e+01
1.373833054624600258e+00 1.794265400870382644e-03 3.878000000000000114e+02 2.876607301182661658e+01
1.380048052911932777e+00 1.791287036868802413e-03 3.957094017094017318e+02 2.905540774141946159e+01
1.386332670155489666e+00 1.806335848089170130e-03 4.171966292134831633e+02 3.204313422684194279e+01
1.392624520144640332e+00 1.796075039907524609e-03 4.614972222222222058e+02 3.999748236675669233e+01
1.398923000198597277e+00 1.771229759338340285e-03 5.104353932584269842e+02 4.486083191376361157e+01
1.405184482923453881e+00 1.808998902686751115e-03 5.429130434782608745e+02 4.775595030176817346e+01
1.411475199677901360e+00 1.734371386327675756e-03 5.583932584269663266e+02 4.951754135562794801e+01
1.417706081410672780e+00 1.817237095201347432e-03 5.654865591397849585e+02 4.855980735895494149e+01
1.424046144262549829e+00 1.816956160244514703e-03 5.683739837398373993e+02 4.653578522868157563e+01
1.430457268966005335e+00 1.925855730949348329e-03 5.751542416452442694e+02 4.521158198812242546e+01
1.436865665354877475e+00 1.843763745384080412e-03 5.841989247311828422e+02 4.700130055666338080e+01
1.443084111958556903e+00 1.831535442318516687e-03 5.872580645161290249e+02 5.319250098409983707e+01
1.449466238371406979e+00 1.910439897345804971e-03 5.840075949367088697e+02 5.389434071908314650e+01
1.455780432464144347e+00 1.769262236301017126e-03 5.754540540540540405e+02 5.851345821107180711e+01
1.462109939136078340e+00 1.873282905934200038e-03 5.592882205513784584e+02 5.035336643085700814e+01
1.468414112563870999e+00 1.734923018383166060e-03 5.444773333333333767e+02 4.864955045127458533e+01
1.474680891373796765e+00 1.804015195942032307e-03 5.239086294416243845e+02 4.738476857190016744e+01
1.480924591063775386e+00 1.742163032935032654e-03 4.885561357702349596e+02 4.655531254209549274e+01
1.487138550370334267e+00 1.742602934721402272e-03 4.434061696658097844e+02 3.838538280070928010e+01
1.493462591150057195e+00 1.833511633313982111e-03 4.035099009900990268e+02 3.166065703211982907e+01
1.499809278721849770e+00 1.805357266360340307e-03 3.822997481108312172e+02 3.030232343150291285e+01
1.506175762378094918e+00 1.888906516140883814e-03 3.738312958435207634e+02 3.050011786858647866e+01
1.512543466733061504e+00 1.879653113941155348e-03 3.713651960784313815e+02 3.149719684774611039e+01
1.518927121842702510e+00 1.865813122140227640e-03 3.713480392156862990e+02 3.107186193478881719e+01
1.525176469146275027e+00 1.826629940430822378e-03 3.731985111662531267e+02 3.016354584280637496e+01
1.531416651941075235e+00 1.798854978931840659e-03 3.749455445544554664e+02 3.133062855980323036e+01
1.537728221615372926e+00 1.856986876758172280e-03 3.749881796690307283e+02 3.102244779710186862e+01
1.544096010846849332e+00 1.769518617434322075e-03 3.730681265206812895e+02 3.135834640886921321e+01
1.550405005344789089e+00 1.809055686031393537e-03 3.697470449172577105e+02 3.128295636582269523e+01
1.556696834359960313e+00 1.740139413919524446e-03 3.661237864077669997e+02 3.168062754813605508e+01
1.562969221032702194e+00 1.804120915253569534e-03 3.649150943396226694e+02 3.199490888490262819e+01
1.569251838380229191e+00 1.803338776033149233e-03 3.651885441527446119e+02 3.034956615843096017e+01
1.575556094315494926e+00 1.863019847936644557e-03 3.665967365967366050e+02 2.946120012398558785e+01
1.581892448177514066e+00 1.865480693804838323e-03 3.675972222222222285e+02 2.995728107752126590e+01
1.588269483401412163e+00 1.861295980786164313e-03 3.694838709677419502e+02 2.875463781337207081e+01
1.594574325321363339e+00 1.830133252637398044e-03 3.698888888888889142e+02 2.924151331280658539e+01
1.600916934751582588e+00 1.832077894544300927e-03 3.689521640091116410e+02 2.943913638026682023e+01
1.607201343968552854e+00 1.780442356845074459e-03 3.684074074074073906e+02 2.968182757518509263e+01
1.613445462524496721e+00 1.775524639999344866e-03 3.691880733944954045e+02 2.918832264836974844e+01
1.619730849749851931e+00 1.787630240083115185e-03 3.720316027088036321e+02 2.999577055080116494e+01
1.625979803600224649e+00 1.755895091839796123e-03 3.861333333333333258e+02 2.955409612390724661e+01
1.632226613292544926e+00 1.821174808670054370e-03 4.244161073825503081e+02 3.508146543835539433e+01
1.638606704061473573e+00 1.894452323361247963e-03 4.846117136659436255e+02 3.694347292671494642e+01
1.645050487946952522e+00 1.887301666918968484e-03 5.413456521739130949e+02 3.927914002635279189e+01
1.651415996904310735e+00 1.851783837096881687e-03 5.696776315789473983e+02 4.447622293698661622e+01
1.657788871265904573e+00 1.852242853945953917e-03 5.761425485961123059e+02 4.584198454662855227e+01
1.664006124760511351e+00 1.741113674427757210e-03 5.733832199546485526e+02 4.474142436858429051e+01
1.670281873961185770e+00 1.842366346193471905e-03 5.753298097251586114e+02 4.322584086129702285e+01
1.676541801276667298e+00 1.721555322686186195e-03 5.821973094170404011e+02 4.206179614862215743e+01
1.682793682471841024e+00 1.824670227224382997e-03 5.879451476793249185e+02 4.353354880182997988e+01
1.689107465299970467e+00 1.791603935857043455e-03 5.985813449023861494e+02 4.624096982632964625e+01
1.695415952935033443e+00 1.877357617877282179e-03 6.226304801670146389e+02 4.834657037855894401e+01
1.701806617780016628e+00 1.875253898477295287e-03 6.635114822546972846e+02 5.607356483158931582e+01
1.708145235544118012e+00 1.851238026496159058e-03 7.159073684210526380e+02 6.241787583999259681e+01
1.714469347376187613e+00 1.845626368464784459e-03 7.541821946169771991e+02 6.574252036223062134e+01
1.720739519194126599e+00 1.771881702320935673e-03 7.686111111111110858e+02 7.205662886600207173e+01
1.726990948287859817e+00 1.820993782645452704e-03 7.650795918367347213e+02 7.566409354549647048e+01
1.733361150263370787e+00 1.784216608021570085e-03 7.524710743801653052e+02 7.888008822523511299e+01
1.739571674833123582e+00 1.760427731239605715e-03 7.261886792452829695e+02 8.576858347320629150e+01
1.745887440247851030e+00 1.853392121839796862e-03 6.878016032064127785e+02 9.237829734457034192e+01
1.752250177420427102e+00 1.860925844240075020e-03 6.532672064777327705e+02 7.473735382378623626e+01
1.758607387389414800e+00 1.864192030273802104e-03 6.457119999999999891e+02 7.059906854909633012e+01
1.764972322429467777e+00 1.851098948525789619e-03 6.497939999999999827e+02 6.789762257988124361e+01
1.771273520234028620e+00 1.808016239517707931e-03 6.568911290322580498e+02 7.496048706593929012e+01
1.777586992161852564e+00 1.807004964737956481e-03 6.511762376237624039e+02 7.291566389851094243e+01
1.783840233931820451e+00 1.746107465683986813e-03 6.350000000000000000e+02 7.153913090406651065e+01
1.790071520275328565e+00 1.795583184790444783e-03 6.262145669291338663e+02 6.867459826166364678e+01
1.796393698957722052e+00 1.819993601147859141e-03 6.115573122529643797e+02 7.675522404047680425e+01
1.802712928873270393e+00 1.883216042231023422e-03 5.922145593869731783e+02 7.842577309074685843e+01
1.809114577024696358e+00 1.850157529878445435e-03 5.524689922480620226e+02 6.985348693760036554e+01
1.815345782948464493e+00 1.803540499391122600e-03 4.944980237154150018e+02 5.275615087019892258e+01
1.821700705453981772e+00 1.863872113208649628e-03 4.561100746268656962e+02 4.085299948047352814e+01
1.828034416566336029e+00 1.759461126105644731e-03 4.418228346456692748e+02 3.994410163982301754e+01
1.834289862490237510e+00 1.817049905439401892e-03 4.306741996233521377e+02 4.407178937921192841e+01
1.840620947190598100e+00 1.780340576699249600e-03 4.205923076923077133e+02 4.182721237742568121e+01
1.846876290479544158e+00 1.833628160635640113e-03 4.124120982986767672e+02 4.532075507518022306e+01
1.853225331533147280e+00 1.864396810776891523e-03 4.085537037037037180e+02 5.486512074736344857e+01
1.859586416204100923e+00 1.843230203276794224e-03 4.004654205607476456e+02 5.347238916655322072e+01
1.865884580336470755e+00 1.827085395033201023e-03 3.926778398510242027e+02 4.861247864822537679e+01
1.872200528994375501e+00 1.799198018262535481e-03 3.880018518518518249e+02 4.852469779706305530e+01
1.878453452628845000e+00 1.760356359008985331e-03 3.854218455743879304e+02 4.961210988408467415e+01
1.884712324747962020e+00 1.805687576808031941e-03 3.848667883211678600e+02 4.606473829027359557e+01
1.891113706724730337e+00 1.861939656346446982e-03 3.895233812949640537e+02 5.444841495444276092e+01
