# q qerr I(q) I(q)err
3.202097007249891103e-01 1.889977811219999311e-03 7.492448979591836178e+02 1.218007475994506734e+02
3.264390569218261762e-01 1.757358001834326191e-03 7.397634408602150415e+02 1.150876505215843366e+02
3.326951465344144543e-01 1.930481388006281569e-03 7.439903846153846416e+02 1.089686343707546996e+02
3.390239669727912464e-01 1.785238221274862988e-03 7.372653061224490330e+02 1.072520570825480917e+02
3.452290355408559885e-01 1.822729964848564038e-03 7.430196078431372371e+02 1.048486762234290666e+02
3.515217579766085620e-01 1.894166946962649433e-03 7.471523809523810087e+02 9.756466545618977193e+01
3.581115149106128270e-01 1.984833837990382030e-03 7.539380530973451187e+02 9.397092868215906947e+01
3.646365217867122976e-01 1.807385512883236643e-03 7.611495327102803685e+02 9.331179554055978542e+01
3.707522342694583029e-01 1.646676631311451595e-03 7.607500000000000000e+02 9.401475947956257073e+01
3.768404479121448269e-01 1.835047814059704218e-03 7.710090090090089916e+02 9.182631470374967364e+01
3.831651369708888866e-01 1.834489868729198949e-03 7.703693693693693376e+02 9.095599496485691304e+01
3.894643253735652899e-01 1.853753096359237081e-03 7.718318584070796078e+02 8.909275454823698226e+01
3.958807651630259494e-01 1.912159574900255954e-03 7.703583333333333485e+02 8.546977779698895006e+01
4.022473572087105209e-01 1.746533598099251966e-03 7.727567567567567721e+02 8.153798590748087349e+01
4.083991683103055381e-01 1.862831917861469243e-03 7.804369747899160075e+02 7.949111859304831285e+01
4.147868792651558945e-01 1.850918924272050396e-03 7.849008264462810303e+02 8.100676998255532624e+01
4.211381020132339281e-01 1.813003092898375071e-03 7.971900826446280917e+02 8.041492697777866283e+01
4.273404438934948479e-01 1.765577699919095717e-03 8.066806722689075286e+02 8.178083779472704862e+01
4.337195733954657406e-01 1.911235613422362228e-03 8.184846153846153811e+02 8.110842476615690089e+01
4.400834723796714920e-01 1.795304431444431784e-03 8.241854838709676869e+02 8.317737165892781093e+01
