# q qerr I(q) I(q)err
1.297999116585571544e+00 1.712347548001254965e-03 6.599061488673139593e+02 5.924066937212155182e+01
1.304332283077917598e+00 1.862331657852500611e-03 6.593569321533923357e+02 5.775635857782145877e+01
1.310629912671008812e+00 1.689758514739712848e-03 6.561442307692307168e+02 5.829188968761484801e+01
1.316859893871710430e+00 1.807323329610554348e-03 6.591014925373134474e+02 5.904002312487586579e+01
1.323169508333509325e+00 1.772103529485381237e-03 6.628875379939210006e+02 5.906288767438473286e+01
1.329416719622044551e+00 1.761213072716576004e-03 6.659788519637462514e+02 5.964190295896920446e+01
1.335676763851219473e+00 1.808340606324402439e-03 6.595148809523809632e+02 5.477914098570293078e+01
1.342102166253144047e+00 1.916040745002256648e-03 6.475859154929577244e+02 5.011934251709972443e+01
1.348432554966731090e+00 1.804515701739407276e-03 6.363353474320241503e+02 4.691794314620930351e+01
1.354697325729501189e+00 1.895450207138361931e-03 6.318271954674221433e+02 4.882843544478749465e+01
1.361035554581970564e+00 1.836151892644552735e-03 6.305901162790697754e+02 4.491354086074800733e+01
1.367445372286436589e+00 1.911657172750392099e-03 6.336356164383561236e+02 4.038615565728719048e+01
1.373833054624600258e+00 1.794265400870382644e-03 6.353217391304348212e+02 4.046564507087327200e+01
1.380048052911932777e+00 1.791287036868802413e-03 6.409772079772079678e+02 4.104145617532191181e+01
1.386332670155489666e+00 1.806335848089170130e-03 6.440112359550562360e+02 4.025515412223474954e+01
1.392624520144640332e+00 1.796075039907524609e-03 6.503972222222222399e+02 4.081600293609128727e+01
1.398923000198597277e+00 1.771229759338340285e-03 6.561825842696629252e+02 4.093065232142213716e+01
1.405184482923453881e+00 1.808998902686751115e-03 6.638152173913043725e+02 4.054376493371082546e+01
1.411475199677901360e+00 1.734371386327675756e-03 6.744943820224718820e+02 4.012793736478209894e+01
1.417706081410672780e+00 1.817237095201347432e-03 6.908521505376344294e+02 3.904249547312654300e+01
1.424046144262549829e+00 1.816956160244514703e-03 7.107235772357723818e+02 4.263256158697124221e+01
1.430457268966005335e+00 1.925855730949348329e-03 7.364550128534704072e+02 4.607501756420582240e+01
1.436865665354877475e+00 1.843763745384080412e-03 7.641559139784945955e+02 5.043032862711464048e+01
1.443084111958556903e+00 1.831535442318516687e-03 7.840537634408601662e+02 5.839946278877747687e+01
1.449466238371406979e+00 1.910439897345804971e-03 8.027240506329113714e+02 5.732610790042960502e+01
1.455780432464144347e+00 1.769262236301017126e-03 8.141729729729729570e+02 6.010061614791195694e+01
1.462109939136078340e+00 1.873282905934200038e-03 8.210902255639098257e+02 6.090289411466431346e+01
1.468414112563870999e+00 1.734923018383166060e-03 8.218266666666667106e+02 6.085728792292123046e+01
1.474680891373796765e+00 1.804015195942032307e-03 8.265989847715735550e+02 6.027688309780539555e+01
1.480924591063775386e+00 1.742163032935032654e-03 8.223446475195822813e+02 5.962140894977646610e+01
1.487138550370334267e+00 1.742602934721402272e-03 8.252133676092545329e+02 6.105070807065325056e+01
1.493462591150057195e+00 1.833511633313982111e-03 8.243316831683168857e+02 6.034319927185587318e+01
1.499809278721849770e+00 1.805357266360340307e-03 8.221889168765743534e+02 6.255458110729502152e+01
