# q qerr I(q) I(q)err
3.831651369708888866e-01 1.834489868729198949e-03 6.427567567567567721e+02 1.909362704204331465e+02
3.894643253735652899e-01 1.853753096359237081e-03 7.315132743362831889e+02 3.671858267378974574e+02
3.958807651630259494e-01 1.912159574900255954e-03 9.741749999999999545e+02 8.539204466264211533e+02
4.022473572087105209e-01 1.746533598099251966e-03 1.386540540540540633e+03 1.680234148494411329e+03
4.083991683103055381e-01 1.862831917861469243e-03 1.805092436974789962e+03 2.506145111513552820e+03
4.147868792651558945e-01 1.850918924272050396e-03 2.195157024793388246e+03 3.156455619173900686e+03
4.211381020132339281e-01 1.813003092898375071e-03 2.096636363636363512e+03 2.924404660239319583e+03
4.273404438934948479e-01 1.765577699919095717e-03 1.786134453781512548e+03 2.253225706380162137e+03
4.337195733954657406e-01 1.911235613422362228e-03 1.292984615384615381e+03 1.319939669232727283e+03
4.400834723796714920e-01 1.795304431444431784e-03 9.332903225806451246e+02 6.387045914590598841e+02
4.463380503116383125e-01 1.781136916513354146e-03 7.431825396825396410e+02 2.836831451781206397e+02
4.525475293404462862e-01 1.782735370135076804e-03 6.591574803149605941e+02 1.362026630295121379e+02
4.588781844142776345e-01 1.863542184770878652e-03 6.236492537313432649e+02 8.681005874807404155e+01
4.652813857520213814e-01 1.809454061223974295e-03 6.004135338345864739e+02 6.489915075112722320e+01
4.715886271752884884e-01 1.786725641485754782e-03 5.826417910447761415e+02 5.583514164926946677e+01
4.778700308571910971e-01 1.749120838384908864e-03 5.698421052631579187e+02 4.646411229860810721e+01
4.841075358786299798e-01 1.812598873705853009e-03 5.619347826086956275e+02 4.047994205634054765e+01
4.904685449060671165e-01 1.813034819841214708e-03 5.552428571428571331e+02 3.710554307014805175e+01
4.967988078032400945e-01 1.775169993053363985e-03 5.517659574468085566e+02 3.305218767806940150e+01
5.030461340587593089e-01 1.710738770771227935e-03 5.483333333333333712e+02 3.152029481948489931e+01
5.093789740337634209e-01 1.844995629980458740e-03 5.475436241610738080e+02 2.985766121678548757e+01
5.157895609665918979e-01 1.772173611217854692e-03 5.448219178082191547e+02 2.859329739699545314e+01
5.220653538623039047e-01 1.710912446064493482e-03 5.436363636363636260e+02 2.740230290877732600e+01
5.282420832211931483e-01 1.776221308977217429e-03 5.435608108108108354e+02 2.682072785475582677e+01
5.345849814872509764e-01 1.797460663252185451e-03 5.436776315789473983e+02 2.600314778249621739e+01
5.409400198384390901e-01 1.769240412124692928e-03 5.462941176470587834e+02 2.517728756844377713e+01
5.471612929737256215e-01 1.671871176479489780e-03 5.483581081081081265e+02 2.505836138955585568e+01
5.535187503546902255e-01 1.843477994232445120e-03 5.526049382716049649e+02 2.509479816586538092e+01
5.599303633336802921e-01 1.774845713676194252e-03 5.565987261146497076e+02 2.861520669080627144e+01
5.661980099607780703e-01 1.715649351238413218e-03 5.656623376623376771e+02 2.197343494952925624e+01
5.724333289920446877e-01 1.764199560704661452e-03 5.748937499999999545e+02 2.415756707276210591e+01
5.786575496797814466e-01 1.687338640378493104e-03 5.848831168831168270e+02 2.478672393140757180e+01
5.849918082512260975e-01 1.882166412490617838e-03 5.986220930232558430e+02 2.508671682935743164e+01
5.913559560974818163e-01 1.673563701773732749e-03 6.109426751592357050e+02 2.734975479944491639e+01
5.976003341774964728e-01 1.789272139650604403e-03 6.260414201183432397e+02 2.918384406337391823e+01
6.039710484280985670e-01 1.760471037718898532e-03 6.403571428571428896e+02 3.069792615256000090e+01
6.103455122609070527e-01 1.778153705054047679e-03 6.486257309941520361e+02 3.263054505897395785e+01
6.165941547084902163e-01 1.709282904712068618e-03 6.494550898203592624e+02 3.369863518829406246e+01
6.227886440901039267e-01 1.708031916550016484e-03 6.467738095238095184e+02 3.389849857710976266e+01
6.292222757675741684e-01 1.895555695838723603e-03 6.387807486631015763e+02 3.199003784133599027e+01
6.355837393651907474e-01 1.609918394456906487e-03 6.219696969696969973e+02 2.960597996329081738e+01
6.417201133152361514e-01 1.735489606861494215e-03 6.060842696629213151e+02 2.659874756542088647e+01
6.480234646877054416e-01 1.746502386866512820e-03 5.873764044943819727e+02 2.385456370528496706e+01
6.543745591304535036e-01 1.808595843625667669e-03 5.709130434782608745e+02 2.195072566631642630e+01
6.607410482875138991e-01 1.776914150084337417e-03 5.569076086956521294e+02 2.094588485013247947e+01
6.669765730033264672e-01 1.670208017253243388e-03 5.466306818181818699e+02 2.032458556549409678e+01
6.731673103258457580e-01 1.796482171393593615e-03 5.391382978723404449e+02 1.947086510787054792e+01
6.795850853652600776e-01 1.822834825668488831e-03 5.319842931937172352e+02 1.937761124748113062e+01
6.858902177354958551e-01 1.747430487391250960e-03 5.272473118279569917e+02 1.941979244318143927e+01
6.921278880332987216e-01 1.765781770802452586e-03 5.235925925925926094e+02 1.876775663222610291e+01
