# q qerr I(q) I(q)err
1.007730073445106012e+00 1.872875193246743668e-03 8.513129496402877976e+02 5.272956272683354939e+01
1.014110590476311025e+00 1.881534321868284657e-03 1.006407801418439703e+03 6.386561996576081413e+01
1.020442888611849064e+00 1.823625195420996601e-03 1.158275985663082338e+03 7.666386215276266114e+01
1.026691701700078063e+00 1.782759485576686145e-03 1.288514492753623244e+03 1.036569288588133020e+02
1.033057845114525142e+00 1.884320384582664851e-03 1.376714285714285779e+03 1.352870055035392909e+02
1.039437792018165441e+00 1.793463056649077922e-03 1.425777385159010691e+03 1.604700774882404346e+02
1.045681248368910410e+00 1.745618337461533540e-03 1.435578014184397261e+03 1.749133966227077224e+02
1.051944871571292683e+00 1.801987856022948175e-03 1.418351724137931114e+03 1.879922639261416748e+02
1.058324809813473877e+00 1.829265674919061668e-03 1.363222222222222172e+03 1.977417503977230240e+02
1.064596602572098316e+00 1.714864743882408334e-03 1.272647887323943678e+03 2.018612289736330183e+02
1.070868750588993112e+00 1.792957436204007347e-03 1.152303030303030255e+03 1.941435914697273972e+02
1.077195490251847465e+00 1.798916779777443367e-03 1.015939799331103700e+03 1.751256677903643038e+02
1.083505800573759448e+00 1.740543057611223946e-03 8.898976109215017232e+02 1.432080377215249598e+02
1.089676915900379850e+00 1.748165881083384946e-03 7.896598639455781949e+02 1.063637329861866618e+02
1.096052400832523421e+00 1.863573573199493825e-03 7.237891373801917325e+02 7.518186410796899111e+01
1.102364289960501065e+00 1.744372504095847640e-03 6.921016949152542566e+02 5.791434501749062491e+01
1.108625070827478076e+00 1.829094711995288541e-03 6.766905537459283551e+02 4.674402862662014257e+01
1.114924075445366869e+00 1.842999932655674591e-03 6.506233766233766573e+02 4.822340243511048641e+01
1.121282665432693726e+00 1.762017027877181303e-03 6.551641221374045472e+02 4.211965447861390999e+01
1.127553932619258736e+00 1.851826979229859085e-03 6.547249070631970653e+02 3.909878671758416857e+01
1.133905639228342421e+00 1.803927404845938115e-03 6.496039215686274702e+02 4.003932380773171928e+01
1.140144523104706709e+00 1.820967272376473748e-03 6.427007874015747575e+02 4.302443732583164149e+01
1.146455214771981312e+00 1.831860927088285957e-03 6.349083665338645233e+02 3.990675390405258582e+01
1.152869066430118439e+00 1.902391342003174283e-03 6.310424710424709929e+02 3.898586890260398263e+01
1.159252377890596986e+00 1.791659613503928782e-03 6.239253112033195521e+02 3.854848651914163327e+01
1.165575291556828930e+00 1.872439892399787795e-03 6.231912350597609702e+02 3.637367004193401243e+01
1.171828433925186763e+00 1.747387590499659572e-03 6.190822510822511049e+02 4.025000440862118012e+01
1.178029580193284076e+00 1.845903894892485285e-03 6.214485596707819468e+02 3.649079908585310505e+01
1.184400904434957269e+00 1.829516060217846983e-03 6.203933054393305611e+02 3.771071469073413596e+01
1.190737654720273042e+00 1.816225366119703435e-03 6.205949367088608142e+02 3.882546191719261230e+01
1.196977477342464180e+00 1.780548390738201196e-03 6.183842794759825665e+02 3.746652466192653463e+01
1.203312963818603976e+00 1.874247930763579166e-03 6.158677685950412979e+02 3.830616312989378969e+01
1.209645773529357093e+00 1.750259837788138012e-03 6.118584070796459855e+02 3.981980026405394568e+01
1.215952225700388523e+00 1.837678281197498587e-03 6.111228813559322361e+02 3.753114860714137535e+01
1.222254898926581568e+00 1.775628514659025698e-03 5.867827715355805367e+02 6.337600130392934261e+01
1.228537298751265050e+00 1.780223345631782141e-03 6.022463768115942457e+02 4.229123888926038433e+01
1.234759587745337228e+00 1.795376270296014523e-03 6.093333333333333712e+02 4.173578496583544961e+01
1.241110555825225781e+00 1.895169703334604900e-03 6.183691275167785761e+02 4.388590167821136134e+01
1.247523323486311897e+00 1.874537877840588536e-03 6.272331081081081265e+02 4.913529820015757110e+01
1.253854431820907944e+00 1.857283623330970761e-03 6.327751677852348848e+02 5.147334983255462504e+01
1.260138295168494293e+00 1.856490137450314505e-03 6.302093023255813478e+02 5.433365675770252778e+01
1.266501421045549414e+00 1.881588491645209797e-03 6.294855305466237496e+02 5.179607461377280231e+01
1.272807251993681055e+00 1.824447191781883651e-03 6.265573770491803316e+02 5.368785933763791007e+01
1.279100636071537789e+00 1.831925956271344968e-03 6.235987261146497076e+02 5.215890218479299989e+01
1.285385940199903265e+00 1.796864974607813087e-03 6.216346153846153584e+02 5.370037902653656658e+01
1.291734086560349049e+00 1.833790085687247952e-03 6.182515337423312758e+02 5.094679125481978588e+01
1.297999116585571544e+00 1.712347548001254965e-03 6.114692556634304310e+02 4.966725615463683852e+01
1.304332283077917598e+00 1.862331657852500611e-03 6.038112094395280565e+02 4.800773440063503017e+01
1.310629912671008812e+00 1.689758514739712848e-03 5.862275641025640880e+02 4.694210395198032870e+01
1.316859893871710430e+00 1.807323329610554348e-03 5.670447761194029681e+02 4.444991725171782093e+01
1.323169508333509325e+00 1.772103529485381237e-03 5.467781155015197783e+02 4.046483634449001698e+01
1.329416719622044551e+00 1.761213072716576004e-03 5.326132930513595056e+02 3.968673078769756302e+01
1.335676763851219473e+00 1.808340606324402439e-03 5.235863095238095184e+02 3.728394439863672716e+01
1.342102166253144047e+00 1.916040745002256648e-03 5.202394366197182762e+02 3.726762319951041036e+01
1.348432554966731090e+00 1.804515701739407276e-03 5.167885196374622865e+02 3.644695623801651863e+01
1.354697325729501189e+00 1.895450207138361931e-03 5.183909348441926568e+02 4.020374603514913758e+01
1.361035554581970564e+00 1.836151892644552735e-03 5.198168604651162923e+02 3.863745016736184823e+01
1.367445372286436589e+00 1.911657172750392099e-03 5.240849315068493297e+02 3.707506092531576058e+01
1.373833054624600258e+00 1.794265400870382644e-03 5.244202898550724967e+02 3.676673347757746768e+01
1.380048052911932777e+00 1.791287036868802413e-03 5.291139601139601609e+02 3.743379932717369485e+01
1.386332670155489666e+00 1.806335848089170130e-03 5.314101123595505669e+02 3.604084502915201682e+01
1.392624520144640332e+00 1.796075039907524609e-03 5.371611111111111541e+02 3.728485754098910121e+01
1.398923000198597277e+00 1.771229759338340285e-03 5.448342696629213151e+02 3.694537632729785770e+01
1.405184482923453881e+00 1.808998902686751115e-03 5.579782608695652470e+02 3.736736705349196797e+01
1.411475199677901360e+00 1.734371386327675756e-03 5.781797752808988662e+02 4.012636900101863091e+01
1.417706081410672780e+00 1.817237095201347432e-03 6.112688172043010582e+02 4.469954616860780305e+01
